20/04/2022	11:25:17
sampling frequency [Hz]: 	4000	Samples: 	8000
dt (sec): 	0.00025	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	0.669032		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	20.133858
U dispersion: 	0.1393
Turbulence: 	0.691867

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.868652	2.894428	19.761508	0	204.589844	25.097656	-59.871848
2.871094	2.896891	19.829914	0	204.589844	25.097656	-83.550605
2.868652	2.894428	19.761508	0	204.589844	25.097656	-57.055662
2.871094	2.897296	19.841149	0	204.589844	25.146484	-63.002361
2.868652	2.894428	19.761508	0	204.589844	25.097656	-55.241936
2.868652	2.894832	19.772727	0	204.589844	25.146484	-51.720547
2.868652	2.894832	19.772727	0	204.589844	25.146484	-56.587129
2.868652	2.894832	19.772727	0	204.589844	25.146484	-67.954368
2.868652	2.894428	19.761508	0	204.589844	25.097656	-53.981181
2.871094	2.896891	19.829914	0	204.589844	25.097656	-51.585358
2.871094	2.896891	19.829914	0	204.589844	25.097656	-56.511981
2.868652	2.894832	19.772727	0	204.589844	25.146484	-54.343637
2.871094	2.896891	19.829914	0	204.589844	25.097656	-49.723929
2.868652	2.894428	19.761508	0	204.589844	25.097656	-53.289619
2.873535	2.899759	19.909609	0	204.589844	25.146484	-64.678128
2.868652	2.894832	19.772727	0	204.589844	25.146484	-72.805936
2.871094	2.897296	19.841149	0	204.589844	25.146484	-57.349223
2.868652	2.894832	19.772727	0	204.589844	25.146484	-57.014391
2.873535	2.899759	19.909609	0	204.589844	25.146484	-56.998333
2.873535	2.899355	19.898358	0	204.589844	25.097656	-55.25356
2.873535	2.899759	19.909609	0	204.589844	25.146484	-52.914582
2.873535	2.899759	19.909609	0	204.589844	25.146484	-53.878152
2.873535	2.899759	19.909609	0	204.589844	25.146484	-53.04365
2.873535	2.899759	19.909609	0	204.589844	25.146484	-51.6146
2.871094	2.896891	19.829914	0	204.589844	25.097656	-48.790843
2.873535	2.899759	19.909609	0	204.589844	25.146484	-49.493422
2.871094	2.897296	19.841149	0	204.589844	25.146484	-60.787171
2.873535	2.899355	19.898358	0	204.589844	25.097656	-53.549738
2.871094	2.897296	19.841149	0	204.589844	25.146484	-55.059994
2.871094	2.897296	19.841149	0	204.589844	25.146484	-63.612939
2.871094	2.896891	19.829914	0	204.589844	25.097656	-63.545112
2.871094	2.897296	19.841149	0	204.589844	25.146484	-59.508837
2.871094	2.897296	19.841149	0	204.589844	25.146484	-59.290912
2.871094	2.897296	19.841149	0	204.589844	25.146484	-53.874496
2.871094	2.897296	19.841149	0	204.589844	25.146484	-52.115238
2.868652	2.894832	19.772727	0	204.589844	25.146484	-54.125338
2.871094	2.896891	19.829914	0	204.589844	25.097656	-55.19077
2.868652	2.894832	19.772727	0	204.589844	25.146484	-54.707313
2.871094	2.896891	19.829914	0	204.589844	25.097656	-53.365725
2.871094	2.896891	19.829914	0	204.589844	25.097656	-58.126635
2.871094	2.897296	19.841149	0	204.589844	25.146484	-71.091123
2.873535	2.899355	19.898358	0	204.589844	25.097656	-59.350334
2.871094	2.896891	19.829914	0	204.589844	25.097656	-62.958869
2.873535	2.899355	19.898358	0	204.589844	25.097656	-66.899949
2.871094	2.897296	19.841149	0	204.589844	25.146484	-58.562545
2.873535	2.899355	19.898358	0	204.589844	25.097656	-55.626199
2.873535	2.899355	19.898358	0	204.589844	25.097656	-65.84583
2.873535	2.899355	19.898358	0	204.589844	25.097656	-61.188504
2.873535	2.899355	19.898358	0	204.589844	25.097656	-57.092262
2.871094	2.896891	19.829914	0	204.589844	25.097656	-57.312068
2.873535	2.899355	19.898358	0	204.589844	25.097656	-54.409767
2.871094	2.896891	19.829914	0	204.589844	25.097656	-53.946696
2.873535	2.899355	19.898358	0	204.589844	25.097656	-57.644315
2.873535	2.899355	19.898358	0	204.589844	25.097656	-59.904647
2.873535	2.899355	19.898358	0	204.589844	25.097656	-57.543858
2.873535	2.899355	19.898358	0	204.589844	25.097656	-57.904724
2.873535	2.899355	19.898358	0	204.589844	25.097656	-59.169121
2.873535	2.899355	19.898358	0	204.589844	25.097656	-63.085916
2.871094	2.896891	19.829914	0	204.589844	25.097656	-70.658821
2.873535	2.899355	19.898358	0	204.589844	25.097656	-55.176578
2.871094	2.896891	19.829914	0	204.589844	25.097656	-51.919757
2.873535	2.899355	19.898358	0	204.589844	25.097656	-55.611316
2.871094	2.896891	19.829914	0	204.589844	25.097656	-60.840704
2.873535	2.899355	19.898358	0	204.589844	25.097656	-74.236173
2.871094	2.896891	19.829914	0	204.589844	25.097656	-63.383327
2.875977	2.901818	19.966839	0	204.589844	25.097656	-62.808753
2.873535	2.899355	19.898358	0	204.589844	25.097656	-65.161776
2.873535	2.899355	19.898358	0	204.589844	25.097656	-63.004004
2.873535	2.899355	19.898358	0	204.589844	25.097656	-58.94798
2.873535	2.899355	19.898358	0	204.589844	25.097656	-58.243854
2.873535	2.899355	19.898358	0	204.589844	25.097656	-50.468537
2.871094	2.896891	19.829914	0	204.589844	25.097656	-57.261356
2.873535	2.899355	19.898358	0	204.589844	25.097656	-60.519823
2.871094	2.896891	19.829914	0	204.589844	25.097656	-52.932184
2.873535	2.899355	19.898358	0	204.589844	25.097656	-50.983239
2.871094	2.897296	19.841149	0	204.589844	25.146484	-52.804
2.873535	2.899355	19.898358	0	204.589844	25.097656	-55.929245
2.871094	2.896891	19.829914	0	204.589844	25.097656	-63.65787
2.873535	2.899355	19.898358	0	204.589844	25.097656	-62.516498
2.873535	2.899355	19.898358	0	204.589844	25.097656	-66.756639
2.871094	2.896891	19.829914	0	204.589844	25.097656	-63.535792
2.873535	2.899355	19.898358	0	204.589844	25.097656	-60.212277
2.871094	2.896891	19.829914	0	204.589844	25.097656	-57.301758
2.873535	2.899355	19.898358	0	204.589844	25.097656	-53.114585
2.871094	2.896891	19.829914	0	204.589844	25.097656	-52.611667
2.873535	2.899759	19.909609	0	204.589844	25.146484	-54.134756
2.871094	2.896891	19.829914	0	204.589844	25.097656	-51.651924
2.875977	2.901818	19.966839	0	204.589844	25.097656	-56.189657
2.875977	2.902223	19.978106	0	204.589844	25.146484	-59.36769
2.875977	2.901818	19.966839	0	204.589844	25.097656	-57.377432
2.875977	2.902223	19.978106	0	204.589844	25.146484	-52.905093
2.875977	2.901818	19.966839	0	204.589844	25.097656	-50.94656
2.875977	2.902223	19.978106	0	204.589844	25.146484	-53.318027
2.873535	2.899355	19.898358	0	204.589844	25.097656	-52.33761
2.875977	2.902223	19.978106	0	204.589844	25.146484	-57.113003
2.873535	2.899355	19.898358	0	204.589844	25.097656	-64.947302
2.873535	2.899355	19.898358	0	204.589844	25.097656	-63.320311
2.871094	2.897296	19.841149	0	204.589844	25.146484	-63.26712
2.873535	2.899759	19.909609	0	204.589844	25.146484	-61.216064
2.871094	2.897296	19.841149	0	204.589844	25.146484	-56.622528
2.871094	2.897296	19.841149	0	204.589844	25.146484	-69.851062
2.871094	2.896891	19.829914	0	204.589844	25.097656	-59.949731
2.871094	2.897296	19.841149	0	204.589844	25.146484	-60.239025
2.871094	2.897296	19.841149	0	204.589844	25.146484	-52.090077
2.871094	2.897296	19.841149	0	204.589844	25.146484	-52.614731
2.873535	2.899355	19.898358	0	204.589844	25.097656	-52.02137
2.873535	2.899355	19.898358	0	204.589844	25.097656	-53.629945
2.875977	2.901818	19.966839	0	204.589844	25.097656	-54.862054
2.871094	2.897296	19.841149	0	204.589844	25.146484	-52.726937
2.873535	2.899355	19.898358	0	204.589844	25.097656	-51.868113
2.871094	2.896891	19.829914	0	204.589844	25.097656	-53.947533
2.875977	2.901818	19.966839	0	204.589844	25.097656	-63.603433
2.873535	2.899759	19.909609	0	204.589844	25.146484	-68.216975
2.873535	2.899759	19.909609	0	204.589844	25.146484	-64.157541
2.873535	2.899355	19.898358	0	204.589844	25.097656	-51.472311
2.873535	2.899355	19.898358	0	204.589844	25.097656	-49.87555
2.873535	2.899355	19.898358	0	204.589844	25.097656	-57.222206
2.871094	2.896891	19.829914	0	204.589844	25.097656	-62.903828
2.873535	2.899355	19.898358	0	204.589844	25.097656	-65.652141
2.871094	2.897296	19.841149	0	204.589844	25.146484	-52.033107
2.873535	2.899759	19.909609	0	204.589844	25.146484	-54.784793
2.871094	2.897296	19.841149	0	204.589844	25.146484	-61.547874
2.873535	2.899355	19.898358	0	204.589844	25.097656	-62.034059
2.871094	2.897296	19.841149	0	204.589844	25.146484	-60.848564
2.875977	2.901818	19.966839	0	204.589844	25.097656	-63.091182
2.873535	2.899355	19.898358	0	204.589844	25.097656	-56.973827
2.875977	2.901818	19.966839	0	204.589844	25.097656	-55.732516
2.875977	2.901818	19.966839	0	204.589844	25.097656	-66.041235
2.873535	2.899355	19.898358	0	204.589844	25.097656	-59.476908
2.873535	2.899355	19.898358	0	204.589844	25.097656	-55.237137
2.871094	2.896891	19.829914	0	204.589844	25.097656	-58.587004
2.873535	2.899759	19.909609	0	204.589844	25.146484	-58.818636
2.868652	2.894428	19.761508	0	204.589844	25.097656	-57.489789
2.871094	2.896891	19.829914	0	204.589844	25.097656	-57.534268
2.871094	2.896891	19.829914	0	204.589844	25.097656	-56.609587
2.873535	2.899355	19.898358	0	204.589844	25.097656	-59.477243
2.871094	2.897296	19.841149	0	204.589844	25.146484	-55.223038
2.873535	2.899355	19.898358	0	204.589844	25.097656	-56.890063
2.871094	2.896891	19.829914	0	204.589844	25.097656	-63.61533
2.873535	2.899355	19.898358	0	204.589844	25.097656	-66.603671
2.871094	2.896891	19.829914	0	204.589844	25.097656	-59.092242
2.871094	2.897296	19.841149	0	204.589844	25.146484	-59.320724
2.871094	2.896891	19.829914	0	204.589844	25.097656	-59.577345
2.871094	2.897296	19.841149	0	204.589844	25.146484	-52.72168
2.871094	2.896891	19.829914	0	204.589844	25.097656	-59.711458
2.871094	2.896891	19.829914	0	204.589844	25.097656	-61.441338
2.873535	2.899355	19.898358	0	204.589844	25.097656	-65.049054
2.868652	2.894428	19.761508	0	204.589844	25.097656	-58.833934
2.873535	2.899355	19.898358	0	204.589844	25.097656	-66.734558
2.871094	2.896891	19.829914	0	204.589844	25.097656	-65.681802
2.873535	2.899355	19.898358	0	204.589844	25.097656	-66.869555
2.871094	2.896891	19.829914	0	204.589844	25.097656	-65.754028
2.873535	2.899355	19.898358	0	204.589844	25.097656	-72.218775
2.873535	2.899759	19.909609	0	204.589844	25.146484	-59.69615
2.873535	2.899355	19.898358	0	204.589844	25.097656	-57.393089
2.873535	2.899355	19.898358	0	204.589844	25.097656	-60.712112
2.871094	2.896891	19.829914	0	204.589844	25.097656	-64.158897
2.871094	2.896891	19.829914	0	204.589844	25.097656	-58.938051
2.871094	2.896891	19.829914	0	204.589844	25.097656	-62.290051
2.873535	2.899355	19.898358	0	204.589844	25.097656	-68.029076
2.873535	2.899355	19.898358	0	204.589844	25.097656	-73.732493
2.875977	2.901818	19.966839	0	204.589844	25.097656	-62.339376
2.873535	2.899355	19.898358	0	204.589844	25.097656	-68.714248
2.875977	2.901818	19.966839	0	204.589844	25.097656	-54.935291
2.875977	2.901818	19.966839	0	204.589844	25.097656	-75.295155
2.875977	2.901818	19.966839	0	204.589844	25.097656	-54.664963
2.875977	2.902223	19.978106	0	204.589844	25.146484	-55.302567
2.875977	2.901818	19.966839	0	204.589844	25.097656	-55.316408
2.873535	2.899355	19.898358	0	204.589844	25.097656	-53.547784
2.871094	2.896891	19.829914	0	204.589844	25.097656	-52.646564
2.873535	2.899355	19.898358	0	204.589844	25.097656	-57.027219
2.868652	2.894428	19.761508	0	204.589844	25.097656	-67.880742
2.871094	2.896891	19.829914	0	204.589844	25.097656	-56.301181
2.868652	2.894428	19.761508	0	204.589844	25.097656	-56.752318
2.873535	2.899355	19.898358	0	204.589844	25.097656	-64.358296
2.868652	2.894428	19.761508	0	204.589844	25.097656	-65.713508
2.873535	2.899355	19.898358	0	204.589844	25.097656	-54.384995
2.871094	2.897296	19.841149	0	204.589844	25.146484	-52.894773
2.873535	2.899759	19.909609	0	204.589844	25.146484	-55.55516
2.873535	2.899759	19.909609	0	204.589844	25.146484	-56.671115
2.873535	2.899355	19.898358	0	204.589844	25.097656	-55.273924
2.873535	2.899355	19.898358	0	204.589844	25.097656	-61.007233
2.871094	2.897296	19.841149	0	204.589844	25.146484	-66.648802
2.873535	2.899355	19.898358	0	204.589844	25.097656	-61.912674
2.871094	2.896891	19.829914	0	204.589844	25.097656	-59.543329
2.873535	2.899355	19.898358	0	204.589844	25.097656	-60.650402
2.871094	2.897296	19.841149	0	204.589844	25.146484	-75.652283
2.873535	2.899355	19.898358	0	204.589844	25.097656	-61.351917
2.868652	2.894832	19.772727	0	204.589844	25.146484	-54.789992
2.873535	2.899355	19.898358	0	204.589844	25.097656	-52.819978
2.868652	2.894428	19.761508	0	204.589844	25.097656	-56.855467
2.871094	2.896891	19.829914	0	204.589844	25.097656	-61.420909
2.868652	2.894832	19.772727	0	204.589844	25.146484	-74.290502
2.871094	2.897296	19.841149	0	204.589844	25.146484	-62.477958
2.868652	2.894428	19.761508	0	204.589844	25.097656	-73.655705
2.873535	2.899759	19.909609	0	204.589844	25.146484	-55.394417
2.871094	2.897296	19.841149	0	204.589844	25.146484	-51.834777
2.873535	2.899355	19.898358	0	204.589844	25.097656	-54.846875
2.871094	2.896891	19.829914	0	204.589844	25.097656	-67.134964
2.873535	2.899759	19.909609	0	204.589844	25.146484	-61.351964
2.873535	2.899355	19.898358	0	204.589844	25.097656	-52.412119
2.875977	2.901818	19.966839	0	204.589844	25.097656	-54.417375
2.875977	2.901818	19.966839	0	204.589844	25.097656	-58.368251
2.873535	2.899355	19.898358	0	204.589844	25.097656	-69.033578
2.873535	2.899759	19.909609	0	204.589844	25.146484	-53.461208
2.873535	2.899759	19.909609	0	204.589844	25.146484	-52.195111
2.873535	2.899759	19.909609	0	204.589844	25.146484	-58.037401
2.868652	2.894428	19.761508	0	204.589844	25.097656	-59.994115
2.873535	2.899759	19.909609	0	204.589844	25.146484	-60.370247
2.871094	2.896891	19.829914	0	204.589844	25.097656	-55.718271
2.875977	2.901818	19.966839	0	204.589844	25.097656	-55.549755
2.873535	2.899759	19.909609	0	204.589844	25.146484	-53.720768
2.875977	2.901818	19.966839	0	204.589844	25.097656	-59.820173
2.873535	2.899759	19.909609	0	204.589844	25.146484	-52.98208
2.873535	2.899355	19.898358	0	204.589844	25.097656	-53.471716
2.871094	2.896891	19.829914	0	204.589844	25.097656	-62.45722
2.873535	2.899355	19.898358	0	204.589844	25.097656	-60.455523
2.873535	2.899355	19.898358	0	204.589844	25.097656	-58.812729
2.873535	2.899355	19.898358	0	204.589844	25.097656	-54.672379
2.875977	2.901818	19.966839	0	204.589844	25.097656	-63.700786
2.873535	2.899355	19.898358	0	204.589844	25.097656	-58.779769
2.875977	2.901818	19.966839	0	204.589844	25.097656	-57.949558
2.873535	2.899355	19.898358	0	204.589844	25.097656	-57.512204
2.875977	2.901818	19.966839	0	204.589844	25.097656	-66.328961
2.873535	2.899355	19.898358	0	204.589844	25.097656	-58.831592
2.878418	2.904687	20.046639	0	204.589844	25.146484	-55.132745
2.875977	2.901818	19.966839	0	204.589844	25.097656	-68.03154
2.875977	2.901818	19.966839	0	204.589844	25.097656	-54.038811
2.875977	2.901818	19.966839	0	204.589844	25.097656	-64.83317
2.873535	2.899759	19.909609	0	204.589844	25.146484	-62.146986
2.875977	2.901818	19.966839	0	204.589844	25.097656	-69.163346
2.873535	2.899759	19.909609	0	204.589844	25.146484	-57.449681
2.875977	2.901818	19.966839	0	204.589844	25.097656	-60.275799
2.873535	2.899355	19.898358	0	204.589844	25.097656	-62.378761
2.873535	2.899355	19.898358	0	204.589844	25.097656	-61.761691
2.871094	2.896891	19.829914	0	204.589844	25.097656	-68.106122
2.871094	2.896891	19.829914	0	204.589844	25.097656	-60.768502
2.871094	2.896891	19.829914	0	204.589844	25.097656	-56.218191
2.871094	2.896891	19.829914	0	204.589844	25.097656	-61.685852
2.871094	2.896891	19.829914	0	204.589844	25.097656	-55.858626
2.868652	2.894428	19.761508	0	204.589844	25.097656	-55.758695
2.873535	2.899355	19.898358	0	204.589844	25.097656	-61.409191
2.871094	2.897296	19.841149	0	204.589844	25.146484	-75.756129
2.871094	2.897296	19.841149	0	204.589844	25.146484	-65.360782
2.871094	2.896891	19.829914	0	204.589844	25.097656	-60.152794
2.871094	2.896891	19.829914	0	204.589844	25.097656	-63.45698
2.871094	2.897296	19.841149	0	204.589844	25.146484	-68.212595
2.871094	2.896891	19.829914	0	204.589844	25.097656	-61.95445
2.871094	2.896891	19.829914	0	204.589844	25.097656	-59.638492
2.873535	2.899355	19.898358	0	204.589844	25.097656	-57.918419
2.873535	2.899355	19.898358	0	204.589844	25.097656	-64.674305
2.871094	2.896891	19.829914	0	204.589844	25.097656	-64.005865
2.873535	2.899355	19.898358	0	204.589844	25.097656	-59.52097
2.871094	2.897296	19.841149	0	204.589844	25.146484	-62.130667
2.873535	2.899355	19.898358	0	204.589844	25.097656	-62.621401
2.871094	2.896891	19.829914	0	204.589844	25.097656	-59.50994
2.871094	2.896891	19.829914	0	204.589844	25.097656	-57.705628
2.871094	2.897296	19.841149	0	204.589844	25.146484	-61.936861
2.868652	2.894832	19.772727	0	204.589844	25.146484	-61.867717
2.871094	2.897296	19.841149	0	204.589844	25.146484	-56.940145
2.868652	2.894832	19.772727	0	204.589844	25.146484	-53.624364
2.871094	2.897296	19.841149	0	204.589844	25.146484	-55.903083
2.871094	2.897296	19.841149	0	204.589844	25.146484	-52.553851
2.873535	2.899759	19.909609	0	204.589844	25.146484	-54.524842
2.871094	2.897296	19.841149	0	204.589844	25.146484	-57.908631
2.871094	2.896891	19.829914	0	204.589844	25.097656	-56.763281
2.871094	2.896891	19.829914	0	204.589844	25.097656	-62.399562
2.871094	2.896891	19.829914	0	204.589844	25.097656	-56.339045
2.873535	2.899759	19.909609	0	204.589844	25.146484	-55.936798
2.871094	2.897296	19.841149	0	204.589844	25.146484	-53.583239
2.873535	2.899759	19.909609	0	204.589844	25.146484	-54.874515
2.873535	2.899759	19.909609	0	204.589844	25.146484	-61.985452
2.875977	2.902223	19.978106	0	204.589844	25.146484	-73.518328
2.871094	2.896891	19.829914	0	204.589844	25.097656	-58.846874
2.873535	2.899355	19.898358	0	204.589844	25.097656	-60.948742
2.871094	2.896891	19.829914	0	204.589844	25.097656	-74.131044
2.871094	2.896891	19.829914	0	204.589844	25.097656	-72.802003
2.871094	2.897296	19.841149	0	204.589844	25.146484	-62.538876
2.871094	2.897296	19.841149	0	204.589844	25.146484	-58.62544
2.871094	2.896891	19.829914	0	204.589844	25.097656	-59.585733
2.871094	2.896891	19.829914	0	204.589844	25.097656	-61.417473
2.871094	2.896891	19.829914	0	204.589844	25.097656	-67.748668
2.871094	2.897296	19.841149	0	204.589844	25.146484	-69.861059
2.873535	2.899355	19.898358	0	204.589844	25.097656	-52.191908
2.871094	2.896891	19.829914	0	204.589844	25.097656	-51.107835
2.873535	2.899355	19.898358	0	204.589844	25.097656	-58.974989
2.873535	2.899355	19.898358	0	204.589844	25.097656	-70.048407
2.875977	2.901818	19.966839	0	204.589844	25.097656	-72.091438
2.873535	2.899355	19.898358	0	204.589844	25.097656	-63.534165
2.875977	2.901818	19.966839	0	204.589844	25.097656	-64.022424
2.873535	2.899355	19.898358	0	204.589844	25.097656	-75.952953
2.875977	2.901818	19.966839	0	204.589844	25.097656	-67.948811
2.873535	2.899355	19.898358	0	204.589844	25.097656	-55.796973
2.873535	2.899355	19.898358	0	204.589844	25.097656	-55.450043
2.875977	2.901818	19.966839	0	204.589844	25.097656	-63.496729
2.873535	2.899759	19.909609	0	204.589844	25.146484	-71.138157
2.873535	2.899355	19.898358	0	204.589844	25.097656	-69.543532
2.871094	2.896891	19.829914	0	204.589844	25.097656	-57.499691
2.873535	2.899355	19.898358	0	204.589844	25.097656	-53.970889
2.873535	2.899355	19.898358	0	204.589844	25.097656	-56.179831
2.873535	2.899355	19.898358	0	204.589844	25.097656	-71.908009
2.871094	2.896891	19.829914	0	204.589844	25.097656	-63.263905
2.871094	2.897296	19.841149	0	204.589844	25.146484	-61.462251
2.868652	2.894428	19.761508	0	204.589844	25.097656	-67.563258
2.873535	2.899355	19.898358	0	204.589844	25.097656	-64.046681
2.871094	2.896891	19.829914	0	204.589844	25.097656	-57.635154
2.871094	2.896891	19.829914	0	204.589844	25.097656	-58.69411
2.871094	2.896891	19.829914	0	204.589844	25.097656	-56.186187
2.871094	2.896891	19.829914	0	204.589844	25.097656	-62.843468
2.871094	2.896891	19.829914	0	204.589844	25.097656	-60.48277
2.868652	2.894428	19.761508	0	204.589844	25.097656	-61.519482
2.873535	2.899355	19.898358	0	204.589844	25.097656	-59.908248
2.868652	2.894428	19.761508	0	204.589844	25.097656	-70.246372
2.873535	2.899355	19.898358	0	204.589844	25.097656	-58.090677
2.871094	2.896891	19.829914	0	204.589844	25.097656	-55.636191
2.873535	2.899355	19.898358	0	204.589844	25.097656	-56.199484
2.871094	2.896891	19.829914	0	204.589844	25.097656	-56.761025
2.873535	2.899355	19.898358	0	204.589844	25.097656	-59.234928
2.873535	2.899355	19.898358	0	204.589844	25.097656	-61.102975
