20/04/2022	11:27:14
sampling frequency [Hz]: 	4000	Samples: 	8000
dt (sec): 	0.00025	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	1.007062		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	19.8185
U dispersion: 	0.113567
Turbulence: 	0.573036

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.868652	2.894428	19.761508	0	203.613281	25.097656	-59.619158
2.871094	2.896891	19.829914	0	203.613281	25.097656	-59.979983
2.868652	2.894428	19.761508	0	203.613281	25.097656	-51.714328
2.866211	2.891965	19.69314	0	203.613281	25.097656	-54.340957
2.871094	2.897296	19.841149	0	203.613281	25.146484	-56.58807
2.871094	2.896891	19.829914	0	203.613281	25.097656	-52.118376
2.873535	2.899355	19.898358	0	203.613281	25.097656	-51.295229
2.871094	2.896891	19.829914	0	203.613281	25.097656	-57.89899
2.868652	2.894428	19.761508	0	203.613281	25.097656	-59.559178
2.873535	2.899355	19.898358	0	203.613281	25.097656	-59.616853
2.871094	2.896891	19.829914	0	203.613281	25.097656	-65.95247
2.871094	2.896891	19.829914	0	203.613281	25.097656	-60.491095
2.866211	2.891965	19.69314	0	203.613281	25.097656	-58.39833
2.86377	2.889501	19.624809	0	203.613281	25.097656	-64.743668
2.868652	2.894428	19.761508	0	203.613281	25.097656	-50.271162
2.868652	2.894832	19.772727	0	203.613281	25.146484	-53.402869
2.873535	2.899355	19.898358	0	203.613281	25.097656	-55.892013
2.871094	2.896891	19.829914	0	203.613281	25.097656	-61.43592
2.875977	2.901818	19.966839	0	203.613281	25.097656	-55.457765
2.871094	2.897296	19.841149	0	203.613281	25.146484	-52.084665
2.873535	2.899355	19.898358	0	203.613281	25.097656	-49.564087
2.873535	2.899355	19.898358	0	203.613281	25.097656	-49.039523
2.875977	2.902223	19.978106	0	203.613281	25.146484	-53.282867
2.871094	2.897296	19.841149	0	203.613281	25.146484	-69.481321
2.871094	2.896891	19.829914	0	203.613281	25.097656	-66.148954
2.871094	2.896891	19.829914	0	203.613281	25.097656	-53.94995
2.868652	2.894428	19.761508	0	203.613281	25.097656	-77.611848
2.871094	2.897296	19.841149	0	203.613281	25.146484	-59.782979
2.868652	2.894832	19.772727	0	203.613281	25.146484	-54.563637
2.871094	2.896891	19.829914	0	203.613281	25.097656	-48.23033
2.868652	2.894428	19.761508	0	203.613281	25.097656	-50.285811
2.866211	2.892368	19.704343	0	203.613281	25.146484	-59.314582
2.866211	2.892368	19.704343	0	203.613281	25.146484	-53.182086
2.86377	2.889905	19.635997	0	203.613281	25.146484	-49.412523
2.866211	2.891965	19.69314	0	203.613281	25.097656	-53.228974
2.866211	2.891965	19.69314	0	203.613281	25.097656	-66.495673
2.868652	2.894428	19.761508	0	203.613281	25.097656	-53.517966
2.868652	2.894832	19.772727	0	203.613281	25.146484	-51.105473
2.868652	2.894428	19.761508	0	203.613281	25.097656	-80.482516
2.868652	2.894832	19.772727	0	203.613281	25.146484	-52.71881
2.866211	2.892368	19.704343	0	203.613281	25.146484	-59.915427
2.868652	2.894428	19.761508	0	203.613281	25.097656	-50.402989
2.868652	2.894428	19.761508	0	203.613281	25.097656	-52.69308
2.871094	2.896891	19.829914	0	203.613281	25.097656	-53.479952
2.866211	2.891965	19.69314	0	203.613281	25.097656	-60.610918
2.868652	2.894832	19.772727	0	203.613281	25.146484	-51.444032
2.866211	2.892368	19.704343	0	203.613281	25.146484	-48.41866
2.866211	2.891965	19.69314	0	203.613281	25.097656	-51.410715
2.86377	2.889905	19.635997	0	203.613281	25.146484	-51.241832
2.861328	2.887441	19.567689	0	203.613281	25.146484	-60.266709
2.86377	2.889501	19.624809	0	203.613281	25.097656	-65.321455
2.86377	2.889501	19.624809	0	203.613281	25.097656	-65.824159
2.866211	2.891965	19.69314	0	203.613281	25.097656	-57.832215
2.866211	2.891965	19.69314	0	203.613281	25.097656	-60.642331
2.868652	2.894428	19.761508	0	203.613281	25.097656	-56.030942
2.871094	2.896891	19.829914	0	203.613281	25.097656	-52.327838
2.868652	2.894832	19.772727	0	203.613281	25.146484	-51.368786
2.871094	2.896891	19.829914	0	203.613281	25.097656	-51.370931
2.868652	2.894428	19.761508	0	203.613281	25.097656	-49.606548
2.871094	2.896891	19.829914	0	203.613281	25.097656	-51.469357
2.873535	2.899355	19.898358	0	203.613281	25.097656	-57.066502
2.871094	2.896891	19.829914	0	203.613281	25.097656	-56.130195
2.873535	2.899355	19.898358	0	203.613281	25.097656	-50.476459
2.871094	2.896891	19.829914	0	203.613281	25.097656	-51.106211
2.871094	2.896891	19.829914	0	203.613281	25.097656	-61.586912
2.868652	2.894428	19.761508	0	203.613281	25.097656	-56.550446
2.866211	2.891965	19.69314	0	203.613281	25.097656	-53.141921
2.868652	2.894428	19.761508	0	203.613281	25.097656	-57.344685
2.871094	2.896891	19.829914	0	203.613281	25.097656	-50.968587
2.868652	2.894428	19.761508	0	203.613281	25.097656	-52.296221
2.86377	2.889905	19.635997	0	203.613281	25.146484	-60.195543
2.861328	2.887038	19.556517	0	203.613281	25.097656	-59.876201
2.86377	2.889501	19.624809	0	203.613281	25.097656	-53.933217
2.861328	2.887441	19.567689	0	203.613281	25.146484	-55.159965
2.866211	2.891965	19.69314	0	203.613281	25.097656	-62.758507
2.86377	2.889501	19.624809	0	203.613281	25.097656	-61.51256
2.866211	2.891965	19.69314	0	203.613281	25.097656	-53.016517
2.86377	2.889501	19.624809	0	203.613281	25.097656	-49.505065
2.861328	2.887038	19.556517	0	203.613281	25.097656	-58.247591
2.866211	2.891965	19.69314	0	203.613281	25.097656	-47.938323
2.86377	2.889905	19.635997	0	203.613281	25.146484	-56.002162
2.866211	2.891965	19.69314	0	203.613281	25.097656	-51.273529
2.866211	2.892368	19.704343	0	203.613281	25.146484	-55.196312
2.871094	2.896891	19.829914	0	203.613281	25.097656	-55.521854
2.866211	2.891965	19.69314	0	203.613281	25.097656	-51.567737
2.868652	2.894428	19.761508	0	203.613281	25.097656	-51.451299
2.871094	2.896891	19.829914	0	203.613281	25.097656	-58.226411
2.871094	2.896891	19.829914	0	203.613281	25.097656	-51.628003
2.868652	2.894428	19.761508	0	203.613281	25.097656	-49.722308
2.868652	2.894428	19.761508	0	203.613281	25.097656	-48.011459
2.871094	2.896891	19.829914	0	203.613281	25.097656	-55.233422
2.871094	2.896891	19.829914	0	203.613281	25.097656	-53.261434
2.873535	2.899355	19.898358	0	203.613281	25.097656	-50.09788
2.871094	2.896891	19.829914	0	203.613281	25.097656	-53.954247
2.873535	2.899355	19.898358	0	203.613281	25.097656	-53.077283
2.871094	2.896891	19.829914	0	203.613281	25.097656	-52.46444
2.871094	2.897296	19.841149	0	203.613281	25.146484	-57.411327
2.873535	2.899355	19.898358	0	203.613281	25.097656	-63.376005
2.871094	2.896891	19.829914	0	203.613281	25.097656	-59.601604
2.873535	2.899355	19.898358	0	203.613281	25.097656	-59.714688
2.871094	2.896891	19.829914	0	203.613281	25.097656	-49.256667
2.873535	2.899355	19.898358	0	203.613281	25.097656	-46.991548
2.873535	2.899355	19.898358	0	203.613281	25.097656	-55.62212
2.868652	2.894428	19.761508	0	203.613281	25.097656	-48.995467
2.868652	2.894428	19.761508	0	203.613281	25.097656	-50.019571
2.866211	2.892368	19.704343	0	203.613281	25.146484	-55.514059
2.868652	2.894428	19.761508	0	203.613281	25.097656	-56.101935
2.868652	2.894832	19.772727	0	203.613281	25.146484	-51.978782
2.871094	2.897296	19.841149	0	203.613281	25.146484	-60.079408
2.871094	2.897296	19.841149	0	203.613281	25.146484	-56.988611
2.871094	2.897296	19.841149	0	203.613281	25.146484	-49.437224
2.873535	2.899355	19.898358	0	203.613281	25.097656	-51.330116
2.871094	2.897296	19.841149	0	203.613281	25.146484	-71.482622
2.871094	2.896891	19.829914	0	203.125	25.097656	-51.06584
2.868652	2.894428	19.761508	0	203.613281	25.097656	-49.831362
2.866211	2.892368	19.704343	0	203.613281	25.146484	-51.794044
2.86377	2.889501	19.624809	0	203.613281	25.097656	-51.27398
2.858887	2.884575	19.488264	0	203.613281	25.097656	-62.271607
2.866211	2.891965	19.69314	0	203.613281	25.097656	-55.184844
2.868652	2.894428	19.761508	0	203.613281	25.097656	-61.947072
2.871094	2.896891	19.829914	0	203.613281	25.097656	-57.457559
2.866211	2.891965	19.69314	0	203.613281	25.097656	-57.879267
2.866211	2.891965	19.69314	0	203.613281	25.097656	-72.26146
2.866211	2.892368	19.704343	0	203.613281	25.146484	-58.195777
2.868652	2.894428	19.761508	0	203.613281	25.097656	-59.584416
2.868652	2.894428	19.761508	0	203.613281	25.097656	-58.995687
2.866211	2.892368	19.704343	0	203.613281	25.146484	-51.301798
2.868652	2.894832	19.772727	0	203.613281	25.146484	-52.416936
2.868652	2.894428	19.761508	0	203.613281	25.097656	-55.248682
2.871094	2.897296	19.841149	0	203.613281	25.146484	-58.807237
2.866211	2.892368	19.704343	0	203.613281	25.146484	-62.103583
2.866211	2.892368	19.704343	0	203.613281	25.146484	-59.503624
2.866211	2.891965	19.69314	0	203.613281	25.097656	-55.383315
2.866211	2.891965	19.69314	0	203.613281	25.097656	-49.009977
2.866211	2.891965	19.69314	0	203.613281	25.097656	-47.828455
2.86377	2.889905	19.635997	0	203.613281	25.146484	-50.548079
2.868652	2.894832	19.772727	0	203.613281	25.146484	-58.22902
2.868652	2.894832	19.772727	0	203.613281	25.146484	-53.681308
2.871094	2.897296	19.841149	0	203.613281	25.146484	-61.321826
2.868652	2.894428	19.761508	0	203.613281	25.097656	-53.478062
2.873535	2.899759	19.909609	0	203.613281	25.146484	-48.05578
2.871094	2.897296	19.841149	0	203.613281	25.146484	-53.054459
2.866211	2.892368	19.704343	0	203.613281	25.146484	-59.054894
2.868652	2.894428	19.761508	0	203.613281	25.097656	-69.363246
2.868652	2.894428	19.761508	0	203.613281	25.097656	-59.17926
2.875977	2.901818	19.966839	0	203.613281	25.097656	-63.929595
2.871094	2.896891	19.829914	0	203.613281	25.097656	-51.739464
2.868652	2.894428	19.761508	0	203.613281	25.097656	-50.099048
2.868652	2.894832	19.772727	0	203.613281	25.146484	-55.768508
2.866211	2.891965	19.69314	0	203.613281	25.097656	-53.64888
2.871094	2.896891	19.829914	0	203.613281	25.097656	-51.210039
2.866211	2.891965	19.69314	0	203.613281	25.097656	-52.04762
2.86377	2.889501	19.624809	0	203.613281	25.097656	-56.195666
2.86377	2.889501	19.624809	0	203.613281	25.097656	-53.529224
2.866211	2.892368	19.704343	0	203.613281	25.146484	-50.734604
2.871094	2.896891	19.829914	0	203.613281	25.097656	-47.204011
2.86377	2.889501	19.624809	0	203.613281	25.097656	-46.42698
2.86377	2.889501	19.624809	0	203.613281	25.097656	-50.945958
2.866211	2.892368	19.704343	0	203.613281	25.146484	-60.858561
2.866211	2.891965	19.69314	0	203.613281	25.097656	-60.118297
2.868652	2.894428	19.761508	0	203.613281	25.097656	-61.80993
2.868652	2.894428	19.761508	0	203.613281	25.097656	-60.718894
2.871094	2.896891	19.829914	0	203.613281	25.097656	-54.203109
2.871094	2.896891	19.829914	0	203.613281	25.097656	-53.064686
2.868652	2.894428	19.761508	0	203.613281	25.097656	-58.485193
2.875977	2.901818	19.966839	0	203.613281	25.097656	-64.551878
2.868652	2.894428	19.761508	0	203.613281	25.097656	-55.418346
2.866211	2.891965	19.69314	0	203.613281	25.097656	-56.800526
2.86377	2.889905	19.635997	0	203.613281	25.146484	-55.837489
2.86377	2.889501	19.624809	0	203.613281	25.097656	-73.811581
2.866211	2.891965	19.69314	0	203.613281	25.097656	-56.825125
2.858887	2.884575	19.488264	0	203.613281	25.097656	-67.694852
2.86377	2.889501	19.624809	0	203.613281	25.097656	-51.22929
2.86377	2.889501	19.624809	0	203.613281	25.097656	-61.751803
2.866211	2.891965	19.69314	0	203.613281	25.097656	-53.955797
2.86377	2.889905	19.635997	0	203.613281	25.146484	-53.769171
2.86377	2.889905	19.635997	0	203.613281	25.146484	-51.915738
2.86377	2.889501	19.624809	0	203.613281	25.097656	-59.51697
2.866211	2.891965	19.69314	0	203.613281	25.097656	-51.128523
2.868652	2.894832	19.772727	0	203.613281	25.146484	-49.786757
2.86377	2.889501	19.624809	0	203.613281	25.097656	-52.614773
2.86377	2.889501	19.624809	0	203.613281	25.097656	-58.04627
2.86377	2.889501	19.624809	0	203.613281	25.097656	-51.421407
2.868652	2.894832	19.772727	0	203.613281	25.146484	-55.60001
2.866211	2.891965	19.69314	0	203.613281	25.097656	-58.849835
2.868652	2.894428	19.761508	0	203.613281	25.097656	-77.144975
2.866211	2.891965	19.69314	0	203.613281	25.097656	-50.478992
2.868652	2.894832	19.772727	0	203.613281	25.146484	-51.529822
2.873535	2.899355	19.898358	0	203.613281	25.097656	-59.798389
2.868652	2.894832	19.772727	0	203.613281	25.146484	-58.298241
2.868652	2.894832	19.772727	0	203.613281	25.146484	-55.98217
2.866211	2.892368	19.704343	0	203.613281	25.146484	-53.547269
2.868652	2.894428	19.761508	0	203.613281	25.097656	-53.545106
2.86377	2.889905	19.635997	0	203.613281	25.146484	-53.498316
2.86377	2.889905	19.635997	0	203.613281	25.146484	-57.0489
2.866211	2.891965	19.69314	0	203.613281	25.097656	-55.647869
2.866211	2.892368	19.704343	0	203.613281	25.146484	-52.969295
2.868652	2.894832	19.772727	0	203.613281	25.146484	-50.236814
2.868652	2.894428	19.761508	0	203.613281	25.097656	-51.760857
2.871094	2.897296	19.841149	0	203.613281	25.146484	-54.454682
2.868652	2.894428	19.761508	0	203.613281	25.097656	-53.539808
2.868652	2.894832	19.772727	0	203.613281	25.146484	-56.089224
2.866211	2.892368	19.704343	0	203.613281	25.146484	-57.649329
2.871094	2.896891	19.829914	0	203.613281	25.097656	-55.939604
2.868652	2.894428	19.761508	0	203.613281	25.097656	-48.239985
2.868652	2.894428	19.761508	0	203.613281	25.097656	-55.627602
2.871094	2.897296	19.841149	0	203.613281	25.146484	-52.160598
2.868652	2.894428	19.761508	0	203.613281	25.097656	-54.943276
2.873535	2.899759	19.909609	0	203.613281	25.146484	-60.960201
2.871094	2.896891	19.829914	0	203.613281	25.097656	-51.519945
2.873535	2.899355	19.898358	0	203.613281	25.097656	-53.371562
2.873535	2.899355	19.898358	0	203.613281	25.097656	-59.571859
2.873535	2.899355	19.898358	0	203.613281	25.097656	-53.255906
2.871094	2.896891	19.829914	0	203.613281	25.097656	-55.326673
2.866211	2.891965	19.69314	0	203.613281	25.097656	-55.575019
2.868652	2.894428	19.761508	0	203.613281	25.097656	-45.745526
2.868652	2.894428	19.761508	0	203.613281	25.097656	-46.54103
2.873535	2.899355	19.898358	0	203.613281	25.097656	-51.623817
2.873535	2.899355	19.898358	0	203.613281	25.097656	-74.634849
2.873535	2.899355	19.898358	0	203.613281	25.097656	-53.742181
2.875977	2.901818	19.966839	0	203.613281	25.097656	-53.5217
2.873535	2.899355	19.898358	0	203.613281	25.097656	-52.532384
2.873535	2.899355	19.898358	0	203.613281	25.097656	-52.370952
2.871094	2.896891	19.829914	0	203.613281	25.097656	-56.101534
2.868652	2.894428	19.761508	0	203.613281	25.097656	-59.744493
2.866211	2.891965	19.69314	0	203.613281	25.097656	-54.483843
2.868652	2.894428	19.761508	0	203.613281	25.097656	-57.349125
2.871094	2.896891	19.829914	0	203.613281	25.097656	-57.455513
2.871094	2.897296	19.841149	0	203.613281	25.146484	-58.438624
2.871094	2.896891	19.829914	0	203.613281	25.097656	-57.456246
2.866211	2.891965	19.69314	0	203.613281	25.097656	-57.424476
2.868652	2.894428	19.761508	0	203.613281	25.097656	-63.151239
2.868652	2.894428	19.761508	0	203.613281	25.097656	-61.35804
2.871094	2.896891	19.829914	0	203.613281	25.097656	-54.386825
2.868652	2.894428	19.761508	0	203.613281	25.097656	-48.678015
2.871094	2.896891	19.829914	0	203.613281	25.097656	-45.083257
2.866211	2.891965	19.69314	0	203.613281	25.097656	-46.662979
2.868652	2.894428	19.761508	0	203.613281	25.097656	-51.794245
2.868652	2.894428	19.761508	0	203.613281	25.097656	-62.763433
2.868652	2.894428	19.761508	0	203.613281	25.097656	-62.881909
2.866211	2.891965	19.69314	0	203.613281	25.097656	-52.788619
2.861328	2.887038	19.556517	0	203.613281	25.097656	-51.15031
2.866211	2.892368	19.704343	0	203.613281	25.146484	-55.616445
2.866211	2.891965	19.69314	0	203.613281	25.097656	-53.247468
2.868652	2.894428	19.761508	0	203.613281	25.097656	-57.888658
2.871094	2.897296	19.841149	0	203.613281	25.146484	-58.669713
2.868652	2.894428	19.761508	0	203.613281	25.097656	-48.238058
2.868652	2.894428	19.761508	0	203.613281	25.097656	-48.70174
2.86377	2.889501	19.624809	0	203.613281	25.097656	-55.758786
2.861328	2.887038	19.556517	0	203.613281	25.097656	-54.65439
2.866211	2.891965	19.69314	0	203.613281	25.097656	-51.79996
2.866211	2.891965	19.69314	0	203.613281	25.097656	-50.341613
2.871094	2.896891	19.829914	0	203.613281	25.097656	-53.243123
2.866211	2.891965	19.69314	0	203.613281	25.097656	-55.960036
2.86377	2.889501	19.624809	0	203.613281	25.097656	-61.963028
2.866211	2.891965	19.69314	0	203.613281	25.097656	-58.550579
2.866211	2.891965	19.69314	0	203.613281	25.097656	-53.79134
2.871094	2.896891	19.829914	0	203.613281	25.097656	-58.920712
2.868652	2.894832	19.772727	0	203.613281	25.146484	-56.515929
2.866211	2.891965	19.69314	0	203.613281	25.097656	-61.914037
2.86377	2.889501	19.624809	0	203.613281	25.097656	-62.294342
2.861328	2.887441	19.567689	0	203.613281	25.146484	-61.534168
2.86377	2.889501	19.624809	0	203.613281	25.097656	-62.744517
2.866211	2.892368	19.704343	0	203.613281	25.146484	-60.096752
2.86377	2.889905	19.635997	0	203.613281	25.146484	-49.75227
2.866211	2.892368	19.704343	0	203.613281	25.146484	-47.578945
2.866211	2.892368	19.704343	0	203.613281	25.146484	-51.781959
2.866211	2.891965	19.69314	0	203.613281	25.097656	-61.193497
2.871094	2.897296	19.841149	0	203.613281	25.146484	-64.120837
2.871094	2.897296	19.841149	0	203.613281	25.146484	-52.710381
2.868652	2.894832	19.772727	0	203.613281	25.146484	-48.802519
2.868652	2.894428	19.761508	0	203.613281	25.097656	-48.368938
2.866211	2.891965	19.69314	0	203.613281	25.097656	-50.891526
2.871094	2.896891	19.829914	0	203.613281	25.097656	-58.611195
2.868652	2.894832	19.772727	0	203.613281	25.146484	-53.44238
2.866211	2.892368	19.704343	0	203.613281	25.146484	-58.0907
2.866211	2.892368	19.704343	0	203.613281	25.146484	-68.72524
2.868652	2.894428	19.761508	0	203.613281	25.097656	-53.895058
2.873535	2.899355	19.898358	0	203.613281	25.097656	-48.687256
2.871094	2.897296	19.841149	0	203.613281	25.146484	-52.765402
2.871094	2.897296	19.841149	0	203.613281	25.146484	-61.584311
2.871094	2.897296	19.841149	0	203.613281	25.146484	-55.936565
2.871094	2.897296	19.841149	0	203.613281	25.146484	-52.330519
2.873535	2.899759	19.909609	0	203.613281	25.146484	-56.540168
2.868652	2.894832	19.772727	0	203.613281	25.146484	-59.267998
2.868652	2.894832	19.772727	0	203.613281	25.146484	-52.250637
2.868652	2.894428	19.761508	0	203.613281	25.097656	-48.074054
2.866211	2.891965	19.69314	0	203.613281	25.097656	-51.497358
2.866211	2.892368	19.704343	0	203.613281	25.146484	-56.135522
2.86377	2.889501	19.624809	0	203.613281	25.097656	-52.923328
2.866211	2.892368	19.704343	0	203.613281	25.146484	-57.341151
2.871094	2.896891	19.829914	0	203.613281	25.097656	-53.691491
2.871094	2.896891	19.829914	0	203.613281	25.097656	-54.62575
2.871094	2.897296	19.841149	0	203.613281	25.146484	-48.51367
2.868652	2.894428	19.761508	0	203.613281	25.097656	-46.026842
2.86377	2.889905	19.635997	0	203.613281	25.146484	-56.633439
2.868652	2.894832	19.772727	0	203.613281	25.146484	-68.29326
2.868652	2.894428	19.761508	0	203.613281	25.097656	-57.77859
2.871094	2.896891	19.829914	0	203.613281	25.097656	-55.32068
2.875977	2.901818	19.966839	0	203.613281	25.097656	-54.845982
2.871094	2.896891	19.829914	0	203.613281	25.097656	-57.734179
2.871094	2.897296	19.841149	0	203.613281	25.146484	-67.498209
2.868652	2.894428	19.761508	0	203.613281	25.097656	-54.536338
2.868652	2.894428	19.761508	0	203.613281	25.097656	-54.255586
2.871094	2.896891	19.829914	0	203.613281	25.097656	-51.178071
2.866211	2.891965	19.69314	0	203.613281	25.097656	-52.59128
2.868652	2.894428	19.761508	0	203.613281	25.097656	-55.277426
2.868652	2.894428	19.761508	0	203.613281	25.097656	-59.96003
2.871094	2.896891	19.829914	0	203.613281	25.097656	-59.686489
2.873535	2.899355	19.898358	0	203.613281	25.097656	-49.339646
2.868652	2.894428	19.761508	0	203.613281	25.097656	-53.513006
2.871094	2.896891	19.829914	0	203.613281	25.097656	-54.820628
2.871094	2.896891	19.829914	0	203.613281	25.097656	-64.272643
2.868652	2.894428	19.761508	0	203.613281	25.097656	-56.959551
2.868652	2.894428	19.761508	0	203.613281	25.097656	-57.184604
2.866211	2.891965	19.69314	0	203.613281	25.097656	-67.960093
2.866211	2.891965	19.69314	0	203.613281	25.097656	-64.368997
2.86377	2.889501	19.624809	0	203.613281	25.097656	-55.415133
2.868652	2.894428	19.761508	0	203.613281	25.097656	-52.02972
2.86377	2.889905	19.635997	0	203.613281	25.146484	-54.730025
2.86377	2.889501	19.624809	0	203.613281	25.097656	-55.574417
2.861328	2.887038	19.556517	0	203.613281	25.097656	-52.413211
2.86377	2.889501	19.624809	0	203.613281	25.097656	-52.99732
2.866211	2.891965	19.69314	0	203.613281	25.097656	-54.706418
2.866211	2.891965	19.69314	0	203.613281	25.097656	-55.870067
2.868652	2.894428	19.761508	0	203.613281	25.097656	-54.120252
2.861328	2.887038	19.556517	0	203.613281	25.097656	-52.003023
2.86377	2.889501	19.624809	0	203.613281	25.097656	-52.821571
2.861328	2.887038	19.556517	0	203.613281	25.097656	-47.993999
2.868652	2.894832	19.772727	0	203.613281	25.146484	-47.541506
2.866211	2.891965	19.69314	0	203.613281	25.097656	-50.215785
2.866211	2.892368	19.704343	0	203.613281	25.146484	-51.463403
2.86377	2.889501	19.624809	0	203.613281	25.097656	-59.172774
2.86377	2.889501	19.624809	0	203.613281	25.097656	-58.978479
2.866211	2.891965	19.69314	0	203.613281	25.097656	-60.151829
2.861328	2.887038	19.556517	0	203.613281	25.097656	-63.976146
2.866211	2.892368	19.704343	0	203.613281	25.146484	-58.268822
2.868652	2.894428	19.761508	0	203.613281	25.097656	-56.680799
2.868652	2.894428	19.761508	0	203.613281	25.097656	-60.327698
2.866211	2.892368	19.704343	0	203.613281	25.146484	-51.376594
2.868652	2.894428	19.761508	0	203.613281	25.097656	-51.852606
2.875977	2.902223	19.978106	0	203.613281	25.146484	-58.284723
2.871094	2.896891	19.829914	0	203.613281	25.097656	-60.235055
2.871094	2.897296	19.841149	0	203.613281	25.146484	-51.560055
2.868652	2.894832	19.772727	0	203.613281	25.146484	-50.941615
2.873535	2.899759	19.909609	0	203.613281	25.146484	-55.89377
2.875977	2.902223	19.978106	0	203.613281	25.146484	-54.970895
2.875977	2.901818	19.966839	0	203.613281	25.097656	-66.947474
2.875977	2.902223	19.978106	0	203.613281	25.146484	-64.06619
2.873535	2.899759	19.909609	0	203.613281	25.146484	-65.157889
2.871094	2.896891	19.829914	0	203.613281	25.097656	-70.412034
2.873535	2.899759	19.909609	0	203.613281	25.146484	-65.370799
2.873535	2.899759	19.909609	0	203.613281	25.146484	-68.217194
2.871094	2.897296	19.841149	0	203.613281	25.146484	-68.169718
2.873535	2.899759	19.909609	0	203.613281	25.146484	-65.821928
2.871094	2.896891	19.829914	0	203.613281	25.097656	-69.430179
2.868652	2.894428	19.761508	0	203.613281	25.097656	-54.809234
2.871094	2.896891	19.829914	0	203.613281	25.097656	-51.176033
2.868652	2.894832	19.772727	0	203.613281	25.146484	-54.180808
2.866211	2.892368	19.704343	0	203.613281	25.146484	-57.376509
2.866211	2.892368	19.704343	0	203.613281	25.146484	-54.349112
2.861328	2.887441	19.567689	0	203.613281	25.146484	-56.926158
2.86377	2.889905	19.635997	0	203.613281	25.146484	-64.790046
2.86377	2.889501	19.624809	0	203.613281	25.097656	-57.177346
