20/04/2022	11:23:36
sampling frequency [Hz]: 	4000	Samples: 	8000
dt (sec): 	0.00025	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	0.999081		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	19.850639
U dispersion: 	0.10515
Turbulence: 	0.529704

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.871094	2.894468	19.762623	0	211.914062	24.804687	-51.044785
2.873535	2.896929	19.830973	0	211.914062	24.804687	-57.030114
2.871094	2.894468	19.762623	0	211.425781	24.804687	-55.279433
2.875977	2.899391	19.89936	0	211.914062	24.804687	-53.740723
2.875977	2.899391	19.89936	0	211.914062	24.804687	-65.567688
2.875977	2.899391	19.89936	0	211.425781	24.804687	-59.456008
2.873535	2.896929	19.830973	0	211.425781	24.804687	-57.461858
2.871094	2.894468	19.762623	0	211.914062	24.804687	-68.771135
2.873535	2.896929	19.830973	0	211.425781	24.804687	-74.513569
2.868652	2.892007	19.694312	0	211.425781	24.804687	-54.218884
2.871094	2.894468	19.762623	0	211.914062	24.804687	-51.123598
2.866211	2.889546	19.626038	0	211.914062	24.804687	-49.051091
2.866211	2.889546	19.626038	0	211.914062	24.804687	-50.245443
2.86377	2.887084	19.557802	0	211.914062	24.804687	-52.73774
2.866211	2.889546	19.626038	0	211.914062	24.804687	-53.446432
2.866211	2.889546	19.626038	0	211.914062	24.804687	-54.094505
2.866211	2.889546	19.626038	0	211.914062	24.804687	-52.757222
2.871094	2.894468	19.762623	0	211.914062	24.804687	-50.525107
2.868652	2.892007	19.694312	0	211.914062	24.804687	-51.70266
2.868652	2.892007	19.694312	0	211.425781	24.804687	-54.510677
2.866211	2.889546	19.626038	0	211.425781	24.804687	-53.515508
2.868652	2.892007	19.694312	0	211.425781	24.804687	-53.913283
2.866211	2.889546	19.626038	0	211.914062	24.804687	-58.084675
2.868652	2.892007	19.694312	0	211.425781	24.804687	-64.892858
2.866211	2.889546	19.626038	0	211.425781	24.804687	-52.528344
2.866211	2.889546	19.626038	0	211.425781	24.804687	-50.169698
2.86377	2.887084	19.557802	0	211.914062	24.804687	-55.840163
2.866211	2.889546	19.626038	0	211.425781	24.804687	-68.318894
2.868652	2.892007	19.694312	0	211.914062	24.804687	-58.391751
2.866211	2.889546	19.626038	0	211.425781	24.804687	-63.63053
2.866211	2.889546	19.626038	0	211.425781	24.804687	-61.652693
2.866211	2.889546	19.626038	0	211.425781	24.804687	-56.944543
2.868652	2.892007	19.694312	0	211.425781	24.804687	-52.979041
2.86377	2.887084	19.557802	0	211.425781	24.804687	-53.747439
2.868652	2.892007	19.694312	0	211.425781	24.804687	-56.268929
2.871094	2.894468	19.762623	0	211.425781	24.804687	-52.359394
2.868652	2.892007	19.694312	0	211.425781	24.804687	-50.668037
2.866211	2.889546	19.626038	0	211.425781	24.804687	-51.187294
2.873535	2.896929	19.830973	0	211.425781	24.804687	-75.1272
2.873535	2.896929	19.830973	0	211.425781	24.804687	-57.701442
2.873535	2.896929	19.830973	0	211.425781	24.804687	-65.470738
2.875977	2.899795	19.910592	0	211.425781	24.853516	-56.019378
2.871094	2.894468	19.762623	0	211.425781	24.804687	-60.145629
2.873535	2.896929	19.830973	0	211.425781	24.804687	-60.442776
2.871094	2.894468	19.762623	0	211.425781	24.804687	-67.46813
2.871094	2.894468	19.762623	0	211.425781	24.804687	-59.838633
2.871094	2.894468	19.762623	0	211.425781	24.804687	-54.744996
2.871094	2.894468	19.762623	0	211.425781	24.804687	-55.13792
2.873535	2.896929	19.830973	0	211.425781	24.804687	-53.031477
2.871094	2.894468	19.762623	0	211.425781	24.804687	-58.874827
2.873535	2.896929	19.830973	0	211.425781	24.804687	-55.916746
2.873535	2.896929	19.830973	0	211.425781	24.804687	-62.112961
2.871094	2.894468	19.762623	0	211.425781	24.804687	-53.015066
2.873535	2.896929	19.830973	0	211.425781	24.804687	-60.517831
2.871094	2.894468	19.762623	0	211.425781	24.804687	-51.879417
2.871094	2.894468	19.762623	0	211.425781	24.804687	-51.670843
2.871094	2.894468	19.762623	0	211.425781	24.804687	-63.479285
2.871094	2.894468	19.762623	0	211.425781	24.804687	-60.369057
2.873535	2.896929	19.830973	0	211.425781	24.804687	-73.325673
2.871094	2.894468	19.762623	0	211.425781	24.804687	-62.730396
2.873535	2.896929	19.830973	0	211.425781	24.804687	-55.535665
2.868652	2.892007	19.694312	0	211.425781	24.804687	-57.054415
2.871094	2.894468	19.762623	0	211.425781	24.804687	-58.067053
2.868652	2.892007	19.694312	0	211.425781	24.804687	-54.459032
2.868652	2.892007	19.694312	0	211.425781	24.804687	-71.024194
2.871094	2.894468	19.762623	0	211.914062	24.804687	-59.576176
2.868652	2.892007	19.694312	0	211.425781	24.804687	-49.830929
2.873535	2.896929	19.830973	0	211.425781	24.804687	-48.403112
2.875977	2.899391	19.89936	0	211.425781	24.804687	-52.448909
2.873535	2.896929	19.830973	0	211.425781	24.804687	-55.88733
2.873535	2.896929	19.830973	0	211.425781	24.804687	-57.514219
2.871094	2.894468	19.762623	0	211.425781	24.804687	-53.802334
2.873535	2.896929	19.830973	0	211.425781	24.804687	-52.195953
2.871094	2.894872	19.773824	0	211.425781	24.853516	-57.78523
2.873535	2.896929	19.830973	0	211.425781	24.804687	-66.360554
2.873535	2.896929	19.830973	0	211.425781	24.804687	-67.683518
2.873535	2.896929	19.830973	0	211.425781	24.804687	-68.563783
2.873535	2.896929	19.830973	0	211.425781	24.804687	-58.57434
2.868652	2.892007	19.694312	0	211.425781	24.804687	-64.401219
2.873535	2.896929	19.830973	0	211.425781	24.804687	-58.827056
2.873535	2.896929	19.830973	0	211.425781	24.804687	-60.07902
2.873535	2.896929	19.830973	0	211.425781	24.804687	-62.871899
2.873535	2.896929	19.830973	0	211.425781	24.804687	-68.526585
2.871094	2.894468	19.762623	0	211.425781	24.804687	-60.63388
2.873535	2.896929	19.830973	0	211.425781	24.804687	-62.09419
2.871094	2.894468	19.762623	0	211.425781	24.804687	-59.13185
2.868652	2.892007	19.694312	0	211.425781	24.804687	-63.182948
2.871094	2.894468	19.762623	0	211.425781	24.804687	-60.508476
2.868652	2.892007	19.694312	0	211.425781	24.804687	-51.654865
2.871094	2.894468	19.762623	0	211.425781	24.804687	-51.306238
2.868652	2.892007	19.694312	0	211.425781	24.804687	-57.384874
2.871094	2.894468	19.762623	0	211.425781	24.804687	-73.391518
2.873535	2.896929	19.830973	0	211.425781	24.804687	-64.384659
2.871094	2.894468	19.762623	0	211.425781	24.804687	-68.231604
2.873535	2.896929	19.830973	0	211.425781	24.804687	-61.176014
2.868652	2.892007	19.694312	0	211.425781	24.804687	-61.446098
2.873535	2.896929	19.830973	0	211.425781	24.804687	-55.401391
2.873535	2.896929	19.830973	0	211.425781	24.804687	-55.869096
2.866211	2.889546	19.626038	0	211.425781	24.804687	-55.931473
2.868652	2.892007	19.694312	0	211.425781	24.804687	-59.883402
2.871094	2.894468	19.762623	0	211.425781	24.804687	-73.131624
2.871094	2.894468	19.762623	0	211.425781	24.804687	-56.417123
2.875977	2.899391	19.89936	0	211.425781	24.804687	-52.701572
2.873535	2.896929	19.830973	0	211.914062	24.804687	-54.942602
2.873535	2.896929	19.830973	0	211.425781	24.804687	-52.517361
2.873535	2.896929	19.830973	0	211.425781	24.804687	-51.645657
2.868652	2.892007	19.694312	0	211.425781	24.804687	-56.419327
2.868652	2.892007	19.694312	0	211.425781	24.804687	-57.084173
2.868652	2.892007	19.694312	0	211.425781	24.804687	-54.070911
2.871094	2.894468	19.762623	0	211.425781	24.804687	-61.129415
2.871094	2.894468	19.762623	0	211.425781	24.804687	-60.687263
2.873535	2.896929	19.830973	0	211.425781	24.804687	-54.178934
2.873535	2.896929	19.830973	0	211.425781	24.804687	-58.087608
2.873535	2.896929	19.830973	0	211.425781	24.804687	-61.464475
2.875977	2.899391	19.89936	0	211.425781	24.804687	-55.670689
2.871094	2.894468	19.762623	0	211.425781	24.804687	-58.135895
2.871094	2.894468	19.762623	0	211.425781	24.804687	-75.402583
2.875977	2.899391	19.89936	0	211.425781	24.804687	-57.01339
2.875977	2.899795	19.910592	0	211.425781	24.853516	-60.618631
2.873535	2.897333	19.84219	0	211.425781	24.853516	-59.251078
2.873535	2.896929	19.830973	0	211.425781	24.804687	-58.220813
2.873535	2.896929	19.830973	0	211.425781	24.804687	-54.115239
2.875977	2.899391	19.89936	0	211.425781	24.804687	-52.384288
2.875977	2.899391	19.89936	0	211.425781	24.804687	-54.904557
2.875977	2.899795	19.910592	0	211.425781	24.853516	-63.150222
2.875977	2.899391	19.89936	0	211.425781	24.804687	-64.521542
2.873535	2.896929	19.830973	0	211.425781	24.804687	-75.975718
2.875977	2.899391	19.89936	0	211.425781	24.804687	-58.053369
2.873535	2.896929	19.830973	0	211.425781	24.804687	-59.545983
2.873535	2.896929	19.830973	0	211.425781	24.804687	-65.884811
2.875977	2.899391	19.89936	0	211.425781	24.804687	-53.666269
2.875977	2.899795	19.910592	0	211.425781	24.853516	-51.799156
2.875977	2.899391	19.89936	0	211.425781	24.804687	-55.110304
2.875977	2.899391	19.89936	0	211.425781	24.804687	-67.228619
2.873535	2.896929	19.830973	0	211.425781	24.804687	-60.315035
2.873535	2.896929	19.830973	0	211.425781	24.804687	-58.080573
2.871094	2.894468	19.762623	0	211.425781	24.804687	-63.986428
2.871094	2.894468	19.762623	0	211.425781	24.804687	-63.297972
2.868652	2.892007	19.694312	0	211.425781	24.804687	-54.515731
2.873535	2.896929	19.830973	0	211.425781	24.804687	-57.461665
2.873535	2.896929	19.830973	0	211.425781	24.804687	-60.262939
2.873535	2.896929	19.830973	0	211.425781	24.804687	-55.164797
2.873535	2.896929	19.830973	0	211.425781	24.804687	-54.804089
2.871094	2.894468	19.762623	0	211.425781	24.804687	-57.582884
2.873535	2.896929	19.830973	0	211.425781	24.804687	-66.681046
2.873535	2.896929	19.830973	0	211.425781	24.804687	-58.332915
2.873535	2.896929	19.830973	0	211.425781	24.804687	-55.864335
2.873535	2.896929	19.830973	0	211.425781	24.804687	-62.406771
2.875977	2.899391	19.89936	0	211.425781	24.804687	-58.85563
2.873535	2.896929	19.830973	0	211.425781	24.804687	-58.219789
2.873535	2.896929	19.830973	0	211.425781	24.804687	-58.848268
2.873535	2.896929	19.830973	0	211.425781	24.804687	-52.83594
2.871094	2.894468	19.762623	0	211.425781	24.804687	-52.363692
2.871094	2.894468	19.762623	0	211.425781	24.804687	-57.737837
2.868652	2.892007	19.694312	0	211.425781	24.804687	-63.149243
2.871094	2.894468	19.762623	0	211.425781	24.804687	-72.085269
2.871094	2.894468	19.762623	0	211.425781	24.804687	-67.170993
2.873535	2.896929	19.830973	0	211.425781	24.804687	-59.219944
2.873535	2.896929	19.830973	0	211.425781	24.804687	-55.86187
2.873535	2.896929	19.830973	0	211.425781	24.804687	-57.50238
2.875977	2.899795	19.910592	0	211.425781	24.853516	-58.147838
2.875977	2.899391	19.89936	0	211.425781	24.804687	-58.285677
2.878418	2.901852	19.967784	0	211.425781	24.804687	-64.114422
2.878418	2.901852	19.967784	0	211.425781	24.804687	-62.593423
2.878418	2.901852	19.967784	0	211.425781	24.804687	-58.567039
2.875977	2.899391	19.89936	0	211.425781	24.804687	-55.927532
2.873535	2.896929	19.830973	0	211.425781	24.804687	-57.629324
2.875977	2.899391	19.89936	0	211.425781	24.804687	-66.761564
2.873535	2.896929	19.830973	0	211.425781	24.804687	-54.541874
2.875977	2.899391	19.89936	0	211.425781	24.804687	-55.22113
2.875977	2.899391	19.89936	0	211.425781	24.804687	-65.661975
2.873535	2.896929	19.830973	0	211.425781	24.804687	-64.163944
2.875977	2.899391	19.89936	0	211.425781	24.804687	-57.257265
2.871094	2.894468	19.762623	0	211.425781	24.804687	-62.390348
2.875977	2.899391	19.89936	0	211.425781	24.804687	-59.32084
2.871094	2.894468	19.762623	0	211.425781	24.804687	-59.639627
2.873535	2.896929	19.830973	0	211.425781	24.804687	-72.174407
2.873535	2.896929	19.830973	0	211.425781	24.804687	-63.937106
2.875977	2.899391	19.89936	0	211.425781	24.804687	-79.713711
2.878418	2.901852	19.967784	0	211.425781	24.804687	-61.331978
2.875977	2.899391	19.89936	0	211.425781	24.804687	-57.940098
2.878418	2.901852	19.967784	0	211.425781	24.804687	-54.260541
2.875977	2.899391	19.89936	0	211.425781	24.804687	-56.364526
2.875977	2.899391	19.89936	0	211.425781	24.804687	-74.643358
2.873535	2.896929	19.830973	0	211.425781	24.804687	-64.118358
2.875977	2.899391	19.89936	0	211.425781	24.804687	-59.649985
2.875977	2.899391	19.89936	0	211.425781	24.804687	-58.296443
2.873535	2.896929	19.830973	0	211.425781	24.804687	-57.226153
2.875977	2.899391	19.89936	0	211.425781	24.804687	-60.425835
2.871094	2.894468	19.762623	0	211.425781	24.804687	-57.450842
2.871094	2.894468	19.762623	0	211.425781	24.804687	-53.329181
2.871094	2.894468	19.762623	0	211.425781	24.804687	-58.069123
2.873535	2.897333	19.84219	0	211.425781	24.853516	-72.42611
2.878418	2.901852	19.967784	0	211.425781	24.804687	-61.196325
2.875977	2.899391	19.89936	0	211.425781	24.804687	-60.013745
2.875977	2.899391	19.89936	0	211.425781	24.804687	-59.597176
2.873535	2.896929	19.830973	0	211.425781	24.804687	-55.057014
2.875977	2.899795	19.910592	0	211.425781	24.853516	-58.646135
2.875977	2.899391	19.89936	0	211.425781	24.804687	-72.729466
2.875977	2.899391	19.89936	0	211.425781	24.804687	-60.913524
2.875977	2.899391	19.89936	0	211.425781	24.804687	-56.725981
2.871094	2.894468	19.762623	0	211.425781	24.804687	-60.150672
2.875977	2.899391	19.89936	0	211.425781	24.804687	-59.613629
2.873535	2.896929	19.830973	0	211.425781	24.804687	-62.947372
2.875977	2.899391	19.89936	0	211.425781	24.804687	-66.458478
2.873535	2.896929	19.830973	0	211.425781	24.804687	-57.716225
2.873535	2.896929	19.830973	0	211.425781	24.804687	-60.100812
2.875977	2.899391	19.89936	0	211.425781	24.804687	-65.066726
2.873535	2.896929	19.830973	0	211.425781	24.804687	-64.908011
2.875977	2.899391	19.89936	0	211.425781	24.804687	-66.345461
2.871094	2.894468	19.762623	0	211.425781	24.804687	-55.759193
2.868652	2.892007	19.694312	0	211.425781	24.804687	-54.003203
2.866211	2.889546	19.626038	0	211.425781	24.804687	-59.221318
2.866211	2.889546	19.626038	0	211.425781	24.804687	-59.680211
2.871094	2.894872	19.773824	0	211.425781	24.853516	-58.830583
2.866211	2.889546	19.626038	0	211.425781	24.804687	-61.984916
2.871094	2.894468	19.762623	0	211.425781	24.804687	-73.253309
2.871094	2.894468	19.762623	0	211.425781	24.804687	-60.893353
2.871094	2.894468	19.762623	0	211.425781	24.804687	-66.712079
2.873535	2.896929	19.830973	0	211.425781	24.804687	-61.947873
2.871094	2.894468	19.762623	0	211.425781	24.804687	-63.785263
2.873535	2.896929	19.830973	0	211.425781	24.804687	-85.724299
2.873535	2.896929	19.830973	0	211.425781	24.804687	-66.020888
2.875977	2.899391	19.89936	0	211.425781	24.804687	-68.059546
2.880859	2.904313	20.036246	0	211.425781	24.804687	-69.204897
2.873535	2.896929	19.830973	0	211.425781	24.804687	-61.634671
2.873535	2.896929	19.830973	0	211.425781	24.804687	-61.17984
2.873535	2.896929	19.830973	0	211.425781	24.804687	-58.074714
2.873535	2.896929	19.830973	0	211.425781	24.804687	-56.157357
2.875977	2.899391	19.89936	0	211.425781	24.804687	-54.530173
2.873535	2.896929	19.830973	0	211.425781	24.804687	-57.682775
2.875977	2.899391	19.89936	0	211.425781	24.804687	-62.507591
2.873535	2.896929	19.830973	0	211.425781	24.804687	-71.902908
2.875977	2.899391	19.89936	0	211.425781	24.804687	-61.716772
2.873535	2.896929	19.830973	0	211.425781	24.804687	-61.969693
2.866211	2.889546	19.626038	0	211.425781	24.804687	-58.92667
2.868652	2.892007	19.694312	0	211.425781	24.804687	-60.440678
2.873535	2.896929	19.830973	0	211.425781	24.804687	-61.493147
2.875977	2.899391	19.89936	0	211.425781	24.804687	-56.406345
2.875977	2.899391	19.89936	0	211.425781	24.804687	-57.7506
2.875977	2.899391	19.89936	0	211.425781	24.804687	-56.737709
2.875977	2.899391	19.89936	0	211.425781	24.804687	-56.404781
2.875977	2.899391	19.89936	0	211.425781	24.804687	-61.326048
2.875977	2.899391	19.89936	0	211.425781	24.804687	-75.918835
2.880859	2.904313	20.036246	0	211.425781	24.804687	-64.094131
2.878418	2.901852	19.967784	0	211.425781	24.804687	-68.568851
2.873535	2.896929	19.830973	0	211.425781	24.804687	-64.193428
2.875977	2.899391	19.89936	0	211.425781	24.804687	-62.351161
2.873535	2.896929	19.830973	0	211.425781	24.804687	-68.309695
2.871094	2.894468	19.762623	0	211.425781	24.804687	-55.157602
2.868652	2.892007	19.694312	0	211.425781	24.804687	-53.282174
2.871094	2.894468	19.762623	0	211.425781	24.804687	-58.851234
2.875977	2.899391	19.89936	0	211.425781	24.804687	-63.15271
2.871094	2.894468	19.762623	0	211.425781	24.804687	-60.64837
2.871094	2.894468	19.762623	0	211.425781	24.804687	-59.106958
2.873535	2.896929	19.830973	0	211.425781	24.804687	-61.912304
2.873535	2.896929	19.830973	0	211.425781	24.804687	-66.35025
2.871094	2.894468	19.762623	0	211.425781	24.804687	-67.424576
2.868652	2.89241	19.705497	0	211.425781	24.853516	-65.458982
2.871094	2.894468	19.762623	0	211.425781	24.804687	-65.820974
2.871094	2.894468	19.762623	0	211.425781	24.804687	-59.236913
2.871094	2.894468	19.762623	0	211.425781	24.804687	-61.150822
2.873535	2.896929	19.830973	0	211.425781	24.804687	-73.834085
2.866211	2.889546	19.626038	0	211.425781	24.804687	-67.493096
2.866211	2.889546	19.626038	0	211.425781	24.804687	-57.322724
2.868652	2.892007	19.694312	0	211.425781	24.804687	-55.16565
2.866211	2.889546	19.626038	0	211.425781	24.804687	-60.602004
2.868652	2.892007	19.694312	0	211.425781	24.804687	-68.738929
2.866211	2.889546	19.626038	0	211.425781	24.804687	-73.276314
2.868652	2.892007	19.694312	0	211.425781	24.804687	-58.34487
2.868652	2.892007	19.694312	0	211.425781	24.804687	-61.671559
2.868652	2.892007	19.694312	0	211.425781	24.804687	-64.004157
2.866211	2.889546	19.626038	0	211.425781	24.804687	-61.666068
2.868652	2.892007	19.694312	0	211.425781	24.804687	-56.641291
2.873535	2.896929	19.830973	0	211.425781	24.804687	-62.384368
2.873535	2.896929	19.830973	0	211.425781	24.804687	-62.344351
2.871094	2.894468	19.762623	0	211.425781	24.804687	-68.904062
2.873535	2.896929	19.830973	0	211.425781	24.804687	-61.927302
2.871094	2.894468	19.762623	0	211.425781	24.804687	-56.052042
2.871094	2.894468	19.762623	0	211.425781	24.804687	-64.655638
2.868652	2.892007	19.694312	0	211.425781	24.804687	-60.919297
2.871094	2.894468	19.762623	0	211.425781	24.804687	-61.745852
2.873535	2.896929	19.830973	0	211.425781	24.804687	-68.726174
2.875977	2.899391	19.89936	0	211.425781	24.804687	-68.818821
2.873535	2.897333	19.84219	0	211.425781	24.853516	-67.852086
2.871094	2.894468	19.762623	0	211.425781	24.804687	-64.871214
2.871094	2.894872	19.773824	0	211.425781	24.853516	-71.911497
2.871094	2.894468	19.762623	0	211.425781	24.804687	-61.873904
2.873535	2.896929	19.830973	0	211.425781	24.804687	-60.306637
2.875977	2.899391	19.89936	0	211.425781	24.804687	-59.52429
2.875977	2.899391	19.89936	0	211.425781	24.804687	-58.332979
2.878418	2.901852	19.967784	0	211.425781	24.804687	-65.211513
2.875977	2.899795	19.910592	0	211.425781	24.853516	-69.810923
2.873535	2.896929	19.830973	0	211.425781	24.804687	-73.690579
2.873535	2.896929	19.830973	0	211.425781	24.804687	-60.568667
2.873535	2.897333	19.84219	0	211.425781	24.853516	-60.064838
2.875977	2.899391	19.89936	0	211.425781	24.804687	-60.804322
2.873535	2.896929	19.830973	0	211.425781	24.804687	-67.699905
2.873535	2.896929	19.830973	0	211.425781	24.804687	-59.838474
2.873535	2.896929	19.830973	0	211.425781	24.804687	-55.537562
2.871094	2.894468	19.762623	0	211.425781	24.804687	-56.74803
2.871094	2.894468	19.762623	0	211.425781	24.804687	-71.187977
2.868652	2.892007	19.694312	0	211.425781	24.804687	-65.500471
2.866211	2.889546	19.626038	0	211.425781	24.804687	-59.116178
2.866211	2.889546	19.626038	0	211.425781	24.804687	-66.504605
2.86377	2.887084	19.557802	0	211.425781	24.804687	-65.604821
2.868652	2.892007	19.694312	0	211.425781	24.804687	-68.410006
2.866211	2.889546	19.626038	0	211.425781	24.804687	-92.069082
2.868652	2.892007	19.694312	0	211.425781	24.804687	-65.557078
2.868652	2.892007	19.694312	0	211.425781	24.804687	-65.705276
2.871094	2.894468	19.762623	0	211.425781	24.804687	-70.129474
2.871094	2.894468	19.762623	0	211.425781	24.804687	-70.973931
2.868652	2.892007	19.694312	0	211.425781	24.804687	-63.131937
2.871094	2.894468	19.762623	0	211.425781	24.804687	-60.427573
2.868652	2.892007	19.694312	0	211.425781	24.804687	-61.095028
2.871094	2.894468	19.762623	0	211.425781	24.804687	-64.7739
2.866211	2.889546	19.626038	0	211.425781	24.804687	-60.698672
2.871094	2.894468	19.762623	0	211.425781	24.804687	-60.823917
2.873535	2.896929	19.830973	0	211.425781	24.804687	-65.928602
2.878418	2.901852	19.967784	0	211.425781	24.804687	-66.590142
2.875977	2.899391	19.89936	0	211.425781	24.804687	-67.264481
2.871094	2.894468	19.762623	0	211.425781	24.804687	-68.929747
2.871094	2.894468	19.762623	0	211.425781	24.804687	-60.208069
2.866211	2.889546	19.626038	0	211.425781	24.804687	-58.192807
2.871094	2.894468	19.762623	0	211.425781	24.804687	-70.201936
2.868652	2.892007	19.694312	0	211.425781	24.804687	-65.61879
2.871094	2.894468	19.762623	0	211.425781	24.804687	-71.368564
2.875977	2.899391	19.89936	0	211.425781	24.804687	-70.731829
2.875977	2.899391	19.89936	0	211.425781	24.804687	-63.391002
2.878418	2.901852	19.967784	0	211.425781	24.804687	-65.24109
2.873535	2.896929	19.830973	0	211.425781	24.804687	-64.557531
2.873535	2.896929	19.830973	0	211.425781	24.804687	-67.949936
2.873535	2.896929	19.830973	0	211.425781	24.804687	-67.113203
2.868652	2.892007	19.694312	0	211.425781	24.804687	-62.939135
2.868652	2.892007	19.694312	0	211.425781	24.804687	-62.447069
2.871094	2.894468	19.762623	0	211.425781	24.804687	-69.161635
2.873535	2.896929	19.830973	0	211.425781	24.804687	-77.918045
2.873535	2.896929	19.830973	0	211.425781	24.804687	-64.703825
2.875977	2.899391	19.89936	0	211.425781	24.804687	-58.72054
2.873535	2.896929	19.830973	0	211.425781	24.804687	-56.341089
2.873535	2.896929	19.830973	0	211.425781	24.804687	-58.199472
2.873535	2.896929	19.830973	0	211.425781	24.804687	-65.049317
2.871094	2.894468	19.762623	0	211.425781	24.804687	-63.545077
2.871094	2.894468	19.762623	0	211.425781	24.804687	-60.260056
2.873535	2.896929	19.830973	0	211.425781	24.804687	-59.920283
2.873535	2.896929	19.830973	0	211.425781	24.804687	-60.305931
2.875977	2.899391	19.89936	0	211.425781	24.804687	-61.998376
2.875977	2.899391	19.89936	0	211.425781	24.804687	-64.481102
2.871094	2.894468	19.762623	0	211.425781	24.804687	-65.659831
2.873535	2.896929	19.830973	0	211.425781	24.804687	-60.568831
2.873535	2.896929	19.830973	0	211.425781	24.804687	-55.070594
2.873535	2.896929	19.830973	0	211.425781	24.804687	-56.739254
2.873535	2.896929	19.830973	0	211.425781	24.804687	-71.932673
2.873535	2.896929	19.830973	0	211.425781	24.804687	-61.378676
2.875977	2.899391	19.89936	0	211.425781	24.804687	-74.787108
2.875977	2.899391	19.89936	0	211.425781	24.804687	-63.098045
2.878418	2.901852	19.967784	0	211.425781	24.804687	-72.287303
2.875977	2.899391	19.89936	0	211.425781	24.804687	-67.846534
2.873535	2.896929	19.830973	0	211.425781	24.804687	-62.659005
2.875977	2.899391	19.89936	0	211.425781	24.804687	-68.771812
2.875977	2.899391	19.89936	0	211.425781	24.804687	-73.060116
2.873535	2.896929	19.830973	0	211.425781	24.804687	-65.018169
2.873535	2.896929	19.830973	0	211.425781	24.804687	-60.803683
2.873535	2.896929	19.830973	0	211.425781	24.804687	-61.174636
2.873535	2.896929	19.830973	0	211.425781	24.804687	-62.898738
2.875977	2.899391	19.89936	0	211.425781	24.804687	-68.990688
2.873535	2.896929	19.830973	0	211.425781	24.804687	-64.114998
2.875977	2.899391	19.89936	0	211.425781	24.804687	-74.027768
2.878418	2.901852	19.967784	0	211.425781	24.804687	-61.355504
2.875977	2.899391	19.89936	0	211.425781	24.804687	-59.479971
2.875977	2.899391	19.89936	0	211.425781	24.804687	-58.824416
2.875977	2.899391	19.89936	0	211.425781	24.804687	-62.772521
2.878418	2.902256	19.979032	0	211.425781	24.853516	-72.763783
2.878418	2.902256	19.979032	0	211.425781	24.853516	-59.836675
2.873535	2.896929	19.830973	0	211.425781	24.804687	-58.657307
2.873535	2.896929	19.830973	0	211.425781	24.804687	-57.99611
2.873535	2.896929	19.830973	0	211.425781	24.804687	-61.095086
2.878418	2.902256	19.979032	0	211.425781	24.853516	-70.479186
2.878418	2.902256	19.979032	0	211.425781	24.853516	-66.224167
2.880859	2.904313	20.036246	0	211.425781	24.804687	-78.784416
2.880859	2.904313	20.036246	0	211.425781	24.804687	-64.976631
2.880859	2.904313	20.036246	0	211.425781	24.804687	-68.169972
2.880859	2.904313	20.036246	0	211.425781	24.804687	-68.99581
2.878418	2.901852	19.967784	0	211.425781	24.804687	-74.354741
2.880859	2.904313	20.036246	0	211.425781	24.804687	-71.320549
2.875977	2.899391	19.89936	0	211.425781	24.804687	-72.928928
2.875977	2.899391	19.89936	0	211.425781	24.804687	-65.037536
2.871094	2.894468	19.762623	0	211.425781	24.804687	-70.047682
2.871094	2.894468	19.762623	0	211.425781	24.804687	-66.082613
2.873535	2.896929	19.830973	0	211.425781	24.804687	-58.392907
2.873535	2.896929	19.830973	0	211.425781	24.804687	-60.476883
2.875977	2.899391	19.89936	0	211.425781	24.804687	-71.350934
2.871094	2.894468	19.762623	0	211.425781	24.804687	-67.240416
2.873535	2.896929	19.830973	0	211.425781	24.804687	-61.521871
2.871094	2.894468	19.762623	0	211.425781	24.804687	-59.430009
2.873535	2.896929	19.830973	0	211.425781	24.804687	-61.020882
2.871094	2.894468	19.762623	0	211.425781	24.804687	-65.271313
2.873535	2.896929	19.830973	0	211.425781	24.804687	-74.832174
2.873535	2.896929	19.830973	0	211.425781	24.804687	-62.259879
2.875977	2.899391	19.89936	0	211.425781	24.804687	-60.747556
2.873535	2.896929	19.830973	0	211.425781	24.804687	-65.979287
2.871094	2.894468	19.762623	0	211.425781	24.804687	-72.145071
2.873535	2.896929	19.830973	0	211.425781	24.804687	-68.345035
2.871094	2.894468	19.762623	0	211.425781	24.804687	-67.912102
2.873535	2.896929	19.830973	0	211.425781	24.804687	-69.533993
2.871094	2.894468	19.762623	0	211.425781	24.804687	-64.705338
2.873535	2.896929	19.830973	0	211.425781	24.804687	-82.124024
2.875977	2.899391	19.89936	0	211.425781	24.804687	-62.522619
2.873535	2.896929	19.830973	0	211.425781	24.804687	-64.03545
2.873535	2.896929	19.830973	0	211.425781	24.804687	-68.155971
2.871094	2.894468	19.762623	0	211.425781	24.804687	-67.791492
2.873535	2.896929	19.830973	0	211.425781	24.804687	-65.792055
2.871094	2.894468	19.762623	0	211.425781	24.804687	-64.673306
2.871094	2.894468	19.762623	0	211.425781	24.804687	-62.622864
2.868652	2.892007	19.694312	0	211.425781	24.804687	-63.403763
