20/04/2022	11:26:22
sampling frequency [Hz]: 	4000	Samples: 	8000
dt (sec): 	0.00025	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	17.304378		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	19.927099
U dispersion: 	0.090577
Turbulence: 	0.454544

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.868652	2.894428	19.761508	0	208.007812	25.097656	-56.256632
2.873535	2.899355	19.898358	0	207.519531	25.097656	-60.435584
2.871094	2.896891	19.829914	0	207.519531	25.097656	-53.221848
2.871094	2.896891	19.829914	0	207.519531	25.097656	-54.813225
2.873535	2.899355	19.898358	0	207.519531	25.097656	-54.751195
2.873535	2.899355	19.898358	0	207.519531	25.097656	-51.103477
2.873535	2.899355	19.898358	0	207.519531	25.097656	-54.168879
2.873535	2.899355	19.898358	0	207.519531	25.097656	-55.943926
2.878418	2.904281	20.035357	0	207.519531	25.097656	-60.68254
2.873535	2.899355	19.898358	0	207.519531	25.097656	-51.675884
2.873535	2.899355	19.898358	0	207.519531	25.097656	-53.059328
2.873535	2.899759	19.909609	0	207.519531	25.146484	-63.441547
2.873535	2.899355	19.898358	0	207.519531	25.097656	-62.315471
2.875977	2.902223	19.978106	0	207.519531	25.146484	-59.72223
2.873535	2.899759	19.909609	0	207.519531	25.146484	-66.674136
2.875977	2.901818	19.966839	0	207.519531	25.097656	-60.518436
2.873535	2.899759	19.909609	0	208.007812	25.146484	-57.861294
2.873535	2.899759	19.909609	0	207.519531	25.146484	-53.437228
2.871094	2.896891	19.829914	0	208.007812	25.097656	-55.887623
2.873535	2.899759	19.909609	0	207.519531	25.146484	-58.220179
2.875977	2.901818	19.966839	0	207.519531	25.097656	-53.296238
2.875977	2.901818	19.966839	0	207.519531	25.097656	-51.346301
2.878418	2.904281	20.035357	0	207.519531	25.097656	-52.150278
2.873535	2.899355	19.898358	0	207.519531	25.097656	-49.048132
2.875977	2.901818	19.966839	0	207.519531	25.097656	-52.768441
2.875977	2.901818	19.966839	0	207.519531	25.097656	-52.745253
2.873535	2.899759	19.909609	0	208.007812	25.146484	-60.495885
2.875977	2.902223	19.978106	0	207.519531	25.146484	-67.964925
2.871094	2.896891	19.829914	0	207.519531	25.097656	-55.040404
2.873535	2.899355	19.898358	0	207.519531	25.097656	-51.323955
2.873535	2.899759	19.909609	0	207.519531	25.146484	-61.753643
2.875977	2.902223	19.978106	0	207.519531	25.146484	-55.578318
2.873535	2.899759	19.909609	0	208.007812	25.146484	-67.968555
2.875977	2.901818	19.966839	0	207.519531	25.097656	-58.709574
2.875977	2.902223	19.978106	0	207.519531	25.146484	-60.35762
2.875977	2.901818	19.966839	0	207.519531	25.097656	-49.511578
2.875977	2.901818	19.966839	0	208.007812	25.097656	-52.79627
2.871094	2.897296	19.841149	0	208.007812	25.146484	-58.813927
2.875977	2.902223	19.978106	0	207.519531	25.146484	-53.738182
2.873535	2.899759	19.909609	0	207.519531	25.146484	-51.346339
2.875977	2.902223	19.978106	0	207.519531	25.146484	-53.305002
2.875977	2.902223	19.978106	0	207.519531	25.146484	-51.327954
2.875977	2.902223	19.978106	0	207.519531	25.146484	-47.512623
2.878418	2.904687	20.046639	0	207.519531	25.146484	-48.454336
2.875977	2.901818	19.966839	0	207.519531	25.097656	-53.70581
2.880859	2.90715	20.11521	0	207.519531	25.146484	-59.078903
2.875977	2.901818	19.966839	0	207.519531	25.097656	-53.591409
2.880859	2.906745	20.103913	0	208.007812	25.097656	-57.814287
2.878418	2.904281	20.035357	0	207.519531	25.097656	-55.808204
2.880859	2.90715	20.11521	0	207.519531	25.146484	-58.292484
2.880859	2.906745	20.103913	0	207.519531	25.097656	-54.414372
2.880859	2.906745	20.103913	0	208.007812	25.097656	-52.070308
2.880859	2.906745	20.103913	0	207.519531	25.097656	-57.573573
2.880859	2.906745	20.103913	0	207.519531	25.097656	-56.804313
2.883301	2.909208	20.172505	0	208.007812	25.097656	-51.956128
2.880859	2.906745	20.103913	0	207.519531	25.097656	-46.762026
2.883301	2.909208	20.172505	0	208.007812	25.097656	-54.412534
2.880859	2.906745	20.103913	0	207.519531	25.097656	-70.227506
2.878418	2.904281	20.035357	0	207.519531	25.097656	-58.721436
2.880859	2.906745	20.103913	0	207.519531	25.097656	-59.497967
2.878418	2.904281	20.035357	0	208.007812	25.097656	-56.751027
2.878418	2.904687	20.046639	0	207.519531	25.146484	-49.901773
2.875977	2.902223	19.978106	0	207.519531	25.146484	-53.509755
2.878418	2.904281	20.035357	0	207.519531	25.097656	-66.695761
2.878418	2.904281	20.035357	0	207.519531	25.097656	-55.349378
2.880859	2.90715	20.11521	0	207.519531	25.146484	-50.044167
2.880859	2.906745	20.103913	0	207.519531	25.097656	-60.479886
2.878418	2.904281	20.035357	0	207.519531	25.097656	-49.808595
2.880859	2.906745	20.103913	0	207.519531	25.097656	-51.307053
2.878418	2.904281	20.035357	0	207.519531	25.097656	-55.103927
2.883301	2.909208	20.172505	0	207.519531	25.097656	-62.672936
2.878418	2.904281	20.035357	0	207.519531	25.097656	-52.793576
2.880859	2.906745	20.103913	0	207.519531	25.097656	-48.75658
2.880859	2.906745	20.103913	0	207.519531	25.097656	-46.739221
2.875977	2.902223	19.978106	0	207.519531	25.146484	-48.365006
2.880859	2.906745	20.103913	0	208.007812	25.097656	-59.702975
2.875977	2.901818	19.966839	0	207.519531	25.097656	-55.857567
2.875977	2.901818	19.966839	0	207.519531	25.097656	-56.986341
2.875977	2.901818	19.966839	0	207.519531	25.097656	-52.891954
2.878418	2.904281	20.035357	0	207.519531	25.097656	-66.340332
2.875977	2.901818	19.966839	0	207.519531	25.097656	-58.939543
2.871094	2.896891	19.829914	0	208.007812	25.097656	-51.887152
2.875977	2.902223	19.978106	0	207.519531	25.146484	-52.908001
2.871094	2.896891	19.829914	0	207.519531	25.097656	-57.662613
2.875977	2.901818	19.966839	0	208.007812	25.097656	-50.115779
2.873535	2.899355	19.898358	0	207.519531	25.097656	-52.636728
2.875977	2.901818	19.966839	0	207.519531	25.097656	-55.721325
2.875977	2.901818	19.966839	0	207.519531	25.097656	-49.607656
2.875977	2.901818	19.966839	0	207.519531	25.097656	-49.896762
2.875977	2.901818	19.966839	0	207.519531	25.097656	-51.005775
2.875977	2.901818	19.966839	0	207.519531	25.097656	-53.680591
2.873535	2.899355	19.898358	0	207.519531	25.097656	-51.506716
2.871094	2.896891	19.829914	0	207.519531	25.097656	-53.93742
2.873535	2.899355	19.898358	0	207.519531	25.097656	-56.277658
2.871094	2.897296	19.841149	0	207.519531	25.146484	-50.779716
2.873535	2.899355	19.898358	0	207.519531	25.097656	-53.240843
2.873535	2.899759	19.909609	0	207.519531	25.146484	-52.853474
2.873535	2.899355	19.898358	0	208.007812	25.097656	-48.517645
2.871094	2.896891	19.829914	0	208.007812	25.097656	-50.317667
2.868652	2.894428	19.761508	0	207.519531	25.097656	-65.561915
2.873535	2.899759	19.909609	0	207.519531	25.146484	-59.848384
2.871094	2.897296	19.841149	0	208.007812	25.146484	-51.933927
2.873535	2.899355	19.898358	0	207.519531	25.097656	-54.590252
2.873535	2.899355	19.898358	0	208.007812	25.097656	-54.539081
2.875977	2.901818	19.966839	0	207.519531	25.097656	-53.88586
2.873535	2.899759	19.909609	0	208.007812	25.146484	-61.670157
2.875977	2.901818	19.966839	0	208.007812	25.097656	-70.294118
2.875977	2.901818	19.966839	0	207.519531	25.097656	-59.800939
2.871094	2.896891	19.829914	0	207.519531	25.097656	-64.747245
2.875977	2.901818	19.966839	0	207.519531	25.097656	-56.413037
2.873535	2.899355	19.898358	0	207.519531	25.097656	-50.729197
2.875977	2.902223	19.978106	0	207.519531	25.146484	-54.999943
2.875977	2.902223	19.978106	0	207.519531	25.146484	-51.119731
2.875977	2.901818	19.966839	0	208.007812	25.097656	-51.500362
2.878418	2.904687	20.046639	0	207.519531	25.146484	-57.566788
2.875977	2.901818	19.966839	0	207.519531	25.097656	-56.495907
2.875977	2.902223	19.978106	0	207.519531	25.146484	-52.588703
2.871094	2.897296	19.841149	0	207.519531	25.146484	-60.700359
2.873535	2.899355	19.898358	0	207.519531	25.097656	-55.126173
2.873535	2.899759	19.909609	0	207.519531	25.146484	-53.902509
2.875977	2.902223	19.978106	0	208.007812	25.146484	-55.237959
2.875977	2.902223	19.978106	0	207.519531	25.146484	-63.131815
2.875977	2.902223	19.978106	0	207.519531	25.146484	-56.378567
2.878418	2.904281	20.035357	0	207.519531	25.097656	-61.701421
2.873535	2.899355	19.898358	0	207.519531	25.097656	-54.825526
2.875977	2.901818	19.966839	0	207.519531	25.097656	-53.596658
2.873535	2.899355	19.898358	0	208.007812	25.097656	-61.327037
2.875977	2.902223	19.978106	0	207.519531	25.146484	-57.349438
2.878418	2.904281	20.035357	0	207.519531	25.097656	-60.770485
2.875977	2.902223	19.978106	0	208.007812	25.146484	-65.537513
2.878418	2.904687	20.046639	0	207.519531	25.146484	-56.070705
2.875977	2.902223	19.978106	0	207.519531	25.146484	-53.437502
2.878418	2.904687	20.046639	0	207.519531	25.146484	-59.790665
2.878418	2.904281	20.035357	0	207.519531	25.097656	-58.010303
2.880859	2.906745	20.103913	0	207.519531	25.097656	-54.659938
2.878418	2.904281	20.035357	0	207.519531	25.097656	-67.079032
2.880859	2.90715	20.11521	0	207.519531	25.146484	-53.443223
2.880859	2.906745	20.103913	0	207.519531	25.097656	-57.834329
2.880859	2.906745	20.103913	0	207.519531	25.097656	-58.525232
2.883301	2.909208	20.172505	0	207.519531	25.097656	-51.862453
2.880859	2.906745	20.103913	0	207.519531	25.097656	-58.828463
2.883301	2.909208	20.172505	0	207.519531	25.097656	-61.948955
2.878418	2.904281	20.035357	0	207.519531	25.097656	-64.873239
2.878418	2.904281	20.035357	0	207.519531	25.097656	-53.241582
2.875977	2.901818	19.966839	0	207.519531	25.097656	-57.876377
2.873535	2.899355	19.898358	0	207.519531	25.097656	-63.570179
2.878418	2.904281	20.035357	0	207.519531	25.097656	-55.816436
2.875977	2.901818	19.966839	0	207.519531	25.097656	-54.878819
2.878418	2.904281	20.035357	0	207.519531	25.097656	-53.554419
2.875977	2.901818	19.966839	0	207.519531	25.097656	-52.38541
2.875977	2.902223	19.978106	0	207.519531	25.146484	-54.674339
2.878418	2.904281	20.035357	0	207.519531	25.097656	-68.833859
2.875977	2.901818	19.966839	0	207.519531	25.097656	-55.89951
2.875977	2.901818	19.966839	0	207.519531	25.097656	-64.145899
2.875977	2.901818	19.966839	0	207.519531	25.097656	-62.308248
2.878418	2.904281	20.035357	0	207.519531	25.097656	-55.224194
2.875977	2.901818	19.966839	0	207.519531	25.097656	-51.692409
2.875977	2.901818	19.966839	0	207.519531	25.097656	-70.470423
2.873535	2.899759	19.909609	0	207.519531	25.146484	-54.986944
2.871094	2.896891	19.829914	0	207.519531	25.097656	-56.606119
2.875977	2.901818	19.966839	0	207.519531	25.097656	-68.576306
2.878418	2.904281	20.035357	0	207.519531	25.097656	-68.83316
2.880859	2.906745	20.103913	0	208.007812	25.097656	-56.019142
2.875977	2.901818	19.966839	0	207.519531	25.097656	-59.411795
2.878418	2.904281	20.035357	0	207.519531	25.097656	-68.847151
2.878418	2.904687	20.046639	0	207.519531	25.146484	-53.763715
2.878418	2.904281	20.035357	0	207.519531	25.097656	-48.384315
2.875977	2.901818	19.966839	0	207.519531	25.097656	-49.835769
2.875977	2.901818	19.966839	0	208.007812	25.097656	-55.930399
2.878418	2.904281	20.035357	0	207.519531	25.097656	-60.325202
2.873535	2.899355	19.898358	0	208.007812	25.097656	-51.786234
2.873535	2.899355	19.898358	0	207.519531	25.097656	-47.824838
2.871094	2.896891	19.829914	0	207.519531	25.097656	-52.428403
2.873535	2.899355	19.898358	0	208.007812	25.097656	-55.660538
2.873535	2.899759	19.909609	0	207.519531	25.146484	-59.178131
2.873535	2.899355	19.898358	0	207.519531	25.097656	-54.978597
2.873535	2.899355	19.898358	0	207.519531	25.097656	-47.774867
2.873535	2.899355	19.898358	0	207.519531	25.097656	-47.308514
2.873535	2.899355	19.898358	0	207.519531	25.097656	-57.452011
2.868652	2.894428	19.761508	0	207.519531	25.097656	-58.092838
2.868652	2.894428	19.761508	0	207.519531	25.097656	-59.361015
2.866211	2.891965	19.69314	0	207.519531	25.097656	-55.112765
2.868652	2.894832	19.772727	0	207.519531	25.146484	-55.018311
2.868652	2.894428	19.761508	0	207.519531	25.097656	-73.251157
2.868652	2.894428	19.761508	0	207.519531	25.097656	-55.093878
2.866211	2.892368	19.704343	0	208.007812	25.146484	-56.301263
2.868652	2.894832	19.772727	0	207.519531	25.146484	-51.556802
2.86377	2.889501	19.624809	0	207.519531	25.097656	-48.18073
2.871094	2.897296	19.841149	0	207.519531	25.146484	-54.662144
2.873535	2.899759	19.909609	0	208.007812	25.146484	-65.547191
2.875977	2.902223	19.978106	0	207.519531	25.146484	-53.350765
2.875977	2.902223	19.978106	0	207.519531	25.146484	-54.936039
2.873535	2.899355	19.898358	0	208.007812	25.097656	-53.179756
2.873535	2.899759	19.909609	0	207.519531	25.146484	-55.633655
2.868652	2.894428	19.761508	0	207.519531	25.097656	-70.553938
2.871094	2.896891	19.829914	0	207.519531	25.097656	-60.844079
2.868652	2.894832	19.772727	0	207.519531	25.146484	-61.816625
2.875977	2.901818	19.966839	0	208.007812	25.097656	-55.292856
2.873535	2.899355	19.898358	0	207.519531	25.097656	-55.870274
2.873535	2.899355	19.898358	0	207.519531	25.097656	-62.465815
2.873535	2.899355	19.898358	0	207.519531	25.097656	-63.092927
2.873535	2.899355	19.898358	0	207.519531	25.097656	-57.988788
2.873535	2.899355	19.898358	0	207.519531	25.097656	-53.774534
2.873535	2.899759	19.909609	0	208.007812	25.146484	-61.51544
2.873535	2.899355	19.898358	0	207.519531	25.097656	-80.359753
2.871094	2.897296	19.841149	0	207.519531	25.146484	-62.401039
2.871094	2.896891	19.829914	0	207.519531	25.097656	-58.293098
2.871094	2.896891	19.829914	0	207.519531	25.097656	-62.615723
2.873535	2.899759	19.909609	0	207.519531	25.146484	-60.089119
2.871094	2.897296	19.841149	0	207.519531	25.146484	-64.66332
2.873535	2.899355	19.898358	0	207.519531	25.097656	-57.705917
2.868652	2.894428	19.761508	0	207.519531	25.097656	-51.894581
2.871094	2.896891	19.829914	0	207.519531	25.097656	-59.145954
2.868652	2.894428	19.761508	0	207.519531	25.097656	-64.967445
2.871094	2.896891	19.829914	0	207.519531	25.097656	-55.423611
2.871094	2.896891	19.829914	0	207.519531	25.097656	-57.534587
2.871094	2.896891	19.829914	0	207.519531	25.097656	-63.560264
2.871094	2.896891	19.829914	0	208.007812	25.097656	-55.721016
2.873535	2.899355	19.898358	0	208.007812	25.097656	-53.532812
2.873535	2.899355	19.898358	0	207.519531	25.097656	-63.823589
2.873535	2.899355	19.898358	0	207.519531	25.097656	-55.121305
2.873535	2.899355	19.898358	0	207.519531	25.097656	-51.465898
2.871094	2.896891	19.829914	0	207.519531	25.097656	-49.330374
2.871094	2.897296	19.841149	0	207.519531	25.146484	-57.480312
2.868652	2.894428	19.761508	0	207.519531	25.097656	-51.689408
2.868652	2.894832	19.772727	0	207.519531	25.146484	-53.939324
2.871094	2.896891	19.829914	0	207.519531	25.097656	-54.525548
2.873535	2.899355	19.898358	0	207.519531	25.097656	-56.024259
2.875977	2.901818	19.966839	0	207.519531	25.097656	-60.46478
2.875977	2.901818	19.966839	0	207.519531	25.097656	-60.244082
2.878418	2.904281	20.035357	0	208.007812	25.097656	-52.878748
2.878418	2.904687	20.046639	0	207.519531	25.146484	-56.490925
2.880859	2.906745	20.103913	0	207.519531	25.097656	-60.852073
2.880859	2.90715	20.11521	0	207.519531	25.146484	-53.701214
2.880859	2.906745	20.103913	0	207.519531	25.097656	-52.56717
2.880859	2.906745	20.103913	0	207.519531	25.097656	-53.190195
2.880859	2.906745	20.103913	0	207.519531	25.097656	-51.033116
2.883301	2.909208	20.172505	0	207.519531	25.097656	-55.604454
2.878418	2.904281	20.035357	0	207.519531	25.097656	-62.919278
2.878418	2.904281	20.035357	0	207.519531	25.097656	-51.635202
2.878418	2.904281	20.035357	0	207.519531	25.097656	-48.940848
2.878418	2.904281	20.035357	0	207.519531	25.097656	-54.121207
2.878418	2.904281	20.035357	0	207.519531	25.097656	-65.023534
2.880859	2.906745	20.103913	0	208.007812	25.097656	-51.668427
2.880859	2.906745	20.103913	0	207.519531	25.097656	-48.545349
2.878418	2.904281	20.035357	0	207.519531	25.097656	-49.770408
2.880859	2.906745	20.103913	0	207.519531	25.097656	-46.931699
2.878418	2.904281	20.035357	0	207.519531	25.097656	-47.600257
2.880859	2.906745	20.103913	0	208.007812	25.097656	-49.895146
2.875977	2.901818	19.966839	0	207.519531	25.097656	-52.854278
2.875977	2.902223	19.978106	0	207.519531	25.146484	-54.481017
2.875977	2.901818	19.966839	0	208.007812	25.097656	-59.795667
2.878418	2.904281	20.035357	0	207.519531	25.097656	-68.74381
2.875977	2.901818	19.966839	0	207.519531	25.097656	-58.309056
2.873535	2.899355	19.898358	0	207.519531	25.097656	-57.719073
2.878418	2.904281	20.035357	0	208.007812	25.097656	-60.260116
2.873535	2.899355	19.898358	0	207.519531	25.097656	-67.752436
2.878418	2.904281	20.035357	0	207.519531	25.097656	-51.471345
2.873535	2.899355	19.898358	0	207.519531	25.097656	-58.494411
2.873535	2.899355	19.898358	0	207.519531	25.097656	-55.247447
2.873535	2.899355	19.898358	0	207.519531	25.097656	-54.011243
2.871094	2.896891	19.829914	0	207.519531	25.097656	-65.371684
2.875977	2.901818	19.966839	0	207.519531	25.097656	-52.149537
2.871094	2.896891	19.829914	0	207.519531	25.097656	-50.901548
2.873535	2.899759	19.909609	0	207.519531	25.146484	-54.566365
2.868652	2.894428	19.761508	0	207.519531	25.097656	-56.608799
2.871094	2.897296	19.841149	0	207.519531	25.146484	-55.64376
2.868652	2.894428	19.761508	0	207.519531	25.097656	-53.007935
2.871094	2.896891	19.829914	0	207.519531	25.097656	-55.534254
2.873535	2.899355	19.898358	0	207.519531	25.097656	-52.044639
2.871094	2.897296	19.841149	0	207.519531	25.146484	-53.198305
2.873535	2.899759	19.909609	0	207.519531	25.146484	-59.395353
2.868652	2.894428	19.761508	0	207.519531	25.097656	-58.082744
2.871094	2.896891	19.829914	0	207.519531	25.097656	-57.675188
2.866211	2.891965	19.69314	0	207.519531	25.097656	-64.090778
2.871094	2.896891	19.829914	0	207.519531	25.097656	-64.220024
2.866211	2.892368	19.704343	0	207.519531	25.146484	-55.483482
2.868652	2.894832	19.772727	0	207.519531	25.146484	-50.974769
2.868652	2.894428	19.761508	0	207.519531	25.097656	-50.547731
2.871094	2.897296	19.841149	0	207.519531	25.146484	-55.979771
2.871094	2.897296	19.841149	0	207.519531	25.146484	-57.058657
2.868652	2.894428	19.761508	0	207.519531	25.097656	-59.554091
2.868652	2.894428	19.761508	0	207.519531	25.097656	-56.112629
2.873535	2.899759	19.909609	0	207.519531	25.146484	-62.746483
2.875977	2.902223	19.978106	0	207.519531	25.146484	-66.815771
2.873535	2.899355	19.898358	0	207.519531	25.097656	-55.025431
2.873535	2.899759	19.909609	0	207.519531	25.146484	-52.961077
2.866211	2.891965	19.69314	0	207.519531	25.097656	-55.58041
2.871094	2.897296	19.841149	0	207.519531	25.146484	-58.599944
2.873535	2.899759	19.909609	0	207.519531	25.146484	-52.083407
2.875977	2.901818	19.966839	0	207.519531	25.097656	-55.441707
2.875977	2.902223	19.978106	0	207.519531	25.146484	-61.586866
2.871094	2.896891	19.829914	0	207.519531	25.097656	-52.454762
2.873535	2.899355	19.898358	0	207.519531	25.097656	-52.960346
2.871094	2.896891	19.829914	0	207.519531	25.097656	-62.885662
2.873535	2.899355	19.898358	0	207.519531	25.097656	-68.737317
2.871094	2.896891	19.829914	0	207.519531	25.097656	-53.684025
2.875977	2.902223	19.978106	0	208.007812	25.146484	-52.630083
2.873535	2.899355	19.898358	0	207.519531	25.097656	-52.342042
2.875977	2.901818	19.966839	0	208.007812	25.097656	-53.265189
2.875977	2.902223	19.978106	0	208.007812	25.146484	-52.832695
2.873535	2.899759	19.909609	0	207.519531	25.146484	-54.123374
2.873535	2.899355	19.898358	0	208.007812	25.097656	-68.113248
2.871094	2.897296	19.841149	0	207.519531	25.146484	-53.611227
2.873535	2.899355	19.898358	0	207.519531	25.097656	-55.337842
2.873535	2.899355	19.898358	0	207.519531	25.097656	-51.121851
2.875977	2.901818	19.966839	0	207.519531	25.097656	-47.293993
2.873535	2.899355	19.898358	0	207.519531	25.097656	-51.061963
2.873535	2.899355	19.898358	0	207.519531	25.097656	-52.96746
2.873535	2.899355	19.898358	0	207.519531	25.097656	-50.909947
2.871094	2.896891	19.829914	0	207.519531	25.097656	-52.254693
2.873535	2.899759	19.909609	0	207.519531	25.146484	-53.771812
2.871094	2.896891	19.829914	0	207.519531	25.097656	-53.724364
2.873535	2.899759	19.909609	0	207.519531	25.146484	-54.276797
2.868652	2.894428	19.761508	0	207.519531	25.097656	-54.428777
2.868652	2.894428	19.761508	0	207.519531	25.097656	-60.102429
2.868652	2.894428	19.761508	0	207.519531	25.097656	-54.729944
2.873535	2.899355	19.898358	0	207.519531	25.097656	-59.674511
2.871094	2.896891	19.829914	0	207.519531	25.097656	-59.743883
2.871094	2.896891	19.829914	0	207.519531	25.097656	-57.438739
2.873535	2.899355	19.898358	0	207.519531	25.097656	-61.317297
2.871094	2.896891	19.829914	0	207.519531	25.097656	-53.174546
2.873535	2.899355	19.898358	0	207.519531	25.097656	-56.563347
2.873535	2.899355	19.898358	0	208.007812	25.097656	-65.143001
2.873535	2.899759	19.909609	0	207.519531	25.146484	-59.10311
2.875977	2.901818	19.966839	0	207.519531	25.097656	-55.840774
2.873535	2.899355	19.898358	0	207.519531	25.097656	-62.105461
2.878418	2.904281	20.035357	0	207.519531	25.097656	-76.029383
2.875977	2.901818	19.966839	0	207.519531	25.097656	-57.548635
2.873535	2.899355	19.898358	0	207.519531	25.097656	-51.615325
2.875977	2.901818	19.966839	0	207.519531	25.097656	-49.638818
2.875977	2.901818	19.966839	0	208.007812	25.097656	-51.191177
2.875977	2.902223	19.978106	0	207.519531	25.146484	-53.72195
2.875977	2.901818	19.966839	0	207.519531	25.097656	-55.161576
2.875977	2.901818	19.966839	0	207.519531	25.097656	-60.813164
2.878418	2.904281	20.035357	0	207.519531	25.097656	-61.13311
2.878418	2.904281	20.035357	0	207.519531	25.097656	-56.62078
