20/04/2022	11:27:39
sampling frequency [Hz]: 	4000	Samples: 	8000
dt (sec): 	0.00025	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	0.878311		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	19.964634
U dispersion: 	0.151339
Turbulence: 	0.758035

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.878418	2.904281	20.035357	0	211.425781	25.097656	-50.779748
2.873535	2.899355	19.898358	0	211.425781	25.097656	-52.166978
2.873535	2.899759	19.909609	0	211.425781	25.146484	-51.662707
2.878418	2.904281	20.035357	0	211.425781	25.097656	-53.143598
2.880859	2.906745	20.103913	0	211.425781	25.097656	-52.238115
2.878418	2.904281	20.035357	0	211.425781	25.097656	-50.876085
2.888184	2.914135	20.309799	0	211.425781	25.097656	-51.273988
2.897949	2.923988	20.584824	0	211.425781	25.097656	-47.389998
2.885742	2.912078	20.252463	0	211.425781	25.146484	-54.857329
2.868652	2.894832	19.772727	0	211.425781	25.146484	-54.390756
2.871094	2.896891	19.829914	0	211.425781	25.097656	-54.930037
2.875977	2.901818	19.966839	0	211.425781	25.097656	-53.862212
2.880859	2.906745	20.103913	0	211.425781	25.097656	-48.775077
2.880859	2.906745	20.103913	0	211.425781	25.097656	-48.391505
2.878418	2.904281	20.035357	0	211.425781	25.097656	-62.647658
2.873535	2.899355	19.898358	0	211.425781	25.097656	-57.220183
2.880859	2.90715	20.11521	0	211.425781	25.146484	-50.724096
2.883301	2.909208	20.172505	0	211.425781	25.097656	-45.727358
2.880859	2.906745	20.103913	0	211.425781	25.097656	-48.911677
2.873535	2.899355	19.898358	0	211.425781	25.097656	-57.275978
2.868652	2.894428	19.761508	0	211.425781	25.097656	-51.035753
2.873535	2.899759	19.909609	0	211.425781	25.146484	-59.509787
2.883301	2.909208	20.172505	0	210.9375	25.097656	-51.071375
2.878418	2.904281	20.035357	0	211.425781	25.097656	-48.370916
2.875977	2.901818	19.966839	0	210.9375	25.097656	-47.636146
2.878418	2.904281	20.035357	0	211.425781	25.097656	-50.525717
2.875977	2.901818	19.966839	0	211.425781	25.097656	-61.542381
2.880859	2.906745	20.103913	0	211.425781	25.097656	-57.657916
2.885742	2.911671	20.241133	0	211.425781	25.097656	-52.690343
2.888184	2.914541	20.321143	0	210.9375	25.146484	-49.442085
2.883301	2.909208	20.172505	0	211.425781	25.097656	-55.388081
2.878418	2.904281	20.035357	0	211.425781	25.097656	-52.61534
2.873535	2.899355	19.898358	0	210.9375	25.097656	-47.01676
2.880859	2.906745	20.103913	0	211.425781	25.097656	-45.6824
2.880859	2.906745	20.103913	0	211.425781	25.097656	-48.025083
2.875977	2.901818	19.966839	0	211.425781	25.097656	-49.344395
2.878418	2.904281	20.035357	0	211.425781	25.097656	-49.962367
2.871094	2.896891	19.829914	0	211.425781	25.097656	-55.892702
2.871094	2.896891	19.829914	0	211.425781	25.097656	-55.068833
2.873535	2.899355	19.898358	0	211.425781	25.097656	-55.133121
2.878418	2.904281	20.035357	0	211.425781	25.097656	-51.660333
2.878418	2.904281	20.035357	0	211.425781	25.097656	-54.974173
2.878418	2.904281	20.035357	0	211.425781	25.097656	-51.8233
2.880859	2.90715	20.11521	0	211.425781	25.146484	-49.478201
2.888184	2.914135	20.309799	0	211.425781	25.097656	-50.678028
2.880859	2.906745	20.103913	0	211.425781	25.097656	-53.53569
2.875977	2.901818	19.966839	0	211.425781	25.097656	-57.171876
2.875977	2.901818	19.966839	0	211.425781	25.097656	-60.983625
2.880859	2.906745	20.103913	0	211.425781	25.097656	-57.928264
2.880859	2.906745	20.103913	0	211.425781	25.097656	-62.945853
2.885742	2.911671	20.241133	0	211.425781	25.097656	-52.074937
2.883301	2.909208	20.172505	0	211.425781	25.097656	-53.558397
2.875977	2.901818	19.966839	0	211.425781	25.097656	-62.351716
2.875977	2.901818	19.966839	0	210.9375	25.097656	-64.632006
2.875977	2.901818	19.966839	0	211.425781	25.097656	-52.157331
2.873535	2.899355	19.898358	0	211.425781	25.097656	-51.015234
2.873535	2.899355	19.898358	0	211.425781	25.097656	-51.941583
2.880859	2.906745	20.103913	0	211.425781	25.097656	-50.757741
2.878418	2.904281	20.035357	0	211.425781	25.097656	-54.00603
2.878418	2.904281	20.035357	0	211.425781	25.097656	-50.231842
2.878418	2.904281	20.035357	0	211.425781	25.097656	-51.194874
2.888184	2.914135	20.309799	0	211.425781	25.097656	-51.001604
2.880859	2.90715	20.11521	0	211.425781	25.146484	-50.573438
2.875977	2.901818	19.966839	0	211.425781	25.097656	-49.952298
2.873535	2.899759	19.909609	0	211.425781	25.146484	-50.865744
2.880859	2.90715	20.11521	0	210.9375	25.146484	-54.470117
2.893066	2.919469	20.458615	0	211.425781	25.146484	-51.726476
2.880859	2.90715	20.11521	0	211.425781	25.146484	-57.461683
2.880859	2.906745	20.103913	0	211.425781	25.097656	-67.454027
2.875977	2.901818	19.966839	0	211.425781	25.097656	-56.579775
2.873535	2.899759	19.909609	0	211.425781	25.146484	-50.52619
2.880859	2.90715	20.11521	0	211.425781	25.146484	-48.872604
2.888184	2.914541	20.321143	0	211.425781	25.146484	-52.480468
2.880859	2.90715	20.11521	0	211.425781	25.146484	-58.160863
2.878418	2.904687	20.046639	0	211.425781	25.146484	-54.833097
2.883301	2.909208	20.172505	0	211.425781	25.097656	-54.864641
2.885742	2.912078	20.252463	0	211.425781	25.146484	-58.942781
2.880859	2.90715	20.11521	0	211.425781	25.146484	-53.841016
2.878418	2.904281	20.035357	0	211.425781	25.097656	-50.786584
2.875977	2.902223	19.978106	0	211.425781	25.146484	-47.15115
2.875977	2.901818	19.966839	0	211.425781	25.097656	-53.013186
2.873535	2.899355	19.898358	0	211.425781	25.097656	-65.641092
2.883301	2.909208	20.172505	0	211.425781	25.097656	-53.983774
2.883301	2.909208	20.172505	0	211.425781	25.097656	-51.560241
2.883301	2.909208	20.172505	0	211.425781	25.097656	-50.421253
2.875977	2.901818	19.966839	0	211.425781	25.097656	-48.731798
2.875977	2.902223	19.978106	0	211.425781	25.146484	-49.186764
2.873535	2.899759	19.909609	0	211.425781	25.146484	-50.516237
2.878418	2.904687	20.046639	0	211.425781	25.146484	-58.07151
2.885742	2.912078	20.252463	0	211.425781	25.146484	-61.373809
2.875977	2.901818	19.966839	0	211.425781	25.097656	-51.711787
2.878418	2.904687	20.046639	0	211.425781	25.146484	-46.626831
2.875977	2.902223	19.978106	0	211.425781	25.146484	-46.701871
2.875977	2.901818	19.966839	0	211.425781	25.097656	-50.627278
2.878418	2.904281	20.035357	0	210.9375	25.097656	-63.180915
2.885742	2.912078	20.252463	0	211.425781	25.146484	-52.263815
2.880859	2.90715	20.11521	0	211.425781	25.146484	-59.467442
2.883301	2.909614	20.183818	0	211.425781	25.146484	-51.868715
2.893066	2.919061	20.447239	0	211.425781	25.097656	-52.742539
2.875977	2.901818	19.966839	0	211.425781	25.097656	-45.632456
2.868652	2.894428	19.761508	0	211.425781	25.097656	-41.093736
2.873535	2.899759	19.909609	0	211.425781	25.146484	-42.66081
2.880859	2.906745	20.103913	0	211.425781	25.097656	-48.995264
2.868652	2.894428	19.761508	0	211.425781	25.097656	-55.960819
2.868652	2.894428	19.761508	0	211.425781	25.097656	-60.922861
2.873535	2.899355	19.898358	0	211.425781	25.097656	-49.106352
2.880859	2.906745	20.103913	0	211.425781	25.097656	-49.300683
2.875977	2.901818	19.966839	0	210.9375	25.097656	-50.817761
2.868652	2.894428	19.761508	0	211.425781	25.097656	-51.935719
2.878418	2.904281	20.035357	0	211.425781	25.097656	-59.618226
2.888184	2.914135	20.309799	0	211.425781	25.097656	-46.836569
2.885742	2.911671	20.241133	0	210.9375	25.097656	-48.71609
2.878418	2.904281	20.035357	0	211.425781	25.097656	-54.420671
2.871094	2.897296	19.841149	0	211.425781	25.146484	-52.535619
2.868652	2.894428	19.761508	0	211.425781	25.097656	-50.853032
2.878418	2.904281	20.035357	0	211.425781	25.097656	-49.971745
2.878418	2.904281	20.035357	0	211.425781	25.097656	-52.186177
2.878418	2.904281	20.035357	0	211.425781	25.097656	-51.307401
2.873535	2.899355	19.898358	0	211.425781	25.097656	-48.247924
2.878418	2.904281	20.035357	0	211.425781	25.097656	-46.819348
2.883301	2.909208	20.172505	0	211.425781	25.097656	-47.690135
2.888184	2.914135	20.309799	0	211.425781	25.097656	-50.099056
2.890625	2.916598	20.378501	0	211.425781	25.097656	-55.29809
2.878418	2.904281	20.035357	0	211.425781	25.097656	-64.324151
2.875977	2.901818	19.966839	0	211.425781	25.097656	-62.309902
2.873535	2.899759	19.909609	0	211.425781	25.146484	-50.916869
2.878418	2.904281	20.035357	0	211.425781	25.097656	-53.813232
2.875977	2.901818	19.966839	0	211.425781	25.097656	-63.524273
2.878418	2.904281	20.035357	0	211.425781	25.097656	-62.275931
2.883301	2.909208	20.172505	0	211.425781	25.097656	-58.529439
2.883301	2.909208	20.172505	0	211.425781	25.097656	-50.625705
2.875977	2.902223	19.978106	0	211.425781	25.146484	-51.537675
2.871094	2.896891	19.829914	0	211.425781	25.097656	-60.616894
2.883301	2.909208	20.172505	0	211.425781	25.097656	-67.28619
2.875977	2.901818	19.966839	0	211.425781	25.097656	-69.995786
2.878418	2.904281	20.035357	0	211.425781	25.097656	-55.883698
2.875977	2.901818	19.966839	0	211.425781	25.097656	-54.006578
2.875977	2.902223	19.978106	0	211.425781	25.146484	-50.884782
2.875977	2.901818	19.966839	0	211.425781	25.097656	-48.237861
2.878418	2.904281	20.035357	0	211.425781	25.097656	-57.55267
2.880859	2.90715	20.11521	0	211.425781	25.146484	-56.213987
2.875977	2.901818	19.966839	0	211.425781	25.097656	-52.509791
2.873535	2.899759	19.909609	0	211.425781	25.146484	-53.074083
2.873535	2.899759	19.909609	0	211.425781	25.146484	-51.000361
2.878418	2.904281	20.035357	0	211.425781	25.097656	-49.346631
2.875977	2.901818	19.966839	0	211.425781	25.097656	-52.317946
2.878418	2.904281	20.035357	0	211.425781	25.097656	-59.321911
2.866211	2.892368	19.704343	0	211.425781	25.146484	-58.429346
2.875977	2.902223	19.978106	0	211.425781	25.146484	-61.245745
2.883301	2.909614	20.183818	0	211.425781	25.146484	-59.511001
2.885742	2.912078	20.252463	0	211.425781	25.146484	-50.394741
2.873535	2.899759	19.909609	0	211.425781	25.146484	-49.586177
2.875977	2.902223	19.978106	0	211.425781	25.146484	-50.053493
2.878418	2.904687	20.046639	0	211.425781	25.146484	-56.393139
2.878418	2.904687	20.046639	0	211.425781	25.146484	-51.851252
2.875977	2.901818	19.966839	0	211.425781	25.097656	-57.131362
2.875977	2.901818	19.966839	0	211.425781	25.097656	-52.25189
2.885742	2.911671	20.241133	0	211.425781	25.097656	-56.396565
2.880859	2.906745	20.103913	0	211.425781	25.097656	-48.85005
2.875977	2.901818	19.966839	0	211.425781	25.097656	-44.299785
2.875977	2.902223	19.978106	0	211.425781	25.146484	-46.045207
2.883301	2.909614	20.183818	0	211.425781	25.146484	-51.000037
2.888184	2.914135	20.309799	0	211.425781	25.097656	-46.88461
2.888184	2.914135	20.309799	0	211.425781	25.097656	-47.000027
2.873535	2.899355	19.898358	0	211.425781	25.097656	-55.572747
2.868652	2.894428	19.761508	0	211.425781	25.097656	-54.881665
2.878418	2.904687	20.046639	0	211.425781	25.146484	-54.796841
2.878418	2.904687	20.046639	0	211.425781	25.146484	-53.235628
2.878418	2.904281	20.035357	0	211.425781	25.097656	-49.110751
2.875977	2.902223	19.978106	0	211.425781	25.146484	-52.067327
2.875977	2.902223	19.978106	0	211.425781	25.146484	-66.600451
2.875977	2.901818	19.966839	0	211.425781	25.097656	-53.518248
2.875977	2.902223	19.978106	0	211.425781	25.146484	-51.212203
2.873535	2.899355	19.898358	0	211.425781	25.097656	-49.286107
2.873535	2.899759	19.909609	0	211.425781	25.146484	-57.856268
2.875977	2.901818	19.966839	0	211.425781	25.097656	-57.120043
2.875977	2.901818	19.966839	0	211.425781	25.097656	-47.764755
2.880859	2.90715	20.11521	0	211.425781	25.146484	-46.668378
2.868652	2.894428	19.761508	0	211.425781	25.097656	-45.983992
2.871094	2.897296	19.841149	0	211.425781	25.146484	-47.505722
2.873535	2.899355	19.898358	0	211.425781	25.097656	-49.602281
2.878418	2.904281	20.035357	0	211.425781	25.097656	-50.995968
2.875977	2.902223	19.978106	0	210.9375	25.146484	-50.740681
2.883301	2.909208	20.172505	0	211.425781	25.097656	-48.623602
2.883301	2.909208	20.172505	0	211.425781	25.097656	-51.640734
2.878418	2.904281	20.035357	0	211.425781	25.097656	-49.814634
2.885742	2.912078	20.252463	0	211.425781	25.146484	-50.420573
2.875977	2.901818	19.966839	0	211.425781	25.097656	-47.344956
2.871094	2.896891	19.829914	0	211.425781	25.097656	-45.757528
2.868652	2.894428	19.761508	0	211.425781	25.097656	-47.5663
2.875977	2.901818	19.966839	0	211.425781	25.097656	-51.738477
2.875977	2.901818	19.966839	0	211.425781	25.097656	-56.92896
2.875977	2.901818	19.966839	0	211.425781	25.097656	-53.353401
2.875977	2.901818	19.966839	0	211.425781	25.097656	-50.557712
2.875977	2.901818	19.966839	0	211.425781	25.097656	-51.585858
2.875977	2.901818	19.966839	0	211.425781	25.097656	-52.838997
2.878418	2.904281	20.035357	0	211.425781	25.097656	-59.377768
2.875977	2.901818	19.966839	0	211.425781	25.097656	-47.47842
2.883301	2.909208	20.172505	0	210.9375	25.097656	-45.211709
2.890625	2.916598	20.378501	0	211.425781	25.097656	-47.709969
2.880859	2.906745	20.103913	0	211.425781	25.097656	-49.102503
2.873535	2.899355	19.898358	0	211.425781	25.097656	-50.9547
2.873535	2.899355	19.898358	0	211.425781	25.097656	-50.552039
2.880859	2.906745	20.103913	0	211.425781	25.097656	-48.079935
2.875977	2.901818	19.966839	0	210.9375	25.097656	-50.07715
2.875977	2.901818	19.966839	0	211.425781	25.097656	-49.619666
2.875977	2.901818	19.966839	0	211.425781	25.097656	-52.283642
2.883301	2.909208	20.172505	0	211.425781	25.097656	-51.596667
2.883301	2.909208	20.172505	0	211.425781	25.097656	-48.885685
2.883301	2.909208	20.172505	0	211.425781	25.097656	-50.234028
2.878418	2.904281	20.035357	0	211.425781	25.097656	-56.010198
2.878418	2.904281	20.035357	0	211.425781	25.097656	-59.093129
2.883301	2.909208	20.172505	0	211.425781	25.097656	-63.811657
2.878418	2.904281	20.035357	0	211.425781	25.097656	-49.942822
2.880859	2.906745	20.103913	0	211.425781	25.097656	-57.598851
2.875977	2.901818	19.966839	0	211.425781	25.097656	-58.900136
2.875977	2.901818	19.966839	0	211.425781	25.097656	-54.11762
2.873535	2.899355	19.898358	0	211.425781	25.097656	-45.435002
2.878418	2.904281	20.035357	0	211.425781	25.097656	-47.967151
2.883301	2.909614	20.183818	0	211.425781	25.146484	-56.258476
2.888184	2.914135	20.309799	0	211.425781	25.097656	-61.343837
2.878418	2.904281	20.035357	0	211.425781	25.097656	-66.364597
2.873535	2.899355	19.898358	0	211.425781	25.097656	-51.797189
2.878418	2.904281	20.035357	0	211.425781	25.097656	-49.376376
2.878418	2.904281	20.035357	0	211.425781	25.097656	-47.53442
2.873535	2.899355	19.898358	0	210.9375	25.097656	-60.582908
2.868652	2.894832	19.772727	0	211.425781	25.146484	-51.055158
2.873535	2.899759	19.909609	0	211.425781	25.146484	-74.224384
2.875977	2.902223	19.978106	0	211.425781	25.146484	-52.433719
2.875977	2.901818	19.966839	0	211.425781	25.097656	-51.02847
2.873535	2.899759	19.909609	0	211.425781	25.146484	-54.191213
2.880859	2.906745	20.103913	0	211.425781	25.097656	-51.610825
2.883301	2.909208	20.172505	0	211.425781	25.097656	-51.941512
2.880859	2.906745	20.103913	0	211.425781	25.097656	-60.37592
2.875977	2.902223	19.978106	0	211.425781	25.146484	-57.289879
2.871094	2.896891	19.829914	0	211.425781	25.097656	-53.365225
2.875977	2.901818	19.966839	0	211.425781	25.097656	-52.592531
2.875977	2.902223	19.978106	0	211.425781	25.146484	-51.459807
2.875977	2.902223	19.978106	0	211.425781	25.146484	-48.330948
2.873535	2.899355	19.898358	0	211.425781	25.097656	-51.261902
2.883301	2.909614	20.183818	0	211.425781	25.146484	-51.024188
2.883301	2.909614	20.183818	0	211.425781	25.146484	-52.718886
2.880859	2.906745	20.103913	0	211.425781	25.097656	-58.993408
2.878418	2.904687	20.046639	0	211.425781	25.146484	-56.598863
2.873535	2.899759	19.909609	0	211.425781	25.146484	-53.00833
2.875977	2.901818	19.966839	0	211.425781	25.097656	-51.936946
2.875977	2.901818	19.966839	0	211.425781	25.097656	-50.374861
2.871094	2.896891	19.829914	0	210.9375	25.097656	-51.724474
2.868652	2.894832	19.772727	0	211.425781	25.146484	-57.294573
2.873535	2.899759	19.909609	0	211.425781	25.146484	-56.794967
2.873535	2.899759	19.909609	0	211.425781	25.146484	-57.913043
2.875977	2.902223	19.978106	0	211.425781	25.146484	-50.084625
2.878418	2.904281	20.035357	0	211.425781	25.097656	-45.407012
2.885742	2.911671	20.241133	0	211.425781	25.097656	-51.113515
2.878418	2.904281	20.035357	0	211.425781	25.097656	-53.186454
2.871094	2.897296	19.841149	0	211.425781	25.146484	-53.725152
2.878418	2.904687	20.046639	0	210.9375	25.146484	-54.185429
2.878418	2.904281	20.035357	0	211.425781	25.097656	-55.061138
2.875977	2.901818	19.966839	0	211.425781	25.097656	-60.12271
2.878418	2.904281	20.035357	0	211.425781	25.097656	-61.68099
2.880859	2.90715	20.11521	0	211.425781	25.146484	-56.317209
2.873535	2.899355	19.898358	0	211.425781	25.097656	-54.254841
2.875977	2.901818	19.966839	0	211.425781	25.097656	-52.53301
2.875977	2.902223	19.978106	0	211.425781	25.146484	-50.357838
2.885742	2.911671	20.241133	0	211.425781	25.097656	-47.946045
2.880859	2.906745	20.103913	0	211.425781	25.097656	-49.684409
2.878418	2.904687	20.046639	0	211.425781	25.146484	-51.945817
2.875977	2.901818	19.966839	0	211.425781	25.097656	-53.545423
2.880859	2.906745	20.103913	0	211.425781	25.097656	-54.488427
2.880859	2.906745	20.103913	0	211.425781	25.097656	-61.436001
2.875977	2.901818	19.966839	0	211.425781	25.097656	-54.486901
2.878418	2.904281	20.035357	0	211.425781	25.097656	-48.886177
2.880859	2.906745	20.103913	0	211.425781	25.097656	-50.843419
2.883301	2.909208	20.172505	0	210.9375	25.097656	-55.561715
2.878418	2.904281	20.035357	0	211.425781	25.097656	-56.622803
2.883301	2.909208	20.172505	0	211.425781	25.097656	-52.003914
2.878418	2.904281	20.035357	0	211.425781	25.097656	-47.395819
2.878418	2.904281	20.035357	0	211.425781	25.097656	-45.256602
2.875977	2.901818	19.966839	0	211.425781	25.097656	-48.231613
2.880859	2.906745	20.103913	0	211.425781	25.097656	-48.474295
2.880859	2.906745	20.103913	0	211.425781	25.097656	-49.140104
2.880859	2.906745	20.103913	0	211.425781	25.097656	-50.768016
2.875977	2.901818	19.966839	0	211.425781	25.097656	-54.607564
2.878418	2.904281	20.035357	0	211.425781	25.097656	-58.536126
2.873535	2.899355	19.898358	0	211.425781	25.097656	-58.609805
2.873535	2.899355	19.898358	0	211.425781	25.097656	-53.652426
2.873535	2.899355	19.898358	0	211.425781	25.097656	-46.927571
2.875977	2.901818	19.966839	0	211.425781	25.097656	-46.835365
2.878418	2.904281	20.035357	0	211.425781	25.097656	-52.136509
2.875977	2.901818	19.966839	0	211.425781	25.097656	-52.769434
2.875977	2.901818	19.966839	0	211.425781	25.097656	-55.538398
2.880859	2.90715	20.11521	0	211.425781	25.146484	-53.304302
2.880859	2.906745	20.103913	0	211.425781	25.097656	-50.345229
2.883301	2.909208	20.172505	0	211.425781	25.097656	-55.023803
2.883301	2.909208	20.172505	0	211.425781	25.097656	-62.899734
2.875977	2.901818	19.966839	0	211.425781	25.097656	-58.608025
2.883301	2.909208	20.172505	0	211.425781	25.097656	-52.119569
2.880859	2.906745	20.103913	0	211.425781	25.097656	-53.13675
2.878418	2.904281	20.035357	0	211.425781	25.097656	-56.573834
2.871094	2.896891	19.829914	0	211.425781	25.097656	-51.483492
2.875977	2.901818	19.966839	0	211.425781	25.097656	-52.455085
2.880859	2.906745	20.103913	0	210.9375	25.097656	-44.994247
2.888184	2.914135	20.309799	0	211.425781	25.097656	-44.004319
2.878418	2.904281	20.035357	0	211.425781	25.097656	-46.828062
2.871094	2.896891	19.829914	0	211.425781	25.097656	-50.763144
2.878418	2.904687	20.046639	0	211.425781	25.146484	-53.913668
2.878418	2.904687	20.046639	0	211.425781	25.146484	-55.784408
2.871094	2.896891	19.829914	0	211.425781	25.097656	-52.917915
2.866211	2.891965	19.69314	0	211.425781	25.097656	-55.010022
2.880859	2.90715	20.11521	0	211.425781	25.146484	-50.28221
2.880859	2.906745	20.103913	0	211.425781	25.097656	-50.828833
2.883301	2.909208	20.172505	0	211.425781	25.097656	-52.247441
2.875977	2.902223	19.978106	0	211.425781	25.146484	-55.323681
2.873535	2.899759	19.909609	0	211.425781	25.146484	-48.208055
2.878418	2.904281	20.035357	0	211.425781	25.097656	-47.521733
2.878418	2.904281	20.035357	0	211.425781	25.097656	-49.253413
2.875977	2.902223	19.978106	0	211.425781	25.146484	-54.649188
2.878418	2.904687	20.046639	0	211.425781	25.146484	-51.035613
2.888184	2.914135	20.309799	0	211.425781	25.097656	-49.205612
2.883301	2.909614	20.183818	0	211.425781	25.146484	-44.589787
2.885742	2.911671	20.241133	0	211.425781	25.097656	-49.210709
2.878418	2.904281	20.035357	0	210.9375	25.097656	-49.272422
2.873535	2.899355	19.898358	0	211.425781	25.097656	-48.710803
