20/04/2022	11:25:35
sampling frequency [Hz]: 	4000	Samples: 	8000
dt (sec): 	0.00025	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	0.836811		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	19.834624
U dispersion: 	0.13834
Turbulence: 	0.697467

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.873535	2.899759	19.909609	0	208.984375	25.146484	-55.670201
2.871094	2.896891	19.829914	0	208.984375	25.097656	-44.608489
2.871094	2.896891	19.829914	0	209.472656	25.097656	-42.183796
2.873535	2.899355	19.898358	0	209.472656	25.097656	-47.316212
2.875977	2.901818	19.966839	0	209.472656	25.097656	-54.287583
2.873535	2.899355	19.898358	0	208.984375	25.097656	-63.852572
2.873535	2.899355	19.898358	0	209.472656	25.097656	-61.340929
2.871094	2.897296	19.841149	0	209.472656	25.146484	-59.02231
2.873535	2.899355	19.898358	0	208.984375	25.097656	-58.556604
2.873535	2.899759	19.909609	0	209.472656	25.146484	-54.175061
2.878418	2.904281	20.035357	0	209.472656	25.097656	-57.356995
2.871094	2.897296	19.841149	0	209.472656	25.146484	-61.995469
2.873535	2.899759	19.909609	0	208.984375	25.146484	-55.021468
2.871094	2.897296	19.841149	0	209.472656	25.146484	-53.436
2.873535	2.899759	19.909609	0	209.472656	25.146484	-51.962495
2.873535	2.899759	19.909609	0	208.984375	25.146484	-55.631973
2.873535	2.899759	19.909609	0	209.472656	25.146484	-60.684506
2.875977	2.902223	19.978106	0	209.472656	25.146484	-64.180466
2.871094	2.896891	19.829914	0	209.472656	25.097656	-77.04874
2.873535	2.899759	19.909609	0	208.984375	25.146484	-58.855351
2.871094	2.897296	19.841149	0	208.984375	25.146484	-64.082547
2.875977	2.902223	19.978106	0	208.984375	25.146484	-57.862188
2.873535	2.899355	19.898358	0	209.472656	25.097656	-60.906196
2.875977	2.902223	19.978106	0	209.472656	25.146484	-51.094655
2.871094	2.896891	19.829914	0	208.984375	25.097656	-52.62986
2.866211	2.891965	19.69314	0	208.984375	25.097656	-55.909797
2.866211	2.891965	19.69314	0	208.984375	25.097656	-55.319357
2.868652	2.894832	19.772727	0	209.472656	25.146484	-57.482182
2.871094	2.897296	19.841149	0	209.472656	25.146484	-55.697758
2.873535	2.899759	19.909609	0	208.984375	25.146484	-56.768596
2.871094	2.896891	19.829914	0	208.984375	25.097656	-63.045868
2.873535	2.899759	19.909609	0	209.472656	25.146484	-60.801521
2.878418	2.904281	20.035357	0	208.984375	25.097656	-51.257231
2.866211	2.891965	19.69314	0	208.984375	25.097656	-54.957755
2.866211	2.892368	19.704343	0	209.472656	25.146484	-54.326062
2.868652	2.894832	19.772727	0	208.984375	25.146484	-53.359788
2.873535	2.899759	19.909609	0	208.984375	25.146484	-56.867936
2.871094	2.896891	19.829914	0	208.984375	25.097656	-60.369824
2.873535	2.899355	19.898358	0	209.472656	25.097656	-53.342985
2.871094	2.896891	19.829914	0	208.984375	25.097656	-50.534773
2.868652	2.894832	19.772727	0	209.472656	25.146484	-55.93325
2.866211	2.891965	19.69314	0	209.472656	25.097656	-61.19751
2.873535	2.899355	19.898358	0	208.984375	25.097656	-55.723376
2.875977	2.901818	19.966839	0	208.984375	25.097656	-49.980398
2.875977	2.902223	19.978106	0	208.984375	25.146484	-47.004221
2.871094	2.897296	19.841149	0	208.984375	25.146484	-53.062568
2.871094	2.896891	19.829914	0	208.984375	25.097656	-66.589771
2.871094	2.896891	19.829914	0	208.984375	25.097656	-50.668453
2.873535	2.899355	19.898358	0	209.472656	25.097656	-54.027678
2.871094	2.896891	19.829914	0	208.984375	25.097656	-55.527188
2.871094	2.896891	19.829914	0	208.984375	25.097656	-51.861054
2.873535	2.899355	19.898358	0	208.984375	25.097656	-51.321809
2.871094	2.896891	19.829914	0	209.472656	25.097656	-55.355564
2.871094	2.896891	19.829914	0	208.984375	25.097656	-53.240828
2.868652	2.894428	19.761508	0	209.472656	25.097656	-51.844434
2.871094	2.896891	19.829914	0	208.984375	25.097656	-50.999097
2.873535	2.899355	19.898358	0	208.984375	25.097656	-52.817384
2.875977	2.901818	19.966839	0	208.984375	25.097656	-60.986688
2.871094	2.896891	19.829914	0	209.472656	25.097656	-63.9004
2.875977	2.901818	19.966839	0	209.472656	25.097656	-63.670417
2.873535	2.899355	19.898358	0	209.472656	25.097656	-54.973645
2.878418	2.904281	20.035357	0	208.984375	25.097656	-55.152981
2.871094	2.896891	19.829914	0	209.472656	25.097656	-51.787211
2.871094	2.896891	19.829914	0	208.984375	25.097656	-56.12906
2.871094	2.896891	19.829914	0	209.472656	25.097656	-55.22092
2.873535	2.899355	19.898358	0	208.984375	25.097656	-48.201188
2.871094	2.896891	19.829914	0	208.984375	25.097656	-52.102222
2.868652	2.894428	19.761508	0	208.984375	25.097656	-68.359465
2.871094	2.897296	19.841149	0	209.472656	25.146484	-60.723408
2.871094	2.896891	19.829914	0	208.984375	25.097656	-52.823923
2.873535	2.899355	19.898358	0	209.472656	25.097656	-51.090128
2.871094	2.896891	19.829914	0	208.984375	25.097656	-64.556081
2.875977	2.901818	19.966839	0	209.472656	25.097656	-61.477916
2.873535	2.899355	19.898358	0	209.472656	25.097656	-63.567139
2.875977	2.902223	19.978106	0	209.472656	25.146484	-57.175527
2.875977	2.902223	19.978106	0	208.984375	25.146484	-55.674728
2.875977	2.901818	19.966839	0	208.984375	25.097656	-52.090014
2.868652	2.894428	19.761508	0	208.984375	25.097656	-47.490582
2.873535	2.899355	19.898358	0	208.984375	25.097656	-48.548973
2.873535	2.899355	19.898358	0	208.984375	25.097656	-52.530169
2.873535	2.899355	19.898358	0	209.472656	25.097656	-51.948055
2.866211	2.891965	19.69314	0	208.984375	25.097656	-51.585029
2.871094	2.897296	19.841149	0	209.472656	25.146484	-54.169529
2.871094	2.896891	19.829914	0	208.984375	25.097656	-56.472713
2.873535	2.899355	19.898358	0	208.984375	25.097656	-57.91449
2.873535	2.899355	19.898358	0	208.984375	25.097656	-54.445775
2.873535	2.899355	19.898358	0	209.472656	25.097656	-55.531832
2.871094	2.896891	19.829914	0	209.472656	25.097656	-52.374171
2.868652	2.894428	19.761508	0	209.472656	25.097656	-53.989637
2.873535	2.899355	19.898358	0	209.472656	25.097656	-57.755009
2.871094	2.897296	19.841149	0	209.472656	25.146484	-55.602136
2.871094	2.897296	19.841149	0	208.984375	25.146484	-57.44121
2.868652	2.894428	19.761508	0	208.984375	25.097656	-53.448065
2.871094	2.896891	19.829914	0	208.984375	25.097656	-61.192528
2.866211	2.892368	19.704343	0	209.472656	25.146484	-47.493861
2.868652	2.894832	19.772727	0	208.984375	25.146484	-47.755892
2.868652	2.894428	19.761508	0	209.472656	25.097656	-50.326805
2.873535	2.899759	19.909609	0	208.984375	25.146484	-53.518633
2.873535	2.899759	19.909609	0	208.984375	25.146484	-50.536225
2.875977	2.902223	19.978106	0	209.472656	25.146484	-54.152966
2.871094	2.896891	19.829914	0	208.984375	25.097656	-53.073624
2.868652	2.894832	19.772727	0	209.472656	25.146484	-51.847596
2.866211	2.892368	19.704343	0	208.984375	25.146484	-52.979385
2.868652	2.894832	19.772727	0	209.472656	25.146484	-50.558554
2.868652	2.894428	19.761508	0	209.472656	25.097656	-49.993707
2.875977	2.901818	19.966839	0	208.984375	25.097656	-50.626123
2.880859	2.90715	20.11521	0	208.984375	25.146484	-64.812777
2.873535	2.899759	19.909609	0	208.984375	25.146484	-49.36711
2.871094	2.897296	19.841149	0	209.472656	25.146484	-47.800643
2.873535	2.899759	19.909609	0	208.984375	25.146484	-54.093651
2.878418	2.904281	20.035357	0	208.984375	25.097656	-52.442402
2.871094	2.896891	19.829914	0	208.984375	25.097656	-55.598639
2.873535	2.899759	19.909609	0	209.472656	25.146484	-52.643268
2.868652	2.894832	19.772727	0	209.472656	25.146484	-46.565956
2.871094	2.897296	19.841149	0	208.984375	25.146484	-46.553585
2.871094	2.897296	19.841149	0	208.984375	25.146484	-50.088211
2.873535	2.899759	19.909609	0	209.472656	25.146484	-50.380068
2.873535	2.899355	19.898358	0	209.472656	25.097656	-59.209727
2.875977	2.901818	19.966839	0	208.984375	25.097656	-54.023173
2.875977	2.901818	19.966839	0	209.472656	25.097656	-62.757663
2.871094	2.896891	19.829914	0	208.984375	25.097656	-57.649373
2.873535	2.899759	19.909609	0	209.472656	25.146484	-56.710917
2.873535	2.899355	19.898358	0	209.472656	25.097656	-59.892769
2.878418	2.904687	20.046639	0	208.984375	25.146484	-50.929393
2.878418	2.904281	20.035357	0	208.984375	25.097656	-50.229757
2.878418	2.904281	20.035357	0	208.984375	25.097656	-60.011074
2.873535	2.899355	19.898358	0	208.984375	25.097656	-61.154127
2.875977	2.901818	19.966839	0	209.472656	25.097656	-53.802976
2.873535	2.899759	19.909609	0	208.984375	25.146484	-54.918666
2.873535	2.899355	19.898358	0	208.984375	25.097656	-59.22226
2.875977	2.902223	19.978106	0	208.984375	25.146484	-55.648126
2.871094	2.896891	19.829914	0	208.984375	25.097656	-50.151632
2.873535	2.899355	19.898358	0	208.984375	25.097656	-51.30494
2.873535	2.899355	19.898358	0	209.472656	25.097656	-49.943861
2.871094	2.896891	19.829914	0	208.984375	25.097656	-50.498977
2.868652	2.894428	19.761508	0	208.984375	25.097656	-53.626564
2.875977	2.901818	19.966839	0	208.984375	25.097656	-58.795283
2.871094	2.896891	19.829914	0	209.472656	25.097656	-50.916619
2.866211	2.891965	19.69314	0	208.984375	25.097656	-53.945499
2.868652	2.894832	19.772727	0	208.984375	25.146484	-56.078638
2.875977	2.902223	19.978106	0	208.984375	25.146484	-57.075859
2.885742	2.911671	20.241133	0	208.984375	25.097656	-65.332117
2.880859	2.906745	20.103913	0	208.984375	25.097656	-57.105872
2.875977	2.901818	19.966839	0	208.984375	25.097656	-52.386396
2.868652	2.894428	19.761508	0	208.984375	25.097656	-62.555271
2.871094	2.897296	19.841149	0	209.472656	25.146484	-57.753869
2.873535	2.899355	19.898358	0	209.472656	25.097656	-46.816043
2.878418	2.904281	20.035357	0	209.472656	25.097656	-45.081943
2.878418	2.904281	20.035357	0	208.984375	25.097656	-50.919514
2.875977	2.902223	19.978106	0	209.472656	25.146484	-60.611888
2.871094	2.896891	19.829914	0	209.472656	25.097656	-55.203794
2.871094	2.896891	19.829914	0	208.984375	25.097656	-50.892152
2.871094	2.896891	19.829914	0	209.472656	25.097656	-51.303559
2.871094	2.896891	19.829914	0	208.984375	25.097656	-67.610981
2.873535	2.899759	19.909609	0	208.984375	25.146484	-58.301938
2.871094	2.896891	19.829914	0	209.472656	25.097656	-55.585781
2.871094	2.897296	19.841149	0	209.472656	25.146484	-53.13621
2.871094	2.896891	19.829914	0	209.472656	25.097656	-53.75944
2.871094	2.897296	19.841149	0	208.984375	25.146484	-52.257209
2.871094	2.896891	19.829914	0	209.472656	25.097656	-61.551188
2.871094	2.896891	19.829914	0	208.984375	25.097656	-51.941517
2.868652	2.894428	19.761508	0	208.984375	25.097656	-53.580344
2.873535	2.899355	19.898358	0	208.984375	25.097656	-60.082733
2.873535	2.899759	19.909609	0	209.472656	25.146484	-55.028238
2.875977	2.901818	19.966839	0	208.984375	25.097656	-57.327385
2.871094	2.896891	19.829914	0	209.472656	25.097656	-60.839097
2.873535	2.899355	19.898358	0	208.984375	25.097656	-58.190555
2.873535	2.899355	19.898358	0	209.472656	25.097656	-57.840825
2.873535	2.899355	19.898358	0	208.984375	25.097656	-48.011199
2.873535	2.899759	19.909609	0	208.984375	25.146484	-45.630238
2.875977	2.902223	19.978106	0	208.984375	25.146484	-49.554987
2.873535	2.899355	19.898358	0	208.984375	25.097656	-54.325592
2.871094	2.896891	19.829914	0	209.472656	25.097656	-65.147547
2.873535	2.899759	19.909609	0	208.984375	25.146484	-55.50331
2.868652	2.894428	19.761508	0	209.472656	25.097656	-53.713962
2.873535	2.899355	19.898358	0	209.472656	25.097656	-49.293191
2.873535	2.899759	19.909609	0	209.472656	25.146484	-49.933982
2.875977	2.902223	19.978106	0	209.472656	25.146484	-57.555419
2.868652	2.894428	19.761508	0	209.472656	25.097656	-52.3743
2.873535	2.899759	19.909609	0	208.984375	25.146484	-51.068172
2.875977	2.902223	19.978106	0	209.472656	25.146484	-69.380239
2.878418	2.904281	20.035357	0	209.472656	25.097656	-58.243771
2.873535	2.899355	19.898358	0	209.472656	25.097656	-56.768495
2.873535	2.899355	19.898358	0	209.472656	25.097656	-50.735002
2.878418	2.904281	20.035357	0	209.472656	25.097656	-51.915203
2.888184	2.914135	20.309799	0	209.472656	25.097656	-59.806818
2.880859	2.90715	20.11521	0	209.472656	25.146484	-51.582501
2.86377	2.889501	19.624809	0	209.472656	25.097656	-52.310551
2.866211	2.892368	19.704343	0	209.472656	25.146484	-60.255905
2.871094	2.896891	19.829914	0	208.984375	25.097656	-61.510586
2.875977	2.902223	19.978106	0	208.984375	25.146484	-50.191421
2.875977	2.901818	19.966839	0	209.472656	25.097656	-46.622782
2.875977	2.902223	19.978106	0	208.984375	25.146484	-47.790532
2.875977	2.901818	19.966839	0	209.472656	25.097656	-48.230691
2.878418	2.904281	20.035357	0	208.984375	25.097656	-48.116004
2.878418	2.904687	20.046639	0	209.472656	25.146484	-58.66034
2.875977	2.902223	19.978106	0	208.984375	25.146484	-58.482169
2.875977	2.901818	19.966839	0	208.984375	25.097656	-58.10414
2.871094	2.897296	19.841149	0	209.472656	25.146484	-54.930097
2.875977	2.901818	19.966839	0	209.472656	25.097656	-55.114928
2.878418	2.904687	20.046639	0	208.984375	25.146484	-57.264539
2.883301	2.909208	20.172505	0	208.984375	25.097656	-60.674214
2.873535	2.899355	19.898358	0	209.472656	25.097656	-90.961733
2.873535	2.899355	19.898358	0	208.984375	25.097656	-53.42208
2.871094	2.897296	19.841149	0	209.472656	25.146484	-55.355861
2.873535	2.899355	19.898358	0	208.984375	25.097656	-51.325667
2.868652	2.894428	19.761508	0	209.472656	25.097656	-50.935325
2.868652	2.894428	19.761508	0	208.984375	25.097656	-55.386031
2.871094	2.896891	19.829914	0	208.984375	25.097656	-56.81768
2.875977	2.901818	19.966839	0	209.472656	25.097656	-51.173512
2.873535	2.899759	19.909609	0	209.472656	25.146484	-49.43643
2.873535	2.899355	19.898358	0	209.472656	25.097656	-54.63964
2.875977	2.901818	19.966839	0	208.984375	25.097656	-55.806057
2.873535	2.899355	19.898358	0	208.984375	25.097656	-55.882786
2.875977	2.901818	19.966839	0	208.984375	25.097656	-62.237033
2.871094	2.896891	19.829914	0	209.472656	25.097656	-52.35755
2.875977	2.901818	19.966839	0	208.984375	25.097656	-54.984747
2.873535	2.899759	19.909609	0	208.984375	25.146484	-70.553465
2.875977	2.901818	19.966839	0	208.984375	25.097656	-63.075546
2.868652	2.894428	19.761508	0	208.984375	25.097656	-58.626048
2.868652	2.894428	19.761508	0	208.984375	25.097656	-55.210196
2.873535	2.899759	19.909609	0	208.984375	25.146484	-56.83295
2.878418	2.904281	20.035357	0	208.984375	25.097656	-58.142278
2.878418	2.904281	20.035357	0	208.984375	25.097656	-61.396218
2.873535	2.899355	19.898358	0	208.984375	25.097656	-61.102119
2.873535	2.899355	19.898358	0	209.472656	25.097656	-58.769958
2.871094	2.896891	19.829914	0	209.472656	25.097656	-52.430759
2.871094	2.896891	19.829914	0	208.984375	25.097656	-49.706838
2.873535	2.899355	19.898358	0	209.472656	25.097656	-49.102967
2.875977	2.901818	19.966839	0	209.472656	25.097656	-54.296075
2.871094	2.896891	19.829914	0	208.984375	25.097656	-55.817161
2.873535	2.899355	19.898358	0	209.472656	25.097656	-51.283866
2.868652	2.894428	19.761508	0	208.984375	25.097656	-53.153463
2.871094	2.896891	19.829914	0	208.984375	25.097656	-73.344506
2.873535	2.899355	19.898358	0	208.984375	25.097656	-65.398454
2.875977	2.901818	19.966839	0	208.984375	25.097656	-59.783638
2.871094	2.896891	19.829914	0	208.984375	25.097656	-60.366182
2.875977	2.901818	19.966839	0	209.472656	25.097656	-63.375379
2.873535	2.899355	19.898358	0	209.472656	25.097656	-55.222841
2.873535	2.899759	19.909609	0	208.984375	25.146484	-52.785795
2.873535	2.899759	19.909609	0	208.984375	25.146484	-55.021051
2.875977	2.901818	19.966839	0	208.984375	25.097656	-52.395525
2.871094	2.896891	19.829914	0	208.984375	25.097656	-55.855622
2.871094	2.896891	19.829914	0	209.472656	25.097656	-63.007212
2.875977	2.901818	19.966839	0	209.472656	25.097656	-51.065666
2.871094	2.897296	19.841149	0	208.984375	25.146484	-51.602818
2.871094	2.896891	19.829914	0	209.472656	25.097656	-60.272123
2.873535	2.899355	19.898358	0	208.984375	25.097656	-50.359858
2.875977	2.902223	19.978106	0	208.984375	25.146484	-53.444004
2.871094	2.896891	19.829914	0	209.472656	25.097656	-53.71127
2.873535	2.899355	19.898358	0	208.984375	25.097656	-51.83383
2.868652	2.894832	19.772727	0	209.472656	25.146484	-51.279072
2.868652	2.894832	19.772727	0	209.472656	25.146484	-56.577856
2.86377	2.889501	19.624809	0	208.984375	25.097656	-51.847561
2.871094	2.896891	19.829914	0	209.472656	25.097656	-50.569891
2.873535	2.899355	19.898358	0	208.984375	25.097656	-51.193605
2.875977	2.901818	19.966839	0	208.984375	25.097656	-54.340609
2.868652	2.894428	19.761508	0	208.984375	25.097656	-50.402103
2.871094	2.897296	19.841149	0	208.984375	25.146484	-48.433822
2.873535	2.899355	19.898358	0	208.984375	25.097656	-52.625195
2.880859	2.906745	20.103913	0	209.472656	25.097656	-59.567521
2.880859	2.906745	20.103913	0	209.472656	25.097656	-57.337788
2.880859	2.90715	20.11521	0	208.984375	25.146484	-54.226618
2.868652	2.894832	19.772727	0	209.472656	25.146484	-49.181404
2.86377	2.889905	19.635997	0	208.984375	25.146484	-50.648211
2.868652	2.894832	19.772727	0	208.984375	25.146484	-49.763174
2.868652	2.894428	19.761508	0	209.472656	25.097656	-51.03014
2.873535	2.899355	19.898358	0	208.984375	25.097656	-51.524568
2.875977	2.902223	19.978106	0	209.472656	25.146484	-52.236722
2.875977	2.901818	19.966839	0	209.472656	25.097656	-53.026301
2.871094	2.896891	19.829914	0	208.984375	25.097656	-51.079823
2.871094	2.896891	19.829914	0	209.472656	25.097656	-54.674099
2.871094	2.897296	19.841149	0	209.472656	25.146484	-58.860451
2.868652	2.894428	19.761508	0	208.984375	25.097656	-55.61402
2.871094	2.897296	19.841149	0	208.984375	25.146484	-60.782012
2.871094	2.897296	19.841149	0	208.984375	25.146484	-59.213657
2.873535	2.899759	19.909609	0	209.472656	25.146484	-69.625338
2.871094	2.897296	19.841149	0	208.984375	25.146484	-71.649555
2.873535	2.899355	19.898358	0	208.984375	25.097656	-61.627801
2.866211	2.891965	19.69314	0	209.472656	25.097656	-55.944783
2.868652	2.894428	19.761508	0	209.472656	25.097656	-57.042851
2.866211	2.891965	19.69314	0	208.984375	25.097656	-57.14108
2.871094	2.897296	19.841149	0	208.984375	25.146484	-59.413358
2.871094	2.897296	19.841149	0	209.472656	25.146484	-68.896792
2.871094	2.896891	19.829914	0	209.472656	25.097656	-57.12061
2.871094	2.897296	19.841149	0	209.472656	25.146484	-56.441697
2.871094	2.896891	19.829914	0	209.472656	25.097656	-74.672753
2.871094	2.897296	19.841149	0	208.984375	25.146484	-58.793737
2.868652	2.894832	19.772727	0	208.984375	25.146484	-60.637091
2.868652	2.894832	19.772727	0	209.472656	25.146484	-60.650335
2.868652	2.894832	19.772727	0	208.984375	25.146484	-61.099685
2.871094	2.896891	19.829914	0	208.984375	25.097656	-53.783078
2.871094	2.896891	19.829914	0	209.472656	25.097656	-54.878869
2.873535	2.899759	19.909609	0	208.984375	25.146484	-65.676192
2.871094	2.896891	19.829914	0	208.984375	25.097656	-62.51644
2.871094	2.896891	19.829914	0	208.984375	25.097656	-61.1556
2.868652	2.894428	19.761508	0	209.472656	25.097656	-61.486433
2.875977	2.901818	19.966839	0	209.472656	25.097656	-56.866669
2.878418	2.904281	20.035357	0	208.984375	25.097656	-69.396339
2.878418	2.904281	20.035357	0	209.472656	25.097656	-52.850432
2.875977	2.902223	19.978106	0	208.984375	25.146484	-53.721456
2.875977	2.901818	19.966839	0	208.984375	25.097656	-51.841875
2.880859	2.906745	20.103913	0	209.472656	25.097656	-47.922234
2.871094	2.896891	19.829914	0	208.984375	25.097656	-49.135432
2.873535	2.899355	19.898358	0	208.984375	25.097656	-53.031566
2.868652	2.894428	19.761508	0	209.472656	25.097656	-63.921101
2.871094	2.896891	19.829914	0	209.472656	25.097656	-49.615465
2.868652	2.894428	19.761508	0	208.984375	25.097656	-48.979582
2.873535	2.899355	19.898358	0	208.984375	25.097656	-53.947028
2.871094	2.896891	19.829914	0	209.472656	25.097656	-57.190897
2.871094	2.896891	19.829914	0	208.984375	25.097656	-51.273834
2.871094	2.896891	19.829914	0	208.984375	25.097656	-52.60604
2.868652	2.894832	19.772727	0	208.984375	25.146484	-66.310656
2.871094	2.896891	19.829914	0	209.472656	25.097656	-50.505528
2.866211	2.891965	19.69314	0	208.984375	25.097656	-48.719114
2.871094	2.896891	19.829914	0	208.984375	25.097656	-49.911106
2.868652	2.894428	19.761508	0	208.984375	25.097656	-52.655787
2.871094	2.896891	19.829914	0	208.984375	25.097656	-57.246198
2.868652	2.894832	19.772727	0	208.984375	25.146484	-54.222127
2.871094	2.896891	19.829914	0	208.984375	25.097656	-53.055074
2.868652	2.894428	19.761508	0	209.472656	25.097656	-53.521098
2.868652	2.894428	19.761508	0	208.984375	25.097656	-54.652081
2.868652	2.894428	19.761508	0	208.984375	25.097656	-58.008292
2.871094	2.896891	19.829914	0	209.472656	25.097656	-50.903298
2.871094	2.897296	19.841149	0	209.472656	25.146484	-50.6825
2.871094	2.896891	19.829914	0	209.472656	25.097656	-50.311833
2.873535	2.899759	19.909609	0	209.472656	25.146484	-58.352049
2.873535	2.899759	19.909609	0	209.472656	25.146484	-60.91483
2.873535	2.899759	19.909609	0	209.472656	25.146484	-54.447604
2.868652	2.894832	19.772727	0	208.984375	25.146484	-52.4617
2.868652	2.894832	19.772727	0	209.472656	25.146484	-50.209871
2.868652	2.894428	19.761508	0	209.472656	25.097656	-48.390633
2.873535	2.899355	19.898358	0	209.472656	25.097656	-50.08593
2.871094	2.897296	19.841149	0	209.472656	25.146484	-53.720866
2.873535	2.899759	19.909609	0	208.984375	25.146484	-53.807647
2.871094	2.896891	19.829914	0	209.472656	25.097656	-75.38393
2.866211	2.892368	19.704343	0	208.984375	25.146484	-55.553271
2.873535	2.899355	19.898358	0	208.984375	25.097656	-56.728787
