20/04/2022	11:09:59
sampling frequency [Hz]: 	1000	Samples: 	2000
dt (sec): 	0.001	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	122.145133		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	18.441813
U dispersion: 	0.734354
Turbulence: 	3.982005

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.841797	2.866531	18.989527	0	206.054687	25	0
2.84668	2.871456	19.125451	0	206.054687	25	0
2.814941	2.839838	18.255851	0	206.054687	25.048828	0
2.858887	2.884172	19.477114	0	206.054687	25.048828	0
2.807617	2.832449	18.0537	0	206.054687	25.048828	0
2.851562	2.876783	19.272636	0	206.054687	25.048828	0
2.805176	2.829986	17.986413	0	206.054687	25.048828	0
2.868652	2.894024	19.750294	0	206.054687	25.048828	0
2.832031	2.857079	18.729145	0	206.054687	25.048828	0
2.82959	2.854616	18.661398	0	206.054687	25.048828	0
2.824707	2.84969	18.526036	0	206.054687	25.048828	0
2.827148	2.852153	18.593695	0	206.054687	25.048828	0
2.827148	2.852153	18.593695	0	206.054687	25.048828	0
2.834473	2.859542	18.796935	0	206.054687	25.048828	0
2.832031	2.85668	18.718178	0	206.054687	25	0
2.856445	2.881709	19.408915	0	206.054687	25.048828	0
2.780762	2.805356	17.316337	0	205.566406	25.048828	0
2.82959	2.854218	18.650448	0	205.566406	25	0
2.851562	2.876382	19.261539	0	205.566406	25	0
2.800293	2.824666	17.841238	0	206.054687	25	0
2.775879	2.80043	17.182967	0	206.054687	25.048828	0
2.82959	2.854218	18.650448	0	206.054687	25	0
2.810059	2.834912	18.121036	0	206.054687	25.048828	0
2.841797	2.866531	18.989527	0	205.566406	25	0
2.788086	2.812353	17.506148	0	206.054687	25	0
2.773437	2.797577	17.105817	0	205.566406	25	0
2.775879	2.80043	17.182967	0	206.054687	25.048828	0
2.800293	2.82506	17.851985	0	205.566406	25.048828	0
2.817383	2.842301	18.323328	0	206.054687	25.048828	0
2.836914	2.861606	18.853768	0	205.566406	25	0
2.768555	2.793041	16.983342	0	205.566406	25.048828	0
2.824707	2.849292	18.515118	0	205.566406	25	0
2.851562	2.876382	19.261539	0	206.054687	25	0
2.800293	2.82506	17.851985	0	205.566406	25.048828	0
2.819824	2.844764	18.390852	0	205.566406	25.048828	0
2.775879	2.80043	17.182967	0	205.566406	25.048828	0
2.854004	2.878844	19.329643	0	205.566406	25	0
2.839355	2.864068	18.921626	0	205.566406	25	0
2.84668	2.871857	19.136516	0	205.566406	25.048828	0
2.841797	2.866531	18.989527	0	205.566406	25	0
2.785645	2.80989	17.439288	0	205.566406	25	0
2.84668	2.871456	19.125451	0	205.566406	25	0
2.851562	2.876783	19.272636	0	205.566406	25.048828	0
2.807617	2.832054	18.042901	0	205.566406	25	0
2.844238	2.868994	19.057468	0	205.566406	25	0
2.834473	2.859542	18.796935	0	205.566406	25.048828	0
2.819824	2.844764	18.390852	0	205.566406	25.048828	0
2.800293	2.82506	17.851985	0	205.566406	25.048828	0
2.854004	2.879246	19.340756	0	205.566406	25.048828	0
2.839355	2.864468	18.932642	0	205.566406	25.048828	0
2.841797	2.866931	19.000559	0	205.566406	25.048828	0
2.84668	2.871857	19.136516	0	205.566406	25.048828	0
2.807617	2.832449	18.0537	0	205.566406	25.048828	0
2.832031	2.857079	18.729145	0	205.566406	25.048828	0
2.800293	2.824666	17.841238	0	205.566406	25	0
2.822266	2.847227	18.458422	0	205.566406	25.048828	0
2.8125	2.837375	18.18842	0	205.566406	25.048828	0
2.8125	2.836979	18.177586	0	205.566406	25	0
2.800293	2.824666	17.841238	0	205.566406	25	0
2.819824	2.844764	18.390852	0	205.566406	25.048828	0
2.8125	2.837375	18.18842	0	205.566406	25.048828	0
2.785645	2.80989	17.439288	0	205.566406	25	0
2.817383	2.841904	18.312461	0	205.566406	25	0
2.849121	2.873919	19.193475	0	205.566406	25	0
2.822266	2.84683	18.447521	0	205.566406	25	0
2.76123	2.785652	16.78425	0	205.566406	25.048828	0
2.790527	2.814815	17.573061	0	205.566406	25	0
2.854004	2.879246	19.340756	0	205.566406	25.048828	0
2.856445	2.881709	19.408915	0	205.566406	25.048828	0
2.79541	2.819741	17.707046	0	205.566406	25	0
2.839355	2.864468	18.932642	0	205.566406	25.048828	0
2.79541	2.819741	17.707046	0	205.566406	25	0
2.82959	2.854218	18.650448	0	205.566406	25	0
2.822266	2.847227	18.458422	0	205.566406	25.048828	0
2.866211	2.891561	19.681942	0	205.566406	25.048828	0
2.76123	2.785652	16.78425	0	205.566406	25.048828	0
2.77832	2.802893	17.249624	0	205.566406	25.048828	0
2.839355	2.864068	18.921626	0	205.566406	25	0
2.810059	2.834516	18.11022	0	205.566406	25	0
2.814941	2.839442	18.245	0	205.566406	25	0
2.814941	2.839442	18.245	0	205.566406	25	0
2.822266	2.847227	18.458422	0	205.566406	25.048828	0
2.814941	2.839838	18.255851	0	205.566406	25.048828	0
2.839355	2.864468	18.932642	0	205.566406	25.048828	0
2.836914	2.862005	18.864768	0	205.566406	25.048828	0
2.800293	2.824666	17.841238	0	205.566406	25	0
2.814941	2.839838	18.255851	0	205.566406	25.048828	0
2.790527	2.815208	17.583738	0	205.566406	25.048828	0
2.84668	2.871857	19.136516	0	205.566406	25.048828	0
2.817383	2.841904	18.312461	0	205.566406	25	0
2.817383	2.842301	18.323328	0	205.566406	25.048828	0
2.82959	2.854616	18.661398	0	205.566406	25.048828	0
2.824707	2.84969	18.526036	0	205.566406	25.048828	0
2.849121	2.873919	19.193475	0	205.566406	25	0
2.854004	2.879246	19.340756	0	205.566406	25.048828	0
2.851562	2.876783	19.272636	0	205.566406	25.048828	0
2.8125	2.837375	18.18842	0	205.566406	25.048828	0
2.839355	2.864068	18.921626	0	205.566406	25	0
2.836914	2.862005	18.864768	0	205.566406	25.048828	0
2.82959	2.854218	18.650448	0	205.566406	25	0
2.851562	2.876382	19.261539	0	205.566406	25	0
2.792969	2.817671	17.650723	0	205.566406	25.048828	0
2.834473	2.859542	18.796935	0	205.566406	25.048828	0
2.76123	2.785652	16.78425	0	205.566406	25.048828	0
2.790527	2.815208	17.583738	0	205.566406	25.048828	0
2.824707	2.84969	18.526036	0	205.566406	25.048828	0
2.839355	2.864468	18.932642	0	205.566406	25.048828	0
2.8125	2.837375	18.18842	0	205.566406	25.048828	0
2.805176	2.829986	17.986413	0	205.566406	25.048828	0
2.822266	2.847227	18.458422	0	205.566406	25.048828	0
2.768555	2.793041	16.983342	0	205.566406	25.048828	0
2.797852	2.822597	17.784847	0	205.566406	25.048828	0
