20/04/2022	11:23:04
sampling frequency [Hz]: 	4000	Samples: 	8000
dt (sec): 	0.00025	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	0.975839		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	20.041467
U dispersion: 	0.092991
Turbulence: 	0.463992

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.885742	2.906806	20.105631	0	209.472656	24.511719	-57.362256
2.888184	2.909266	20.17411	0	209.472656	24.511719	-58.163538
2.885742	2.906806	20.105631	0	209.472656	24.511719	-73.287375
2.885742	2.906806	20.105631	0	209.472656	24.511719	-70.740575
2.883301	2.904347	20.037189	0	209.472656	24.511719	-62.399597
2.883301	2.904347	20.037189	0	209.472656	24.511719	-64.38479
2.885742	2.906806	20.105631	0	208.984375	24.511719	-71.615856
2.888184	2.909266	20.17411	0	209.472656	24.511719	-66.870606
2.888184	2.909266	20.17411	0	209.472656	24.511719	-60.434391
2.888184	2.909266	20.17411	0	209.472656	24.511719	-54.971269
2.885742	2.906806	20.105631	0	209.472656	24.511719	-58.675234
2.888184	2.909266	20.17411	0	209.472656	24.511719	-64.7563
2.888184	2.909266	20.17411	0	209.472656	24.511719	-59.585251
2.888184	2.909266	20.17411	0	209.472656	24.511719	-57.807328
2.893066	2.914184	20.311176	0	209.472656	24.511719	-69.698834
2.890625	2.911725	20.242624	0	209.472656	24.511719	-58.277331
2.890625	2.911725	20.242624	0	209.472656	24.511719	-57.574293
2.890625	2.911725	20.242624	0	209.472656	24.511719	-54.88087
2.888184	2.909266	20.17411	0	209.472656	24.511719	-54.617744
2.890625	2.911725	20.242624	0	209.472656	24.511719	-57.469071
2.893066	2.914184	20.311176	0	209.472656	24.511719	-74.942988
2.885742	2.906806	20.105631	0	209.472656	24.511719	-67.467361
2.885742	2.906806	20.105631	0	209.472656	24.511719	-65.771506
2.885742	2.906806	20.105631	0	209.472656	24.511719	-61.701672
2.888184	2.909266	20.17411	0	209.472656	24.511719	-55.040238
2.888184	2.909266	20.17411	0	209.472656	24.511719	-58.851173
2.890625	2.911725	20.242624	0	209.472656	24.511719	-65.516867
2.893066	2.914184	20.311176	0	209.472656	24.511719	-58.011883
2.895508	2.916643	20.379763	0	209.472656	24.511719	-56.34709
2.893066	2.914184	20.311176	0	209.472656	24.511719	-55.555033
2.890625	2.911725	20.242624	0	209.472656	24.511719	-63.689831
2.888184	2.909266	20.17411	0	209.472656	24.511719	-64.482486
2.885742	2.906806	20.105631	0	209.472656	24.511719	-58.95003
2.888184	2.909266	20.17411	0	209.472656	24.511719	-58.09554
2.888184	2.909266	20.17411	0	209.472656	24.511719	-64.070974
2.888184	2.909266	20.17411	0	209.472656	24.511719	-63.806247
2.888184	2.909266	20.17411	0	209.472656	24.511719	-55.717123
2.885742	2.906806	20.105631	0	209.472656	24.511719	-54.109431
2.888184	2.909266	20.17411	0	209.472656	24.511719	-56.470899
2.885742	2.906806	20.105631	0	209.472656	24.511719	-58.098046
2.883301	2.904347	20.037189	0	209.472656	24.511719	-60.066686
2.883301	2.904347	20.037189	0	209.472656	24.511719	-59.410052
2.883301	2.904347	20.037189	0	209.472656	24.511719	-54.45106
2.883301	2.904347	20.037189	0	209.472656	24.511719	-58.259147
2.880859	2.901888	19.968785	0	209.472656	24.511719	-62.376479
2.878418	2.899429	19.900417	0	209.472656	24.511719	-62.120439
2.880859	2.901888	19.968785	0	209.472656	24.511719	-77.255608
2.880859	2.901888	19.968785	0	209.472656	24.511719	-56.734534
2.883301	2.904347	20.037189	0	209.472656	24.511719	-58.473607
2.880859	2.901888	19.968785	0	209.472656	24.511719	-62.43831
2.883301	2.904347	20.037189	0	209.472656	24.511719	-62.377577
2.878418	2.899429	19.900417	0	209.472656	24.511719	-53.878394
2.878418	2.899429	19.900417	0	209.472656	24.511719	-58.707851
2.875977	2.896969	19.832086	0	209.472656	24.511719	-58.091713
2.878418	2.899429	19.900417	0	209.472656	24.511719	-54.566332
2.880859	2.901888	19.968785	0	209.472656	24.511719	-57.244367
2.880859	2.901888	19.968785	0	209.472656	24.511719	-59.468916
2.883301	2.904347	20.037189	0	209.472656	24.511719	-54.984929
2.880859	2.901888	19.968785	0	209.472656	24.511719	-52.803991
2.883301	2.904347	20.037189	0	209.472656	24.511719	-57.894115
2.880859	2.901888	19.968785	0	209.472656	24.511719	-67.660549
2.883301	2.904347	20.037189	0	209.472656	24.511719	-69.422579
2.883301	2.904347	20.037189	0	209.472656	24.511719	-59.243747
2.890625	2.911725	20.242624	0	209.472656	24.511719	-59.533791
2.888184	2.909266	20.17411	0	209.472656	24.511719	-60.207306
2.890625	2.911725	20.242624	0	209.472656	24.511719	-56.333578
2.888184	2.909266	20.17411	0	209.472656	24.511719	-54.352745
2.880859	2.901888	19.968785	0	209.472656	24.511719	-58.836794
2.885742	2.906806	20.105631	0	209.472656	24.511719	-68.644053
2.888184	2.909266	20.17411	0	209.472656	24.511719	-59.72222
2.890625	2.911725	20.242624	0	209.472656	24.511719	-57.060251
2.888184	2.909266	20.17411	0	209.472656	24.511719	-61.819855
2.885742	2.906806	20.105631	0	209.472656	24.511719	-62.20405
2.885742	2.906806	20.105631	0	209.472656	24.511719	-59.518718
2.885742	2.906806	20.105631	0	209.472656	24.511719	-63.340115
2.888184	2.909266	20.17411	0	209.472656	24.511719	-78.123596
2.885742	2.906806	20.105631	0	209.472656	24.511719	-65.35786
2.880859	2.901888	19.968785	0	209.472656	24.511719	-71.758634
2.883301	2.904347	20.037189	0	209.472656	24.511719	-66.570558
2.883301	2.904347	20.037189	0	209.472656	24.511719	-61.064454
2.888184	2.909266	20.17411	0	209.472656	24.511719	-54.451665
2.888184	2.909266	20.17411	0	209.472656	24.511719	-54.316523
2.885742	2.906806	20.105631	0	209.472656	24.511719	-64.332113
2.885742	2.906806	20.105631	0	209.472656	24.511719	-69.252286
2.880859	2.901888	19.968785	0	209.472656	24.511719	-60.350508
2.883301	2.904347	20.037189	0	209.472656	24.511719	-56.279672
2.880859	2.901888	19.968785	0	209.472656	24.511719	-56.883773
2.888184	2.909266	20.17411	0	209.472656	24.511719	-59.403938
2.888184	2.909266	20.17411	0	209.472656	24.511719	-61.930236
2.888184	2.909266	20.17411	0	209.472656	24.511719	-62.975601
2.890625	2.911725	20.242624	0	209.472656	24.511719	-65.015719
2.888184	2.909266	20.17411	0	209.472656	24.511719	-62.526511
2.890625	2.911725	20.242624	0	209.472656	24.511719	-55.906389
2.888184	2.909266	20.17411	0	209.472656	24.511719	-52.386114
2.888184	2.909266	20.17411	0	209.472656	24.511719	-64.15656
2.888184	2.909266	20.17411	0	209.472656	24.511719	-54.799379
2.888184	2.909266	20.17411	0	209.472656	24.511719	-60.49331
2.888184	2.909266	20.17411	0	209.472656	24.511719	-56.326569
2.888184	2.909266	20.17411	0	209.472656	24.511719	-54.702081
2.888184	2.909266	20.17411	0	209.472656	24.511719	-61.230542
2.890625	2.911725	20.242624	0	209.472656	24.511719	-59.160301
2.888184	2.909266	20.17411	0	209.472656	24.511719	-62.348819
2.888184	2.909266	20.17411	0	209.472656	24.511719	-66.627197
2.888184	2.909266	20.17411	0	209.472656	24.511719	-71.162333
2.888184	2.909266	20.17411	0	209.472656	24.511719	-77.183419
2.885742	2.906806	20.105631	0	209.472656	24.511719	-59.07854
2.885742	2.906806	20.105631	0	209.472656	24.511719	-55.415888
2.890625	2.911725	20.242624	0	209.472656	24.511719	-57.841245
2.888184	2.909266	20.17411	0	209.472656	24.511719	-55.911461
2.888184	2.909266	20.17411	0	209.472656	24.511719	-60.3596
2.885742	2.906806	20.105631	0	209.472656	24.511719	-71.43259
2.883301	2.904347	20.037189	0	209.472656	24.511719	-67.557291
2.885742	2.906806	20.105631	0	209.472656	24.511719	-62.76477
2.885742	2.906806	20.105631	0	209.472656	24.511719	-58.846881
2.885742	2.906806	20.105631	0	209.472656	24.511719	-59.356548
2.878418	2.899429	19.900417	0	209.472656	24.511719	-54.969121
2.880859	2.901888	19.968785	0	209.472656	24.511719	-65.895674
2.880859	2.901888	19.968785	0	209.472656	24.511719	-57.145423
2.880859	2.901888	19.968785	0	209.472656	24.511719	-57.95415
2.878418	2.899429	19.900417	0	209.472656	24.511719	-56.288859
2.880859	2.901888	19.968785	0	209.472656	24.511719	-64.839632
2.880859	2.901888	19.968785	0	209.472656	24.511719	-67.689906
2.875977	2.896969	19.832086	0	209.472656	24.511719	-64.928953
2.878418	2.899429	19.900417	0	209.472656	24.511719	-66.391119
2.875977	2.896969	19.832086	0	209.472656	24.511719	-60.303885
2.883301	2.904347	20.037189	0	209.960937	24.511719	-65.802204
2.885742	2.906806	20.105631	0	209.472656	24.511719	-60.349314
2.885742	2.906806	20.105631	0	209.472656	24.511719	-66.425564
2.880859	2.901888	19.968785	0	209.472656	24.511719	-61.369253
2.880859	2.901888	19.968785	0	209.472656	24.511719	-58.011505
2.883301	2.904347	20.037189	0	209.472656	24.511719	-57.018425
2.880859	2.901888	19.968785	0	209.472656	24.511719	-61.126749
2.878418	2.899429	19.900417	0	209.472656	24.511719	-62.0943
2.883301	2.904347	20.037189	0	209.472656	24.511719	-59.215905
2.885742	2.906806	20.105631	0	209.472656	24.511719	-55.723924
2.888184	2.909266	20.17411	0	209.472656	24.511719	-54.243969
2.890625	2.911725	20.242624	0	209.472656	24.511719	-55.618549
2.885742	2.906806	20.105631	0	209.472656	24.511719	-65.427024
2.883301	2.904347	20.037189	0	209.472656	24.511719	-51.062323
2.885742	2.906806	20.105631	0	209.472656	24.511719	-51.439993
2.880859	2.901888	19.968785	0	209.472656	24.511719	-55.590905
2.883301	2.904347	20.037189	0	209.472656	24.511719	-55.352184
2.880859	2.901888	19.968785	0	209.472656	24.511719	-56.252232
2.880859	2.901888	19.968785	0	209.472656	24.511719	-54.341044
2.880859	2.901888	19.968785	0	209.472656	24.511719	-52.882256
2.883301	2.904347	20.037189	0	209.472656	24.511719	-54.295906
2.885742	2.906806	20.105631	0	209.472656	24.511719	-55.988095
2.888184	2.909266	20.17411	0	209.472656	24.511719	-70.556956
2.888184	2.909266	20.17411	0	209.960937	24.511719	-62.064064
2.890625	2.911725	20.242624	0	209.960937	24.511719	-71.334855
2.888184	2.909266	20.17411	0	209.472656	24.511719	-64.801324
2.890625	2.911725	20.242624	0	209.960937	24.511719	-56.393329
2.888184	2.909266	20.17411	0	209.472656	24.511719	-61.787721
2.885742	2.906806	20.105631	0	209.960937	24.511719	-67.389017
2.888184	2.909266	20.17411	0	209.960937	24.511719	-63.186614
2.885742	2.906806	20.105631	0	209.472656	24.511719	-59.723435
2.885742	2.906806	20.105631	0	209.960937	24.511719	-59.183536
2.888184	2.909266	20.17411	0	209.472656	24.511719	-56.656606
2.885742	2.906806	20.105631	0	209.472656	24.511719	-54.979202
2.885742	2.906806	20.105631	0	209.960937	24.511719	-55.157839
2.885742	2.906806	20.105631	0	209.960937	24.511719	-54.100112
2.880859	2.901888	19.968785	0	209.472656	24.511719	-63.397041
2.883301	2.904347	20.037189	0	209.472656	24.511719	-78.520089
2.883301	2.904347	20.037189	0	209.960937	24.511719	-56.703448
2.880859	2.901888	19.968785	0	209.472656	24.511719	-72.645612
2.885742	2.906806	20.105631	0	209.472656	24.511719	-54.006239
2.883301	2.904347	20.037189	0	209.472656	24.511719	-58.578165
2.885742	2.906806	20.105631	0	209.960937	24.511719	-69.393219
2.885742	2.906806	20.105631	0	209.472656	24.511719	-63.371049
2.883301	2.904347	20.037189	0	209.960937	24.511719	-53.202729
2.883301	2.904347	20.037189	0	209.472656	24.511719	-50.022717
2.883301	2.904347	20.037189	0	209.472656	24.511719	-56.733538
2.880859	2.901888	19.968785	0	209.960937	24.511719	-68.713
2.883301	2.904347	20.037189	0	209.960937	24.511719	-67.255688
2.880859	2.901888	19.968785	0	209.960937	24.511719	-59.574324
2.883301	2.904347	20.037189	0	209.472656	24.511719	-58.857245
2.885742	2.906806	20.105631	0	209.960937	24.511719	-53.941558
2.883301	2.904347	20.037189	0	209.960937	24.511719	-60.386975
2.885742	2.906806	20.105631	0	209.960937	24.511719	-51.830731
2.883301	2.904347	20.037189	0	209.472656	24.511719	-51.006748
2.883301	2.904347	20.037189	0	209.960937	24.511719	-61.065634
2.883301	2.904347	20.037189	0	209.960937	24.511719	-59.688272
2.885742	2.906806	20.105631	0	209.960937	24.511719	-60.610319
2.880859	2.901888	19.968785	0	209.472656	24.511719	-65.886068
2.883301	2.904347	20.037189	0	209.472656	24.511719	-59.029968
2.883301	2.904347	20.037189	0	209.960937	24.511719	-56.901135
2.880859	2.901888	19.968785	0	209.960937	24.511719	-64.641891
2.883301	2.904347	20.037189	0	209.960937	24.511719	-58.00179
2.885742	2.906806	20.105631	0	209.472656	24.511719	-59.703483
2.888184	2.909266	20.17411	0	209.960937	24.511719	-61.745822
2.883301	2.904347	20.037189	0	209.960937	24.511719	-52.956522
2.883301	2.904347	20.037189	0	209.960937	24.511719	-48.772194
2.883301	2.904347	20.037189	0	209.960937	24.511719	-51.263928
2.888184	2.909266	20.17411	0	209.960937	24.511719	-54.684908
2.888184	2.909266	20.17411	0	209.960937	24.511719	-56.799791
2.888184	2.909266	20.17411	0	209.472656	24.511719	-72.296394
2.890625	2.911725	20.242624	0	209.960937	24.511719	-70.973206
2.890625	2.911725	20.242624	0	209.472656	24.511719	-61.121889
2.893066	2.914184	20.311176	0	209.960937	24.511719	-85.470033
2.888184	2.909266	20.17411	0	209.960937	24.511719	-58.821823
2.890625	2.911725	20.242624	0	209.960937	24.511719	-61.712623
2.885742	2.906806	20.105631	0	209.960937	24.511719	-62.818527
2.888184	2.909266	20.17411	0	209.960937	24.511719	-55.762022
2.885742	2.906806	20.105631	0	209.472656	24.511719	-57.067649
2.890625	2.911725	20.242624	0	209.472656	24.511719	-60.784775
2.888184	2.909266	20.17411	0	209.960937	24.511719	-62.86263
2.885742	2.906806	20.105631	0	209.960937	24.511719	-57.228221
2.888184	2.909266	20.17411	0	209.472656	24.511719	-51.929648
2.888184	2.909266	20.17411	0	209.960937	24.511719	-51.231911
2.888184	2.909266	20.17411	0	209.960937	24.511719	-61.702389
2.888184	2.909266	20.17411	0	209.960937	24.511719	-58.585645
2.883301	2.904347	20.037189	0	209.960937	24.511719	-55.803637
2.885742	2.906806	20.105631	0	209.960937	24.511719	-60.02665
2.883301	2.904347	20.037189	0	209.960937	24.511719	-60.31517
2.885742	2.906806	20.105631	0	209.960937	24.511719	-54.628628
2.885742	2.906806	20.105631	0	209.960937	24.511719	-52.944837
2.885742	2.906806	20.105631	0	209.960937	24.511719	-58.381463
2.888184	2.909266	20.17411	0	209.960937	24.511719	-58.718407
2.883301	2.904347	20.037189	0	209.960937	24.511719	-54.450661
2.888184	2.909266	20.17411	0	209.960937	24.511719	-50.882696
2.885742	2.906806	20.105631	0	209.960937	24.511719	-51.893315
2.888184	2.909266	20.17411	0	209.960937	24.511719	-55.617198
2.888184	2.909266	20.17411	0	209.960937	24.511719	-55.248772
2.888184	2.909266	20.17411	0	209.960937	24.511719	-52.847526
2.893066	2.914184	20.311176	0	209.960937	24.511719	-62.196742
2.888184	2.909266	20.17411	0	209.960937	24.511719	-59.138869
2.888184	2.909266	20.17411	0	209.960937	24.511719	-66.289636
2.888184	2.909266	20.17411	0	209.960937	24.511719	-56.725966
2.885742	2.906806	20.105631	0	209.960937	24.511719	-91.521276
2.888184	2.909266	20.17411	0	209.960937	24.511719	-60.932854
2.890625	2.911725	20.242624	0	209.472656	24.511719	-65.029728
2.888184	2.909266	20.17411	0	209.960937	24.511719	-55.380479
2.890625	2.911725	20.242624	0	209.960937	24.511719	-53.967153
2.883301	2.904347	20.037189	0	209.960937	24.511719	-62.049196
2.883301	2.904347	20.037189	0	209.960937	24.511719	-62.039812
2.885742	2.906806	20.105631	0	209.960937	24.511719	-57.086326
2.888184	2.909266	20.17411	0	209.960937	24.511719	-62.289817
2.888184	2.909266	20.17411	0	209.960937	24.511719	-57.624337
2.888184	2.909266	20.17411	0	209.960937	24.511719	-51.562833
2.888184	2.909266	20.17411	0	209.960937	24.511719	-52.385395
2.888184	2.909266	20.17411	0	209.472656	24.511719	-57.814996
2.885742	2.906806	20.105631	0	209.960937	24.511719	-53.430731
2.890625	2.911725	20.242624	0	209.960937	24.511719	-52.416798
2.888184	2.909266	20.17411	0	209.960937	24.511719	-50.630456
2.888184	2.909266	20.17411	0	209.960937	24.511719	-50.765756
2.893066	2.914184	20.311176	0	209.960937	24.511719	-59.458453
2.893066	2.914184	20.311176	0	209.960937	24.511719	-63.497972
2.890625	2.911725	20.242624	0	209.960937	24.511719	-51.975189
2.893066	2.914184	20.311176	0	209.960937	24.511719	-52.178164
2.893066	2.914184	20.311176	0	209.960937	24.511719	-61.313371
2.893066	2.914184	20.311176	0	209.960937	24.511719	-57.23075
2.888184	2.909266	20.17411	0	209.960937	24.511719	-65.543911
2.890625	2.911725	20.242624	0	209.472656	24.511719	-59.692763
2.888184	2.909266	20.17411	0	209.960937	24.511719	-61.550912
2.885742	2.906806	20.105631	0	209.960937	24.511719	-60.175017
2.888184	2.909266	20.17411	0	209.960937	24.511719	-67.41793
2.885742	2.906806	20.105631	0	209.960937	24.511719	-65.975202
2.885742	2.906806	20.105631	0	209.960937	24.511719	-55.962778
2.885742	2.906806	20.105631	0	209.960937	24.511719	-52.042536
2.885742	2.906806	20.105631	0	209.960937	24.511719	-51.849646
2.885742	2.906806	20.105631	0	209.960937	24.511719	-50.114651
2.883301	2.904347	20.037189	0	209.960937	24.511719	-51.590955
2.885742	2.906806	20.105631	0	209.960937	24.511719	-52.726675
2.885742	2.906806	20.105631	0	209.960937	24.511719	-57.369876
2.880859	2.901888	19.968785	0	209.960937	24.511719	-63.241961
2.883301	2.904347	20.037189	0	209.960937	24.511719	-59.463661
2.880859	2.901888	19.968785	0	209.960937	24.511719	-56.586827
2.885742	2.906806	20.105631	0	209.960937	24.511719	-51.647485
2.883301	2.904347	20.037189	0	209.960937	24.511719	-52.509571
2.883301	2.904347	20.037189	0	209.960937	24.511719	-54.994933
2.880859	2.901888	19.968785	0	209.960937	24.511719	-54.320459
2.880859	2.901888	19.968785	0	209.960937	24.511719	-52.050612
2.885742	2.906806	20.105631	0	209.960937	24.511719	-54.535374
2.880859	2.901888	19.968785	0	209.960937	24.511719	-59.14937
2.885742	2.906806	20.105631	0	209.960937	24.511719	-66.525732
2.888184	2.909266	20.17411	0	209.960937	24.511719	-57.558825
2.885742	2.906806	20.105631	0	209.960937	24.511719	-57.718128
2.888184	2.909266	20.17411	0	209.960937	24.511719	-57.2276
2.885742	2.906806	20.105631	0	209.960937	24.511719	-52.97455
2.880859	2.901888	19.968785	0	209.960937	24.511719	-60.182313
2.885742	2.906806	20.105631	0	209.960937	24.511719	-64.781575
2.885742	2.906806	20.105631	0	209.960937	24.511719	-57.077565
2.885742	2.906806	20.105631	0	209.960937	24.511719	-56.46016
2.888184	2.909266	20.17411	0	209.960937	24.511719	-57.868507
2.890625	2.911725	20.242624	0	209.960937	24.511719	-58.456155
2.890625	2.911725	20.242624	0	209.960937	24.511719	-58.586586
2.890625	2.911725	20.242624	0	209.960937	24.511719	-62.623297
2.885742	2.906806	20.105631	0	209.960937	24.511719	-65.421898
2.885742	2.906806	20.105631	0	209.960937	24.511719	-66.967854
2.885742	2.906806	20.105631	0	209.960937	24.511719	-67.150607
2.885742	2.906806	20.105631	0	209.960937	24.511719	-75.456077
2.888184	2.909266	20.17411	0	209.960937	24.511719	-62.650423
2.885742	2.906806	20.105631	0	209.960937	24.511719	-59.067176
2.885742	2.906806	20.105631	0	209.960937	24.511719	-61.223082
2.885742	2.906806	20.105631	0	209.960937	24.511719	-61.64844
2.880859	2.901888	19.968785	0	209.960937	24.511719	-58.631952
2.885742	2.906806	20.105631	0	209.960937	24.511719	-58.802172
2.883301	2.904347	20.037189	0	209.960937	24.511719	-67.243702
2.883301	2.904347	20.037189	0	209.960937	24.511719	-62.611938
2.885742	2.906806	20.105631	0	209.960937	24.511719	-60.018741
2.878418	2.899429	19.900417	0	209.960937	24.511719	-65.247304
2.880859	2.901888	19.968785	0	209.960937	24.511719	-58.04942
2.880859	2.901888	19.968785	0	209.960937	24.511719	-66.216075
2.883301	2.904347	20.037189	0	209.960937	24.511719	-58.811824
2.880859	2.901888	19.968785	0	209.960937	24.511719	-60.468111
2.880859	2.901888	19.968785	0	209.960937	24.511719	-63.266106
2.880859	2.901888	19.968785	0	209.960937	24.511719	-60.784317
2.880859	2.901888	19.968785	0	209.960937	24.511719	-64.206357
2.883301	2.904347	20.037189	0	209.960937	24.511719	-57.712522
2.878418	2.899429	19.900417	0	209.960937	24.511719	-60.365643
2.880859	2.901888	19.968785	0	209.960937	24.511719	-62.868596
2.878418	2.899429	19.900417	0	209.960937	24.511719	-56.304011
2.883301	2.904347	20.037189	0	209.960937	24.511719	-56.225391
2.880859	2.901888	19.968785	0	209.960937	24.511719	-80.009256
2.883301	2.904347	20.037189	0	209.960937	24.511719	-52.583133
2.883301	2.904347	20.037189	0	209.960937	24.511719	-52.134171
2.883301	2.904347	20.037189	0	209.960937	24.511719	-56.144219
2.883301	2.904347	20.037189	0	209.960937	24.511719	-54.875386
2.880859	2.901888	19.968785	0	209.960937	24.511719	-53.768763
2.883301	2.904347	20.037189	0	209.960937	24.511719	-70.372172
2.880859	2.901888	19.968785	0	209.960937	24.511719	-55.710686
2.880859	2.901888	19.968785	0	209.960937	24.511719	-62.121499
2.880859	2.901888	19.968785	0	209.472656	24.511719	-72.583346
2.883301	2.904347	20.037189	0	209.960937	24.511719	-64.018415
2.883301	2.904347	20.037189	0	209.472656	24.511719	-58.464969
2.880859	2.901888	19.968785	0	209.960937	24.511719	-64.668917
2.880859	2.901888	19.968785	0	209.960937	24.511719	-69.125816
2.883301	2.904347	20.037189	0	209.960937	24.511719	-57.912556
2.883301	2.904347	20.037189	0	209.960937	24.511719	-56.826536
2.883301	2.904347	20.037189	0	209.960937	24.511719	-69.573602
2.880859	2.901888	19.968785	0	209.960937	24.511719	-67.863187
2.883301	2.904347	20.037189	0	209.960937	24.511719	-69.194048
2.883301	2.904347	20.037189	0	209.960937	24.511719	-62.164654
2.880859	2.901888	19.968785	0	209.960937	24.511719	-55.839116
2.883301	2.904347	20.037189	0	209.960937	24.511719	-60.42058
2.878418	2.899429	19.900417	0	209.960937	24.511719	-56.838188
2.880859	2.901888	19.968785	0	209.960937	24.511719	-52.985198
2.883301	2.904347	20.037189	0	209.960937	24.511719	-58.356709
2.883301	2.904347	20.037189	0	209.960937	24.511719	-79.781314
2.880859	2.901888	19.968785	0	209.960937	24.511719	-61.477887
2.880859	2.901888	19.968785	0	209.960937	24.511719	-60.498069
2.880859	2.901888	19.968785	0	209.960937	24.511719	-58.888106
2.878418	2.899429	19.900417	0	209.960937	24.511719	-57.214459
2.880859	2.901888	19.968785	0	209.960937	24.511719	-56.299204
2.878418	2.899429	19.900417	0	209.960937	24.511719	-51.797418
2.878418	2.899429	19.900417	0	209.960937	24.511719	-53.102004
2.878418	2.899429	19.900417	0	209.960937	24.511719	-57.608271
2.880859	2.901888	19.968785	0	209.960937	24.511719	-71.228784
2.883301	2.904347	20.037189	0	209.960937	24.511719	-55.978544
2.880859	2.901888	19.968785	0	209.960937	24.511719	-51.728205
2.883301	2.904347	20.037189	0	209.960937	24.511719	-55.44496
2.880859	2.901888	19.968785	0	209.960937	24.511719	-74.159271
2.885742	2.906806	20.105631	0	209.960937	24.511719	-67.403902
2.885742	2.906806	20.105631	0	209.960937	24.511719	-58.411043
2.888184	2.909266	20.17411	0	209.960937	24.511719	-50.964435
2.888184	2.909266	20.17411	0	209.472656	24.511719	-53.679062
2.885742	2.906806	20.105631	0	209.960937	24.511719	-62.409769
2.888184	2.909266	20.17411	0	209.960937	24.511719	-61.418709
2.885742	2.906806	20.105631	0	209.960937	24.511719	-62.59014
2.888184	2.909266	20.17411	0	209.960937	24.511719	-80.988244
2.888184	2.909266	20.17411	0	209.960937	24.511719	-64.74451
2.885742	2.906806	20.105631	0	209.960937	24.511719	-57.852228
2.888184	2.909266	20.17411	0	209.960937	24.511719	-59.516162
2.885742	2.906806	20.105631	0	209.960937	24.511719	-70.402414
2.885742	2.906806	20.105631	0	209.960937	24.511719	-59.225755
2.888184	2.909266	20.17411	0	209.960937	24.511719	-60.878124
2.885742	2.906806	20.105631	0	209.960937	24.511719	-56.788809
2.888184	2.909266	20.17411	0	209.960937	24.511719	-61.272254
2.888184	2.909266	20.17411	0	209.960937	24.511719	-72.138057
2.883301	2.904347	20.037189	0	209.960937	24.511719	-63.234088
2.885742	2.906806	20.105631	0	209.960937	24.511719	-59.64247
2.880859	2.901888	19.968785	0	209.960937	24.511719	-56.549343
2.885742	2.906806	20.105631	0	209.960937	24.511719	-55.569517
2.883301	2.904347	20.037189	0	209.960937	24.511719	-61.130139
2.880859	2.901888	19.968785	0	209.960937	24.511719	-63.857527
2.883301	2.904347	20.037189	0	209.960937	24.511719	-65.033149
2.878418	2.899429	19.900417	0	209.960937	24.511719	-71.394133
2.880859	2.901888	19.968785	0	209.960937	24.511719	-65.908839
2.880859	2.901888	19.968785	0	209.960937	24.511719	-59.097464
2.883301	2.904347	20.037189	0	209.960937	24.511719	-60.326284
2.880859	2.901888	19.968785	0	209.960937	24.511719	-66.215759
2.878418	2.899429	19.900417	0	209.960937	24.511719	-59.339741
2.880859	2.901888	19.968785	0	209.960937	24.511719	-58.785056
2.878418	2.899429	19.900417	0	209.960937	24.511719	-55.617556
2.883301	2.904347	20.037189	0	209.960937	24.511719	-56.558345
2.880859	2.901888	19.968785	0	209.960937	24.511719	-58.373853
2.883301	2.904347	20.037189	0	209.960937	24.511719	-56.088827
2.883301	2.904347	20.037189	0	209.960937	24.511719	-58.645848
2.883301	2.904347	20.037189	0	209.960937	24.511719	-68.786814
2.885742	2.906806	20.105631	0	209.960937	24.511719	-69.694788
2.885742	2.906806	20.105631	0	209.960937	24.511719	-64.994921
2.885742	2.906806	20.105631	0	209.960937	24.511719	-60.123504
2.888184	2.909266	20.17411	0	209.960937	24.511719	-63.173833
2.888184	2.909266	20.17411	0	209.960937	24.511719	-58.06588
2.888184	2.909266	20.17411	0	209.960937	24.511719	-55.660117
2.885742	2.906806	20.105631	0	209.960937	24.511719	-61.293324
2.888184	2.909266	20.17411	0	209.960937	24.511719	-65.305524
2.888184	2.909266	20.17411	0	209.960937	24.511719	-62.736585
2.883301	2.904347	20.037189	0	209.960937	24.511719	-71.857191
2.885742	2.906806	20.105631	0	209.960937	24.511719	-57.855492
2.883301	2.904347	20.037189	0	209.960937	24.511719	-60.528965
2.883301	2.904347	20.037189	0	209.960937	24.511719	-72.550003
2.885742	2.906806	20.105631	0	209.960937	24.511719	-63.185023
2.885742	2.906806	20.105631	0	209.960937	24.511719	-53.294055
2.885742	2.906806	20.105631	0	209.960937	24.511719	-56.991323
2.885742	2.906806	20.105631	0	209.960937	24.511719	-57.412303
2.885742	2.906806	20.105631	0	209.960937	24.511719	-62.027003
2.888184	2.909266	20.17411	0	209.960937	24.511719	-56.541374
2.885742	2.906806	20.105631	0	209.960937	24.511719	-57.855016
2.888184	2.909266	20.17411	0	209.960937	24.511719	-64.818286
2.885742	2.906806	20.105631	0	209.960937	24.511719	-56.243992
2.883301	2.904347	20.037189	0	209.960937	24.511719	-61.117139
2.883301	2.904347	20.037189	0	209.960937	24.511719	-81.579724
2.880859	2.901888	19.968785	0	209.960937	24.511719	-68.330524
2.878418	2.899429	19.900417	0	209.960937	24.511719	-70.61466
