20/04/2022	11:24:42
sampling frequency [Hz]: 	4000	Samples: 	8000
dt (sec): 	0.00025	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	1.198459		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	20.201216
U dispersion: 	0.073611
Turbulence: 	0.364389

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.888184	2.914135	20.309799	0	210.9375	25.097656	-56.763186
2.885742	2.911671	20.241133	0	210.9375	25.097656	-59.477259
2.885742	2.911671	20.241133	0	210.9375	25.097656	-57.912282
2.885742	2.911671	20.241133	0	210.9375	25.097656	-55.918082
2.885742	2.911671	20.241133	0	210.9375	25.097656	-54.6121
2.885742	2.911671	20.241133	0	210.9375	25.097656	-58.799181
2.885742	2.911671	20.241133	0	210.9375	25.097656	-65.658119
2.885742	2.911671	20.241133	0	210.9375	25.097656	-59.93865
2.885742	2.911671	20.241133	0	210.9375	25.097656	-65.540579
2.888184	2.914135	20.309799	0	210.9375	25.097656	-59.173517
2.883301	2.909208	20.172505	0	210.9375	25.097656	-67.856925
2.885742	2.911671	20.241133	0	210.9375	25.097656	-60.583361
2.883301	2.909208	20.172505	0	210.9375	25.097656	-58.657552
2.885742	2.911671	20.241133	0	210.9375	25.097656	-62.577653
2.885742	2.911671	20.241133	0	210.9375	25.097656	-61.668404
2.888184	2.914541	20.321143	0	210.9375	25.146484	-57.156968
2.888184	2.914135	20.309799	0	210.9375	25.097656	-60.783784
2.888184	2.914135	20.309799	0	210.9375	25.097656	-56.859009
2.888184	2.914135	20.309799	0	210.9375	25.097656	-51.759436
2.885742	2.912078	20.252463	0	210.9375	25.146484	-61.285545
2.890625	2.916598	20.378501	0	210.9375	25.097656	-55.671745
2.888184	2.914135	20.309799	0	210.9375	25.097656	-57.283854
2.890625	2.916598	20.378501	0	210.9375	25.097656	-57.780052
2.888184	2.914135	20.309799	0	210.9375	25.097656	-49.631192
2.888184	2.914541	20.321143	0	210.9375	25.146484	-49.042398
2.888184	2.914135	20.309799	0	210.9375	25.097656	-54.428194
2.888184	2.914541	20.321143	0	210.9375	25.146484	-58.687085
2.888184	2.914541	20.321143	0	210.9375	25.146484	-53.54755
2.885742	2.912078	20.252463	0	210.9375	25.146484	-51.39551
2.888184	2.914541	20.321143	0	210.9375	25.146484	-52.692522
2.885742	2.911671	20.241133	0	210.9375	25.097656	-54.724421
2.885742	2.912078	20.252463	0	210.9375	25.146484	-56.750383
2.885742	2.911671	20.241133	0	210.9375	25.097656	-55.764891
2.885742	2.911671	20.241133	0	210.9375	25.097656	-53.703716
2.888184	2.914135	20.309799	0	210.9375	25.097656	-57.549419
2.885742	2.911671	20.241133	0	210.9375	25.097656	-52.575129
2.885742	2.911671	20.241133	0	210.9375	25.097656	-51.490463
2.885742	2.912078	20.252463	0	210.9375	25.146484	-54.134405
2.888184	2.914135	20.309799	0	210.9375	25.097656	-55.445582
2.885742	2.911671	20.241133	0	210.9375	25.097656	-54.851372
2.888184	2.914541	20.321143	0	210.9375	25.146484	-58.697016
2.885742	2.911671	20.241133	0	210.449219	25.097656	-62.742123
2.885742	2.912078	20.252463	0	210.9375	25.146484	-53.026556
2.885742	2.912078	20.252463	0	210.9375	25.146484	-47.964613
2.885742	2.912078	20.252463	0	210.9375	25.146484	-51.435012
2.885742	2.912078	20.252463	0	210.9375	25.146484	-51.166603
2.885742	2.911671	20.241133	0	210.9375	25.097656	-46.77201
2.888184	2.914135	20.309799	0	210.9375	25.097656	-52.264413
2.885742	2.912078	20.252463	0	210.9375	25.146484	-67.002327
2.888184	2.914135	20.309799	0	210.9375	25.097656	-58.377842
2.885742	2.911671	20.241133	0	210.9375	25.097656	-72.115265
2.888184	2.914135	20.309799	0	210.9375	25.097656	-51.336395
2.885742	2.911671	20.241133	0	210.9375	25.097656	-52.24908
2.888184	2.914135	20.309799	0	210.9375	25.097656	-54.335237
2.885742	2.911671	20.241133	0	210.9375	25.097656	-57.562379
2.885742	2.911671	20.241133	0	210.9375	25.097656	-57.856816
2.885742	2.911671	20.241133	0	210.9375	25.097656	-55.015059
2.885742	2.912078	20.252463	0	210.9375	25.146484	-61.430237
2.885742	2.911671	20.241133	0	210.9375	25.097656	-61.080201
2.883301	2.909208	20.172505	0	210.9375	25.097656	-61.664191
2.883301	2.909208	20.172505	0	210.9375	25.097656	-76.670211
2.883301	2.909614	20.183818	0	210.9375	25.146484	-56.448932
2.885742	2.911671	20.241133	0	210.9375	25.097656	-61.068614
2.885742	2.911671	20.241133	0	210.9375	25.097656	-64.659969
2.888184	2.914135	20.309799	0	210.9375	25.097656	-70.368753
2.885742	2.911671	20.241133	0	210.9375	25.097656	-63.78973
2.888184	2.914135	20.309799	0	210.9375	25.097656	-59.71714
2.885742	2.912078	20.252463	0	210.9375	25.146484	-55.293144
2.890625	2.916598	20.378501	0	210.9375	25.097656	-60.075536
2.888184	2.914135	20.309799	0	210.9375	25.097656	-49.252851
2.890625	2.916598	20.378501	0	210.9375	25.097656	-56.904445
2.885742	2.911671	20.241133	0	210.9375	25.097656	-56.937316
2.888184	2.914135	20.309799	0	210.9375	25.097656	-60.658583
2.888184	2.914135	20.309799	0	210.9375	25.097656	-56.287521
2.888184	2.914135	20.309799	0	210.9375	25.097656	-58.182885
2.888184	2.914135	20.309799	0	210.9375	25.097656	-49.154472
2.888184	2.914135	20.309799	0	210.9375	25.097656	-47.30905
2.888184	2.914135	20.309799	0	210.9375	25.097656	-68.492433
2.885742	2.911671	20.241133	0	210.9375	25.097656	-52.035847
2.888184	2.914135	20.309799	0	210.9375	25.097656	-56.663237
2.885742	2.911671	20.241133	0	210.9375	25.097656	-60.92778
2.888184	2.914135	20.309799	0	210.9375	25.097656	-59.030859
2.885742	2.911671	20.241133	0	210.9375	25.097656	-68.955019
2.885742	2.911671	20.241133	0	210.9375	25.097656	-56.720623
2.885742	2.911671	20.241133	0	210.9375	25.097656	-50.617245
2.883301	2.909208	20.172505	0	210.9375	25.097656	-59.319789
2.885742	2.911671	20.241133	0	210.9375	25.097656	-60.907524
2.883301	2.909208	20.172505	0	210.9375	25.097656	-58.318128
2.885742	2.911671	20.241133	0	210.9375	25.097656	-61.081677
2.883301	2.909208	20.172505	0	210.9375	25.097656	-54.182524
2.888184	2.914135	20.309799	0	210.9375	25.097656	-48.032857
2.885742	2.911671	20.241133	0	210.9375	25.097656	-52.765911
2.885742	2.911671	20.241133	0	210.9375	25.097656	-54.461167
2.885742	2.911671	20.241133	0	210.9375	25.097656	-59.569741
2.885742	2.911671	20.241133	0	210.9375	25.097656	-50.096764
2.885742	2.911671	20.241133	0	210.9375	25.097656	-48.180221
2.883301	2.909208	20.172505	0	210.449219	25.097656	-51.594978
2.883301	2.909208	20.172505	0	210.9375	25.097656	-45.706877
2.883301	2.909208	20.172505	0	210.9375	25.097656	-53.812774
2.885742	2.911671	20.241133	0	210.9375	25.097656	-50.529391
2.883301	2.909208	20.172505	0	210.9375	25.097656	-52.030599
2.885742	2.912078	20.252463	0	210.9375	25.146484	-61.290928
2.883301	2.909614	20.183818	0	210.9375	25.146484	-52.786216
2.885742	2.911671	20.241133	0	210.9375	25.097656	-48.776456
2.883301	2.909614	20.183818	0	210.9375	25.146484	-48.675409
2.885742	2.911671	20.241133	0	210.9375	25.097656	-50.36738
2.885742	2.912078	20.252463	0	210.9375	25.146484	-56.412568
2.885742	2.912078	20.252463	0	210.9375	25.146484	-45.351851
2.885742	2.911671	20.241133	0	210.9375	25.097656	-45.139514
2.885742	2.911671	20.241133	0	210.9375	25.097656	-64.427948
2.885742	2.911671	20.241133	0	210.9375	25.097656	-49.705985
2.883301	2.909614	20.183818	0	210.9375	25.146484	-50.901569
2.885742	2.911671	20.241133	0	210.9375	25.097656	-51.638715
2.883301	2.909614	20.183818	0	210.9375	25.146484	-54.297163
2.885742	2.911671	20.241133	0	210.9375	25.097656	-53.670585
2.883301	2.909614	20.183818	0	210.9375	25.146484	-54.267738
2.885742	2.911671	20.241133	0	210.9375	25.097656	-58.003857
2.885742	2.912078	20.252463	0	210.9375	25.146484	-56.367115
2.885742	2.911671	20.241133	0	210.9375	25.097656	-64.746572
2.885742	2.911671	20.241133	0	210.9375	25.097656	-71.526369
2.883301	2.909614	20.183818	0	210.9375	25.146484	-57.209078
2.885742	2.912078	20.252463	0	210.9375	25.146484	-76.357226
2.883301	2.909208	20.172505	0	210.9375	25.097656	-58.529354
2.885742	2.912078	20.252463	0	210.9375	25.146484	-54.756944
2.885742	2.911671	20.241133	0	210.9375	25.097656	-55.831149
2.885742	2.911671	20.241133	0	210.9375	25.097656	-51.479906
2.883301	2.909614	20.183818	0	210.9375	25.146484	-50.243173
2.885742	2.911671	20.241133	0	210.9375	25.097656	-57.775217
2.883301	2.909208	20.172505	0	210.9375	25.097656	-61.820735
2.885742	2.912078	20.252463	0	210.9375	25.146484	-54.279493
2.883301	2.909208	20.172505	0	210.9375	25.097656	-52.629892
2.883301	2.909208	20.172505	0	210.9375	25.097656	-45.395388
2.883301	2.909208	20.172505	0	210.9375	25.097656	-49.013341
2.885742	2.911671	20.241133	0	210.9375	25.097656	-54.000663
2.885742	2.911671	20.241133	0	210.9375	25.097656	-57.963625
2.885742	2.911671	20.241133	0	210.9375	25.097656	-63.204963
2.885742	2.911671	20.241133	0	210.9375	25.097656	-54.698673
2.883301	2.909208	20.172505	0	210.9375	25.097656	-51.115151
2.885742	2.911671	20.241133	0	210.9375	25.097656	-53.218644
2.883301	2.909208	20.172505	0	210.9375	25.097656	-52.59642
2.885742	2.911671	20.241133	0	210.9375	25.097656	-58.071042
2.883301	2.909208	20.172505	0	210.9375	25.097656	-52.277718
2.885742	2.911671	20.241133	0	210.9375	25.097656	-48.501917
2.885742	2.911671	20.241133	0	210.9375	25.097656	-53.218523
2.885742	2.912078	20.252463	0	210.9375	25.146484	-63.786846
2.885742	2.911671	20.241133	0	210.9375	25.097656	-52.225054
2.885742	2.911671	20.241133	0	210.9375	25.097656	-48.339891
2.885742	2.911671	20.241133	0	210.9375	25.097656	-55.445116
2.883301	2.909208	20.172505	0	210.9375	25.097656	-55.287983
2.885742	2.911671	20.241133	0	210.9375	25.097656	-63.167367
2.883301	2.909614	20.183818	0	210.9375	25.146484	-56.750369
2.885742	2.911671	20.241133	0	210.9375	25.097656	-50.895809
2.883301	2.909208	20.172505	0	210.9375	25.097656	-53.060781
2.885742	2.911671	20.241133	0	210.9375	25.097656	-57.732923
2.883301	2.909208	20.172505	0	210.9375	25.097656	-60.182849
2.885742	2.911671	20.241133	0	210.9375	25.097656	-65.41608
2.883301	2.909208	20.172505	0	210.9375	25.097656	-57.341547
2.883301	2.909208	20.172505	0	210.9375	25.097656	-55.237041
2.883301	2.909208	20.172505	0	210.9375	25.097656	-57.650356
2.883301	2.909208	20.172505	0	210.9375	25.097656	-56.165208
2.888184	2.914135	20.309799	0	210.9375	25.097656	-57.942214
2.885742	2.912078	20.252463	0	210.9375	25.146484	-61.97652
2.888184	2.914135	20.309799	0	210.9375	25.097656	-62.508229
2.885742	2.911671	20.241133	0	210.9375	25.097656	-56.886844
2.885742	2.911671	20.241133	0	210.9375	25.097656	-57.822121
2.885742	2.911671	20.241133	0	210.9375	25.097656	-56.88042
2.885742	2.911671	20.241133	0	210.9375	25.097656	-59.91023
2.885742	2.912078	20.252463	0	210.9375	25.146484	-58.608797
2.888184	2.914135	20.309799	0	210.9375	25.097656	-57.430746
2.885742	2.911671	20.241133	0	210.9375	25.097656	-55.052104
2.885742	2.911671	20.241133	0	210.9375	25.097656	-54.396853
2.885742	2.911671	20.241133	0	210.9375	25.097656	-56.835332
2.883301	2.909208	20.172505	0	210.9375	25.097656	-59.819554
2.888184	2.914135	20.309799	0	210.9375	25.097656	-68.784733
2.883301	2.909208	20.172505	0	210.9375	25.097656	-58.472492
2.885742	2.911671	20.241133	0	210.9375	25.097656	-53.921073
2.883301	2.909208	20.172505	0	210.9375	25.097656	-52.267313
2.885742	2.911671	20.241133	0	210.9375	25.097656	-54.868335
2.883301	2.909614	20.183818	0	210.9375	25.146484	-60.398522
2.885742	2.911671	20.241133	0	210.9375	25.097656	-56.062817
2.883301	2.909208	20.172505	0	210.9375	25.097656	-59.665568
2.885742	2.912078	20.252463	0	210.9375	25.146484	-61.098766
2.885742	2.912078	20.252463	0	210.9375	25.146484	-65.082653
2.888184	2.914135	20.309799	0	210.9375	25.097656	-57.568722
2.888184	2.914135	20.309799	0	210.9375	25.097656	-53.204923
2.888184	2.914541	20.321143	0	210.9375	25.146484	-54.403797
2.888184	2.914135	20.309799	0	210.9375	25.097656	-57.803662
2.885742	2.911671	20.241133	0	210.9375	25.097656	-58.017152
2.888184	2.914135	20.309799	0	210.9375	25.097656	-54.022259
2.885742	2.911671	20.241133	0	210.9375	25.097656	-56.526304
2.888184	2.914135	20.309799	0	210.9375	25.097656	-59.96196
2.885742	2.911671	20.241133	0	210.9375	25.097656	-61.71153
2.885742	2.912078	20.252463	0	210.9375	25.146484	-58.92094
2.885742	2.911671	20.241133	0	210.9375	25.097656	-56.991775
2.885742	2.912078	20.252463	0	210.9375	25.146484	-52.008187
2.883301	2.909208	20.172505	0	210.9375	25.097656	-54.298088
2.885742	2.911671	20.241133	0	210.9375	25.097656	-58.224484
2.885742	2.911671	20.241133	0	210.9375	25.097656	-61.222595
2.883301	2.909208	20.172505	0	210.9375	25.097656	-55.147231
2.885742	2.911671	20.241133	0	210.9375	25.097656	-54.105778
2.883301	2.909208	20.172505	0	210.9375	25.097656	-58.859889
2.885742	2.911671	20.241133	0	210.9375	25.097656	-59.971654
2.883301	2.909208	20.172505	0	210.9375	25.097656	-63.444094
2.885742	2.911671	20.241133	0	210.9375	25.097656	-61.879316
2.885742	2.912078	20.252463	0	210.9375	25.146484	-59.544798
2.885742	2.912078	20.252463	0	210.9375	25.146484	-61.308912
2.885742	2.911671	20.241133	0	210.9375	25.097656	-53.044316
2.885742	2.912078	20.252463	0	210.9375	25.146484	-52.298205
2.885742	2.912078	20.252463	0	210.9375	25.146484	-59.710129
2.885742	2.912078	20.252463	0	210.9375	25.146484	-64.126952
2.888184	2.914135	20.309799	0	210.9375	25.097656	-60.180751
2.885742	2.911671	20.241133	0	210.9375	25.097656	-62.781312
2.890625	2.917005	20.389861	0	210.9375	25.146484	-55.887635
2.885742	2.911671	20.241133	0	210.9375	25.097656	-58.263279
2.888184	2.914135	20.309799	0	210.9375	25.097656	-64.811058
2.888184	2.914135	20.309799	0	210.9375	25.097656	-76.791609
2.885742	2.911671	20.241133	0	210.9375	25.097656	-59.705187
2.888184	2.914135	20.309799	0	210.9375	25.097656	-57.048763
2.885742	2.911671	20.241133	0	210.9375	25.097656	-64.562713
2.888184	2.914135	20.309799	0	210.9375	25.097656	-61.770729
2.888184	2.914135	20.309799	0	210.9375	25.097656	-63.191131
2.888184	2.914135	20.309799	0	210.9375	25.097656	-56.403099
2.890625	2.916598	20.378501	0	210.9375	25.097656	-57.220185
2.888184	2.914135	20.309799	0	210.9375	25.097656	-60.049797
2.890625	2.916598	20.378501	0	210.9375	25.097656	-62.588137
2.890625	2.916598	20.378501	0	210.9375	25.097656	-65.247478
2.888184	2.914135	20.309799	0	210.449219	25.097656	-63.928375
2.890625	2.916598	20.378501	0	210.9375	25.097656	-67.627851
2.885742	2.911671	20.241133	0	210.9375	25.097656	-68.793652
2.888184	2.914135	20.309799	0	210.9375	25.097656	-67.185159
2.885742	2.911671	20.241133	0	210.9375	25.097656	-69.932927
2.885742	2.911671	20.241133	0	210.9375	25.097656	-64.077586
2.883301	2.909614	20.183818	0	210.9375	25.146484	-70.85727
2.885742	2.911671	20.241133	0	210.9375	25.097656	-67.167139
2.885742	2.912078	20.252463	0	210.9375	25.146484	-74.348128
2.885742	2.912078	20.252463	0	210.9375	25.146484	-61.283427
2.888184	2.914135	20.309799	0	210.9375	25.097656	-61.65723
2.885742	2.911671	20.241133	0	210.9375	25.097656	-66.605649
2.888184	2.914135	20.309799	0	210.9375	25.097656	-60.915795
2.885742	2.911671	20.241133	0	210.9375	25.097656	-59.721334
2.888184	2.914135	20.309799	0	210.9375	25.097656	-64.317164
2.885742	2.911671	20.241133	0	210.9375	25.097656	-64.96494
2.888184	2.914135	20.309799	0	210.9375	25.097656	-70.839766
2.885742	2.911671	20.241133	0	210.9375	25.097656	-67.64526
2.888184	2.914135	20.309799	0	210.9375	25.097656	-64.439257
2.888184	2.914135	20.309799	0	210.9375	25.097656	-56.762048
2.885742	2.911671	20.241133	0	210.9375	25.097656	-66.024166
2.888184	2.914135	20.309799	0	210.9375	25.097656	-65.032776
2.885742	2.911671	20.241133	0	210.9375	25.097656	-65.489971
2.888184	2.914135	20.309799	0	210.9375	25.097656	-66.621373
2.883301	2.909208	20.172505	0	210.9375	25.097656	-71.104523
2.885742	2.911671	20.241133	0	210.9375	25.097656	-63.645085
2.883301	2.909208	20.172505	0	210.9375	25.097656	-58.826262
2.888184	2.914135	20.309799	0	210.9375	25.097656	-78.429453
2.888184	2.914135	20.309799	0	210.9375	25.097656	-61.560845
2.888184	2.914135	20.309799	0	210.9375	25.097656	-72.679511
2.888184	2.914135	20.309799	0	210.9375	25.097656	-67.794922
2.888184	2.914135	20.309799	0	210.9375	25.097656	-66.598308
2.888184	2.914541	20.321143	0	210.9375	25.146484	-61.333544
2.888184	2.914135	20.309799	0	210.9375	25.097656	-61.820142
2.890625	2.916598	20.378501	0	210.9375	25.097656	-69.79961
2.885742	2.911671	20.241133	0	210.9375	25.097656	-65.590746
2.888184	2.914541	20.321143	0	210.9375	25.146484	-65.318275
2.885742	2.912078	20.252463	0	210.9375	25.146484	-59.577423
2.888184	2.914135	20.309799	0	210.9375	25.097656	-59.851303
2.885742	2.911671	20.241133	0	210.9375	25.097656	-73.322183
2.885742	2.911671	20.241133	0	210.9375	25.097656	-73.555911
2.885742	2.912078	20.252463	0	210.9375	25.146484	-64.185169
2.885742	2.912078	20.252463	0	210.9375	25.146484	-62.29943
2.888184	2.914541	20.321143	0	210.9375	25.146484	-78.006715
2.885742	2.912078	20.252463	0	210.9375	25.146484	-68.66043
2.888184	2.914135	20.309799	0	210.9375	25.097656	-61.700165
2.885742	2.911671	20.241133	0	210.9375	25.097656	-59.317965
2.890625	2.917005	20.389861	0	210.9375	25.146484	-62.855488
2.888184	2.914135	20.309799	0	210.9375	25.097656	-67.196602
2.888184	2.914135	20.309799	0	210.9375	25.097656	-78.654213
2.885742	2.912078	20.252463	0	210.9375	25.146484	-61.686901
2.885742	2.911671	20.241133	0	210.9375	25.097656	-61.4853
2.888184	2.914541	20.321143	0	210.9375	25.146484	-79.123945
2.885742	2.912078	20.252463	0	210.9375	25.146484	-62.96231
2.888184	2.914135	20.309799	0	210.9375	25.097656	-59.946954
2.885742	2.911671	20.241133	0	210.9375	25.097656	-60.688436
2.888184	2.914541	20.321143	0	210.9375	25.146484	-62.4929
2.885742	2.912078	20.252463	0	210.9375	25.146484	-62.407646
2.888184	2.914135	20.309799	0	210.9375	25.097656	-60.544884
2.885742	2.911671	20.241133	0	210.9375	25.097656	-69.918259
2.888184	2.914541	20.321143	0	210.9375	25.146484	-60.95061
2.885742	2.912078	20.252463	0	210.9375	25.146484	-59.627634
2.883301	2.909208	20.172505	0	210.9375	25.097656	-71.826526
2.885742	2.912078	20.252463	0	210.9375	25.146484	-64.48773
2.885742	2.911671	20.241133	0	210.9375	25.097656	-73.537605
2.888184	2.914541	20.321143	0	210.9375	25.146484	-67.846845
2.885742	2.912078	20.252463	0	210.9375	25.146484	-71.934171
2.888184	2.914541	20.321143	0	210.9375	25.146484	-77.096734
2.885742	2.912078	20.252463	0	210.9375	25.146484	-71.037156
2.888184	2.914135	20.309799	0	210.9375	25.097656	-67.357027
2.885742	2.911671	20.241133	0	210.9375	25.097656	-58.660102
2.885742	2.911671	20.241133	0	210.9375	25.097656	-59.90958
2.885742	2.911671	20.241133	0	210.9375	25.097656	-67.789124
2.885742	2.912078	20.252463	0	210.9375	25.146484	-66.427547
2.885742	2.912078	20.252463	0	210.9375	25.146484	-65.803913
2.885742	2.911671	20.241133	0	210.9375	25.097656	-77.425226
2.888184	2.914135	20.309799	0	210.9375	25.097656	-63.063109
2.885742	2.911671	20.241133	0	210.9375	25.097656	-59.676516
2.888184	2.914135	20.309799	0	210.9375	25.097656	-66.842023
2.885742	2.911671	20.241133	0	210.9375	25.097656	-70.300095
2.888184	2.914135	20.309799	0	210.9375	25.097656	-68.147763
2.888184	2.914135	20.309799	0	210.9375	25.097656	-65.032353
2.890625	2.916598	20.378501	0	210.9375	25.097656	-76.809774
2.888184	2.914135	20.309799	0	210.9375	25.097656	-69.917025
2.888184	2.914135	20.309799	0	210.9375	25.097656	-68.497432
2.888184	2.914135	20.309799	0	210.9375	25.097656	-68.841496
2.885742	2.911671	20.241133	0	210.449219	25.097656	-65.704975
2.888184	2.914135	20.309799	0	210.9375	25.097656	-61.69952
2.885742	2.911671	20.241133	0	210.9375	25.097656	-65.127757
2.885742	2.911671	20.241133	0	210.9375	25.097656	-71.979735
2.883301	2.909614	20.183818	0	210.9375	25.146484	-76.634928
2.885742	2.912078	20.252463	0	210.9375	25.146484	-62.163816
2.883301	2.909208	20.172505	0	210.449219	25.097656	-65.512905
2.888184	2.914135	20.309799	0	210.9375	25.097656	-71.629163
2.885742	2.911671	20.241133	0	210.9375	25.097656	-76.144305
2.888184	2.914541	20.321143	0	210.9375	25.146484	-68.26739
2.888184	2.914135	20.309799	0	210.9375	25.097656	-73.493782
2.888184	2.914135	20.309799	0	210.9375	25.097656	-69.653226
2.890625	2.917005	20.389861	0	210.9375	25.146484	-65.763964
2.888184	2.914135	20.309799	0	210.9375	25.097656	-74.784641
2.888184	2.914135	20.309799	0	210.9375	25.097656	-73.678106
2.885742	2.912078	20.252463	0	210.9375	25.146484	-72.976177
2.888184	2.914135	20.309799	0	210.9375	25.097656	-63.208288
2.885742	2.912078	20.252463	0	210.9375	25.146484	-58.274872
2.885742	2.911671	20.241133	0	210.9375	25.097656	-61.915429
2.885742	2.911671	20.241133	0	210.9375	25.097656	-65.337688
2.885742	2.911671	20.241133	0	210.9375	25.097656	-60.454007
2.888184	2.914135	20.309799	0	210.9375	25.097656	-60.939392
2.885742	2.911671	20.241133	0	210.9375	25.097656	-65.700468
2.888184	2.914135	20.309799	0	210.9375	25.097656	-63.746496
2.885742	2.911671	20.241133	0	210.9375	25.097656	-65.396155
2.888184	2.914135	20.309799	0	210.9375	25.097656	-76.042548
2.885742	2.911671	20.241133	0	210.9375	25.097656	-70.968738
2.888184	2.914541	20.321143	0	210.9375	25.146484	-64.336168
2.888184	2.914135	20.309799	0	210.9375	25.097656	-62.741022
2.885742	2.911671	20.241133	0	210.9375	25.097656	-65.163181
2.885742	2.911671	20.241133	0	210.9375	25.097656	-66.197337
2.885742	2.911671	20.241133	0	210.9375	25.097656	-75.182687
2.888184	2.914135	20.309799	0	210.9375	25.097656	-71.751594
2.883301	2.909208	20.172505	0	210.9375	25.097656	-67.702422
2.885742	2.911671	20.241133	0	210.9375	25.097656	-66.276791
2.885742	2.911671	20.241133	0	210.9375	25.097656	-64.040354
2.885742	2.911671	20.241133	0	210.9375	25.097656	-69.724593
2.885742	2.912078	20.252463	0	210.9375	25.146484	-74.432408
2.883301	2.909614	20.183818	0	210.9375	25.146484	-66.07056
2.885742	2.912078	20.252463	0	210.9375	25.146484	-63.132567
2.885742	2.911671	20.241133	0	210.9375	25.097656	-75.398552
2.885742	2.911671	20.241133	0	210.449219	25.097656	-60.006302
2.883301	2.909614	20.183818	0	210.9375	25.146484	-56.808637
2.888184	2.914135	20.309799	0	210.9375	25.097656	-58.520098
2.888184	2.914135	20.309799	0	210.9375	25.097656	-68.888292
2.888184	2.914135	20.309799	0	210.9375	25.097656	-64.067581
2.888184	2.914135	20.309799	0	210.9375	25.097656	-63.316981
2.885742	2.911671	20.241133	0	210.9375	25.097656	-79.136235
2.885742	2.911671	20.241133	0	210.9375	25.097656	-69.156472
2.885742	2.911671	20.241133	0	210.9375	25.097656	-65.942507
2.885742	2.911671	20.241133	0	210.9375	25.097656	-66.825679
2.883301	2.909208	20.172505	0	210.9375	25.097656	-74.052778
2.885742	2.912078	20.252463	0	210.9375	25.146484	-72.019337
2.883301	2.909208	20.172505	0	210.9375	25.097656	-65.350391
2.885742	2.912078	20.252463	0	210.9375	25.146484	-63.896677
2.885742	2.911671	20.241133	0	210.9375	25.097656	-64.939394
2.883301	2.909208	20.172505	0	210.9375	25.097656	-68.023518
2.885742	2.911671	20.241133	0	210.9375	25.097656	-65.544768
2.883301	2.909614	20.183818	0	210.9375	25.146484	-64.087242
2.888184	2.914541	20.321143	0	210.9375	25.146484	-66.635188
2.885742	2.911671	20.241133	0	210.9375	25.097656	-69.563242
2.885742	2.911671	20.241133	0	210.9375	25.097656	-72.21688
2.885742	2.911671	20.241133	0	210.9375	25.097656	-75.535832
2.883301	2.909614	20.183818	0	210.9375	25.146484	-65.381732
2.885742	2.911671	20.241133	0	210.9375	25.097656	-78.738963
2.883301	2.909208	20.172505	0	210.9375	25.097656	-69.076515
2.885742	2.911671	20.241133	0	210.9375	25.097656	-66.018664
2.883301	2.909208	20.172505	0	210.9375	25.097656	-64.976178
2.888184	2.914135	20.309799	0	210.9375	25.097656	-68.564039
2.885742	2.911671	20.241133	0	210.9375	25.097656	-62.17006
2.885742	2.911671	20.241133	0	210.9375	25.097656	-65.538241
2.885742	2.911671	20.241133	0	210.9375	25.097656	-76.322522
2.885742	2.911671	20.241133	0	210.9375	25.097656	-68.318424
2.888184	2.914135	20.309799	0	210.9375	25.097656	-62.691646
2.885742	2.911671	20.241133	0	210.9375	25.097656	-61.645681
2.888184	2.914135	20.309799	0	210.9375	25.097656	-62.87358
2.885742	2.911671	20.241133	0	210.9375	25.097656	-70.299047
2.888184	2.914135	20.309799	0	210.9375	25.097656	-82.112356
2.885742	2.911671	20.241133	0	210.9375	25.097656	-73.065984
2.885742	2.911671	20.241133	0	210.9375	25.097656	-66.595018
2.885742	2.911671	20.241133	0	210.9375	25.097656	-63.183968
2.885742	2.911671	20.241133	0	210.9375	25.097656	-64.60736
2.888184	2.914135	20.309799	0	210.9375	25.097656	-66.904749
2.885742	2.911671	20.241133	0	210.9375	25.097656	-64.247033
2.888184	2.914135	20.309799	0	210.9375	25.097656	-66.831905
2.888184	2.914135	20.309799	0	210.9375	25.097656	-73.712199
2.888184	2.914541	20.321143	0	210.9375	25.146484	-72.874712
2.888184	2.914135	20.309799	0	210.9375	25.097656	-64.352703
2.885742	2.911671	20.241133	0	210.9375	25.097656	-67.545579
2.885742	2.912078	20.252463	0	210.9375	25.146484	-77.132121
2.885742	2.911671	20.241133	0	210.9375	25.097656	-68.372057
2.888184	2.914135	20.309799	0	210.9375	25.097656	-74.196024
2.883301	2.909208	20.172505	0	210.9375	25.097656	-72.031627
2.885742	2.911671	20.241133	0	210.9375	25.097656	-70.648009
2.883301	2.909208	20.172505	0	210.9375	25.097656	-75.430724
2.885742	2.911671	20.241133	0	210.9375	25.097656	-81.527016
2.885742	2.911671	20.241133	0	210.9375	25.097656	-71.250995
2.888184	2.914135	20.309799	0	210.9375	25.097656	-74.005356
2.890625	2.917005	20.389861	0	210.9375	25.146484	-65.961519
2.885742	2.911671	20.241133	0	210.9375	25.097656	-64.658756
2.888184	2.914135	20.309799	0	210.9375	25.097656	-64.706776
2.885742	2.911671	20.241133	0	210.9375	25.097656	-67.196301
2.888184	2.914135	20.309799	0	210.9375	25.097656	-65.241526
