20/04/2022	11:09:33
sampling frequency [Hz]: 	1000	Samples: 	2000
dt (sec): 	0.001	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	106.343306		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	18.110113
U dispersion: 	0.768859
Turbulence: 	4.245466

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.827148	2.850165	18.539082	0	209.472656	24.804687	-32.700138
2.839355	2.862471	18.877618	0	209.472656	24.804687	-31.121932
2.79541	2.818168	17.664255	0	209.472656	24.804687	-33.779205
2.805176	2.828013	17.93256	0	209.472656	24.804687	-35.264708
2.770996	2.793555	16.997225	0	209.472656	24.804687	-30.215209
2.785645	2.808323	17.396781	0	209.472656	24.804687	-38.765482
2.797852	2.82063	17.731255	0	209.472656	24.804687	-29.780923
2.783203	2.805862	17.330047	0	209.472656	24.804687	-31.772896
2.873535	2.896929	19.830973	0	209.472656	24.804687	-36.753579
2.84668	2.869855	19.081249	0	209.472656	24.804687	-27.570862
2.775879	2.798478	17.130182	0	209.472656	24.804687	-27.807818
2.810059	2.832936	18.067011	0	209.472656	24.804687	-56.480817
2.834473	2.857549	18.742074	0	209.472656	24.804687	-28.563005
2.819824	2.842781	18.336489	0	209.472656	24.804687	-28.964496
2.822266	2.845242	18.403974	0	209.472656	24.804687	-32.670823
2.805176	2.828013	17.93256	0	209.472656	24.804687	-46.066121
2.819824	2.842781	18.336489	0	209.472656	24.804687	-30.560928
2.82959	2.852626	18.606702	0	209.472656	24.804687	-27.792326
2.875977	2.899391	19.89936	0	209.472656	24.804687	-30.995773
2.756348	2.778788	16.599795	0	209.472656	24.804687	-31.936754
2.8125	2.835397	18.13431	0	209.472656	24.804687	-29.741353
2.763672	2.786172	16.798234	0	209.472656	24.804687	-29.191601
2.832031	2.855088	18.674366	0	209.472656	24.804687	-32.405051
2.773437	2.796017	17.063674	0	209.472656	24.804687	-38.365627
2.758789	2.781249	16.665879	0	209.472656	24.804687	-32.793012
2.79541	2.818168	17.664255	0	209.472656	24.804687	-33.779683
2.817383	2.84032	18.269049	0	209.472656	24.804687	-40.119745
2.770996	2.793555	16.997225	0	209.472656	24.804687	-41.682106
2.817383	2.84032	18.269049	0	209.472656	24.804687	-38.969614
2.836914	2.86001	18.809825	0	209.472656	24.804687	-34.737477
2.82959	2.852626	18.606702	0	209.472656	24.804687	-33.613527
2.841797	2.864933	18.945454	0	209.472656	24.804687	-38.972296
2.773437	2.796017	17.063674	0	209.472656	24.804687	-30.407994
2.792969	2.815707	17.597307	0	209.472656	24.804687	-34.868222
2.79541	2.818168	17.664255	0	209.472656	24.804687	-27.556483
2.797852	2.82063	17.731255	0	209.472656	24.804687	-26.918252
2.822266	2.845242	18.403974	0	209.472656	24.804687	-34.354909
2.797852	2.82063	17.731255	0	209.472656	24.804687	-33.117503
2.802734	2.825552	17.865408	0	209.960937	24.804687	-35.243184
2.788086	2.810784	17.463569	0	209.472656	24.804687	-37.009681
2.8125	2.835397	18.13431	0	209.472656	24.804687	-37.070865
2.788086	2.810784	17.463569	0	209.960937	24.804687	-43.781215
2.858887	2.882162	19.421447	0	209.472656	24.804687	-33.336505
2.790527	2.813246	17.530411	0	209.472656	24.804687	-34.955314
2.819824	2.842781	18.336489	0	209.960937	24.804687	-29.196161
2.807617	2.830475	17.999761	0	209.472656	24.804687	-28.042493
2.819824	2.842781	18.336489	0	209.472656	24.804687	-28.615049
2.827148	2.850165	18.539082	0	209.472656	24.804687	-29.127051
2.82959	2.852626	18.606702	0	209.472656	24.804687	-28.278091
2.817383	2.84032	18.269049	0	209.472656	24.804687	-29.545486
2.854004	2.877239	19.285248	0	209.472656	24.804687	-32.970762
2.775879	2.798478	17.130182	0	209.472656	24.804687	-26.980178
2.775879	2.798478	17.130182	0	209.472656	24.804687	-27.96448
2.79541	2.818168	17.664255	0	209.472656	24.804687	-34.613735
2.817383	2.84032	18.269049	0	209.960937	24.804687	-31.184136
2.844238	2.867394	19.013331	0	209.960937	24.804687	-28.873651
2.805176	2.828013	17.93256	0	209.960937	24.804687	-28.114412
2.802734	2.825552	17.865408	0	209.960937	24.804687	-30.874322
2.807617	2.830475	17.999761	0	209.472656	24.804687	-39.127129
2.768555	2.791094	16.930834	0	209.960937	24.804687	-39.230433
2.783203	2.805862	17.330047	0	209.960937	24.804687	-42.068947
2.84668	2.869855	19.081249	0	209.960937	24.804687	-32.752538
2.788086	2.810784	17.463569	0	209.960937	24.804687	-25.880859
2.827148	2.850165	18.539082	0	209.960937	24.804687	-28.337858
2.824707	2.847704	18.471505	0	209.960937	24.804687	-36.855528
2.836914	2.86001	18.809825	0	209.960937	24.804687	-56.45871
2.8125	2.835397	18.13431	0	209.960937	24.804687	-38.121232
2.856445	2.8797	19.353328	0	209.960937	24.804687	-34.464451
2.824707	2.847704	18.471505	0	209.960937	24.804687	-31.652513
2.802734	2.825552	17.865408	0	209.960937	24.804687	-36.753971
2.810059	2.832936	18.067011	0	209.960937	24.804687	-27.847248
2.814941	2.837859	18.201656	0	209.960937	24.804687	-28.376366
2.819824	2.842781	18.336489	0	209.960937	24.804687	-30.953953
2.82959	2.852626	18.606702	0	209.960937	24.804687	-26.858443
2.790527	2.813246	17.530411	0	209.960937	24.804687	-29.618635
2.807617	2.830475	17.999761	0	209.960937	24.804687	-39.779398
2.790527	2.813246	17.530411	0	209.960937	24.804687	-32.987965
2.856445	2.8797	19.353328	0	209.960937	24.804687	-28.461784
2.836914	2.86001	18.809825	0	209.960937	24.804687	-30.668555
2.800293	2.823091	17.798306	0	209.960937	24.804687	-36.63047
2.768555	2.791094	16.930834	0	209.960937	24.804687	-30.826004
2.834473	2.857549	18.742074	0	209.960937	24.804687	-30.968888
2.854004	2.877239	19.285248	0	209.960937	24.804687	-26.701264
2.839355	2.862471	18.877618	0	209.960937	24.804687	-26.353495
2.768555	2.791094	16.930834	0	209.960937	24.804687	-33.630338
2.800293	2.823091	17.798306	0	209.960937	24.804687	-36.392044
2.817383	2.84032	18.269049	0	209.960937	24.804687	-33.794261
2.822266	2.845242	18.403974	0	209.960937	24.804687	-27.63065
2.792969	2.815707	17.597307	0	209.960937	24.804687	-30.467425
2.82959	2.852626	18.606702	0	209.960937	24.804687	-36.405997
2.783203	2.805862	17.330047	0	209.960937	24.804687	-27.099108
2.839355	2.862471	18.877618	0	209.960937	24.804687	-25.969897
2.819824	2.842781	18.336489	0	209.472656	24.804687	-28.764782
2.84668	2.869855	19.081249	0	209.960937	24.804687	-34.906426
2.797852	2.82063	17.731255	0	209.472656	24.804687	-32.073623
2.790527	2.813246	17.530411	0	209.960937	24.804687	-28.482796
2.79541	2.818168	17.664255	0	209.960937	24.804687	-29.62253
2.775879	2.798478	17.130182	0	209.960937	24.804687	-30.976699
2.841797	2.864933	18.945454	0	209.960937	24.804687	-40.251499
2.832031	2.855088	18.674366	0	209.960937	24.804687	-33.851275
2.8125	2.835397	18.13431	0	209.960937	24.804687	-30.93465
2.79541	2.818168	17.664255	0	209.960937	24.804687	-32.629801
2.856445	2.8797	19.353328	0	209.960937	24.804687	-42.157031
2.758789	2.781249	16.665879	0	209.960937	24.804687	-35.345683
2.800293	2.823091	17.798306	0	209.960937	24.804687	-32.498006
2.79541	2.818168	17.664255	0	209.960937	24.804687	-29.356276
2.783203	2.805862	17.330047	0	209.960937	24.804687	-30.134819
2.792969	2.815707	17.597307	0	209.960937	24.804687	-28.512117
2.810059	2.832936	18.067011	0	209.960937	24.804687	-26.491304
2.810059	2.832936	18.067011	0	209.960937	24.804687	-31.05935
2.790527	2.813246	17.530411	0	209.960937	24.804687	-33.36871
2.753906	2.776327	16.533776	0	209.960937	24.804687	-31.483294
2.839355	2.862471	18.877618	0	209.960937	24.804687	-43.094642
2.756348	2.778788	16.599795	0	209.960937	24.804687	-36.207601
2.79541	2.818168	17.664255	0	209.960937	24.804687	-29.187879
2.849121	2.872317	19.149209	0	209.960937	24.804687	-29.538146
2.839355	2.862471	18.877618	0	209.960937	24.804687	-39.929097
2.756348	2.778788	16.599795	0	209.472656	24.804687	-33.185712
2.810059	2.832936	18.067011	0	209.960937	24.804687	-37.406565
2.810059	2.832936	18.067011	0	209.960937	24.804687	-39.768938
2.741699	2.76402	16.204662	0	209.960937	24.804687	-34.234958
2.832031	2.855088	18.674366	0	209.960937	24.804687	-46.01515
2.788086	2.810784	17.463569	0	209.960937	24.804687	-38.368723
2.836914	2.86001	18.809825	0	209.472656	24.804687	-40.129372
2.8125	2.835397	18.13431	0	209.960937	24.804687	-33.817334
2.797852	2.82063	17.731255	0	209.960937	24.804687	-37.402432
2.756348	2.778788	16.599795	0	209.960937	24.804687	-46.178212
2.780762	2.803401	17.263369	0	209.960937	24.804687	-36.385631
2.824707	2.847704	18.471505	0	209.960937	24.804687	-36.358659
2.79541	2.818168	17.664255	0	209.960937	24.804687	-42.893495
2.749023	2.771404	16.401931	0	209.960937	24.804687	-40.452431
2.783203	2.805862	17.330047	0	209.960937	24.804687	-40.683857
2.851562	2.874778	19.217208	0	209.960937	24.804687	-31.119609
2.783203	2.805862	17.330047	0	209.960937	24.804687	-29.759156
2.82959	2.852626	18.606702	0	209.960937	24.804687	-29.831657
2.788086	2.810784	17.463569	0	209.960937	24.804687	-33.534785
2.775879	2.798478	17.130182	0	209.960937	24.804687	-28.599352
2.788086	2.810784	17.463569	0	209.472656	24.804687	-29.093393
2.802734	2.825552	17.865408	0	209.960937	24.804687	-37.262456
2.839355	2.862471	18.877618	0	209.960937	24.804687	-41.887006
2.736816	2.759098	16.073493	0	209.960937	24.804687	-34.908893
2.836914	2.86001	18.809825	0	209.960937	24.804687	-34.380653
2.841797	2.864933	18.945454	0	209.960937	24.804687	-45.039775
2.827148	2.850165	18.539082	0	209.960937	24.804687	-35.623948
2.800293	2.823091	17.798306	0	209.960937	24.804687	-39.725754
2.839355	2.862471	18.877618	0	209.960937	24.804687	-34.443868
2.841797	2.864933	18.945454	0	209.960937	24.804687	-31.498427
2.773437	2.796017	17.063674	0	209.960937	24.804687	-34.24759
2.827148	2.850165	18.539082	0	209.960937	24.804687	-29.877407
2.805176	2.828013	17.93256	0	209.960937	24.804687	-32.339974
2.802734	2.825552	17.865408	0	209.960937	24.804687	-37.21761
2.82959	2.852626	18.606702	0	209.960937	24.804687	-28.93031
2.792969	2.815707	17.597307	0	209.960937	24.804687	-29.663162
2.86377	2.887084	19.557802	0	209.960937	24.804687	-30.474951
2.827148	2.850165	18.539082	0	209.960937	24.804687	-28.961432
2.851562	2.874778	19.217208	0	209.960937	24.804687	-31.251091
2.84668	2.869855	19.081249	0	209.960937	24.804687	-29.978019
2.827148	2.850165	18.539082	0	209.960937	24.804687	-26.69818
2.805176	2.828013	17.93256	0	209.960937	24.804687	-29.47389
2.832031	2.855088	18.674366	0	209.960937	24.804687	-35.95774
2.84668	2.869855	19.081249	0	209.960937	24.804687	-24.78605
2.832031	2.855088	18.674366	0	209.960937	24.804687	-24.025784
2.810059	2.832936	18.067011	0	209.960937	24.804687	-30.6617
2.768555	2.791094	16.930834	0	209.960937	24.804687	-43.393226
2.788086	2.810784	17.463569	0	209.960937	24.804687	-37.956355
2.792969	2.815707	17.597307	0	209.960937	24.804687	-28.765249
2.807617	2.830475	17.999761	0	209.960937	24.804687	-29.653832
2.810059	2.832936	18.067011	0	209.960937	24.804687	-28.881631
2.797852	2.82063	17.731255	0	209.960937	24.804687	-25.469626
2.834473	2.857549	18.742074	0	209.472656	24.804687	-28.012741
2.763672	2.786172	16.798234	0	209.960937	24.804687	-33.439942
2.84668	2.869855	19.081249	0	209.960937	24.804687	-41.143621
2.827148	2.850165	18.539082	0	209.960937	24.804687	-30.087119
2.807617	2.830475	17.999761	0	209.960937	24.804687	-35.944281
2.844238	2.867394	19.013331	0	209.960937	24.804687	-34.814127
2.858887	2.882162	19.421447	0	209.960937	24.804687	-36.490546
2.741699	2.76402	16.204662	0	209.960937	24.804687	-28.862342
2.802734	2.825552	17.865408	0	209.960937	24.804687	-32.064409
2.788086	2.810784	17.463569	0	209.472656	24.804687	0
2.839355	2.862471	18.877618	0	209.960937	24.804687	0
2.854004	2.877239	19.285248	0	209.960937	24.804687	0
2.832031	2.855088	18.674366	0	209.960937	24.804687	0
2.84668	2.869855	19.081249	0	209.960937	24.804687	0
2.82959	2.852626	18.606702	0	209.960937	24.804687	0
2.790527	2.813246	17.530411	0	209.960937	24.804687	0
2.785645	2.808323	17.396781	0	209.960937	24.804687	0
2.814941	2.837859	18.201656	0	209.960937	24.804687	0
2.866211	2.889546	19.626038	0	209.960937	24.804687	0
2.858887	2.882162	19.421447	0	209.960937	24.804687	0
2.861328	2.884623	19.489605	0	209.472656	24.804687	0
2.790527	2.813246	17.530411	0	209.960937	24.804687	0
2.770996	2.793555	16.997225	0	209.960937	24.804687	0
2.819824	2.842781	18.336489	0	209.960937	24.804687	0
2.805176	2.828013	17.93256	0	209.960937	24.804687	0
2.824707	2.847704	18.471505	0	209.960937	24.804687	0
2.856445	2.8797	19.353328	0	209.960937	24.804687	0
2.827148	2.850165	18.539082	0	209.960937	24.804687	0
2.84668	2.869855	19.081249	0	209.960937	24.804687	0
2.856445	2.8797	19.353328	0	209.960937	24.804687	0
2.805176	2.828013	17.93256	0	209.472656	24.804687	0
2.814941	2.837859	18.201656	0	209.960937	24.804687	0
2.832031	2.855088	18.674366	0	209.960937	24.804687	0
2.802734	2.825552	17.865408	0	209.960937	24.804687	0
2.836914	2.86001	18.809825	0	209.960937	24.804687	0
2.84668	2.869855	19.081249	0	209.960937	24.804687	0
2.822266	2.845242	18.403974	0	209.472656	24.804687	0
2.797852	2.82063	17.731255	0	209.960937	24.804687	0
2.832031	2.855088	18.674366	0	209.960937	24.804687	0
2.849121	2.872717	19.160267	0	209.960937	24.853516	0
2.851562	2.874778	19.217208	0	209.960937	24.804687	0
2.849121	2.872317	19.149209	0	209.960937	24.804687	0
2.836914	2.86001	18.809825	0	209.960937	24.804687	0
2.770996	2.793555	16.997225	0	209.472656	24.804687	0
2.741699	2.76402	16.204662	0	209.960937	24.804687	0
2.856445	2.8797	19.353328	0	209.960937	24.804687	0
2.819824	2.842781	18.336489	0	209.960937	24.804687	0
2.802734	2.825552	17.865408	0	209.472656	24.804687	0
2.84668	2.869855	19.081249	0	209.960937	24.804687	0
2.8125	2.835397	18.13431	0	209.960937	24.804687	0
2.783203	2.805862	17.330047	0	209.960937	24.804687	0
2.8125	2.835397	18.13431	0	209.960937	24.804687	0
2.797852	2.82063	17.731255	0	209.960937	24.804687	0
2.766113	2.788633	16.864504	0	209.960937	24.804687	0
2.797852	2.82063	17.731255	0	209.960937	24.804687	0
2.790527	2.813246	17.530411	0	209.960937	24.804687	0
2.814941	2.837859	18.201656	0	209.960937	24.804687	0
2.86377	2.887084	19.557802	0	209.960937	24.804687	0
2.824707	2.847704	18.471505	0	209.960937	24.804687	0
2.805176	2.828013	17.93256	0	209.960937	24.804687	0
2.849121	2.872317	19.149209	0	209.960937	24.804687	0
2.8125	2.835397	18.13431	0	209.960937	24.804687	0
2.841797	2.864933	18.945454	0	209.960937	24.804687	0
2.788086	2.810784	17.463569	0	209.960937	24.804687	0
2.788086	2.810784	17.463569	0	209.960937	24.804687	0
2.851562	2.874778	19.217208	0	209.960937	24.804687	0
2.827148	2.850165	18.539082	0	209.472656	24.804687	0
2.802734	2.825552	17.865408	0	209.472656	24.804687	0
2.783203	2.805862	17.330047	0	209.960937	24.804687	0
2.856445	2.8797	19.353328	0	209.960937	24.804687	0
2.758789	2.781249	16.665879	0	209.960937	24.804687	0
2.770996	2.793555	16.997225	0	209.960937	24.804687	0
2.807617	2.830475	17.999761	0	209.960937	24.804687	0
2.849121	2.872317	19.149209	0	209.472656	24.804687	0
2.844238	2.867394	19.013331	0	209.960937	24.804687	0
2.824707	2.847704	18.471505	0	209.960937	24.804687	0
2.84668	2.869855	19.081249	0	209.960937	24.804687	0
2.841797	2.864933	18.945454	0	209.960937	24.804687	0
2.775879	2.798478	17.130182	0	209.960937	24.804687	0
2.849121	2.872317	19.149209	0	209.960937	24.804687	0
2.814941	2.837859	18.201656	0	209.960937	24.804687	0
2.783203	2.805862	17.330047	0	209.960937	24.804687	0
2.775879	2.798478	17.130182	0	209.960937	24.804687	0
2.844238	2.867394	19.013331	0	209.472656	24.804687	0
2.854004	2.877239	19.285248	0	209.960937	24.804687	0
2.814941	2.837859	18.201656	0	209.960937	24.804687	0
2.805176	2.828013	17.93256	0	209.960937	24.804687	0
2.810059	2.832936	18.067011	0	209.960937	24.804687	0
2.790527	2.813246	17.530411	0	209.960937	24.804687	0
2.792969	2.815707	17.597307	0	209.960937	24.804687	0
2.758789	2.781249	16.665879	0	209.960937	24.804687	0
2.8125	2.835397	18.13431	0	209.960937	24.804687	0
2.800293	2.823091	17.798306	0	209.960937	24.804687	0
2.82959	2.852626	18.606702	0	209.960937	24.804687	0
2.84668	2.869855	19.081249	0	209.960937	24.804687	0
2.802734	2.825552	17.865408	0	209.960937	24.804687	0
2.871094	2.894468	19.762623	0	209.472656	24.804687	0
2.875977	2.899391	19.89936	0	209.960937	24.804687	0
2.854004	2.877239	19.285248	0	209.960937	24.804687	0
2.824707	2.847704	18.471505	0	209.960937	24.804687	0
2.756348	2.778788	16.599795	0	209.960937	24.804687	0
2.763672	2.786172	16.798234	0	209.960937	24.804687	0
2.861328	2.884623	19.489605	0	209.960937	24.804687	0
2.839355	2.862471	18.877618	0	209.960937	24.804687	0
2.84668	2.869855	19.081249	0	209.960937	24.804687	0
2.849121	2.872317	19.149209	0	209.960937	24.804687	0
2.783203	2.805862	17.330047	0	209.960937	24.804687	0
2.792969	2.815707	17.597307	0	209.960937	24.804687	0
2.788086	2.810784	17.463569	0	209.472656	24.804687	0
2.861328	2.884623	19.489605	0	209.960937	24.804687	0
2.834473	2.857549	18.742074	0	209.960937	24.804687	0
2.763672	2.786172	16.798234	0	209.960937	24.804687	0
2.802734	2.825552	17.865408	0	209.960937	24.804687	0
2.819824	2.842781	18.336489	0	209.960937	24.804687	0
2.82959	2.852626	18.606702	0	209.472656	24.804687	0
2.851562	2.874778	19.217208	0	209.960937	24.804687	0
2.79541	2.818168	17.664255	0	209.960937	24.804687	0
2.792969	2.815707	17.597307	0	209.960937	24.804687	0
2.868652	2.892007	19.694312	0	209.960937	24.804687	0
2.810059	2.832936	18.067011	0	209.960937	24.804687	0
2.814941	2.837859	18.201656	0	209.960937	24.804687	0
2.797852	2.82063	17.731255	0	209.960937	24.804687	0
2.871094	2.894468	19.762623	0	209.472656	24.804687	0
2.839355	2.862471	18.877618	0	209.960937	24.804687	0
2.802734	2.825552	17.865408	0	209.960937	24.804687	0
2.841797	2.864933	18.945454	0	209.960937	24.804687	0
2.824707	2.847704	18.471505	0	209.960937	24.804687	0
2.800293	2.823091	17.798306	0	209.960937	24.804687	0
2.807617	2.830475	17.999761	0	209.960937	24.804687	0
2.827148	2.850165	18.539082	0	209.960937	24.804687	0
2.800293	2.823091	17.798306	0	209.960937	24.804687	0
2.856445	2.8797	19.353328	0	209.960937	24.804687	0
2.810059	2.832936	18.067011	0	209.960937	24.804687	0
2.844238	2.867394	19.013331	0	209.960937	24.804687	0
2.839355	2.862471	18.877618	0	209.960937	24.804687	0
2.805176	2.828013	17.93256	0	209.960937	24.804687	0
2.854004	2.877239	19.285248	0	209.472656	24.804687	0
2.77832	2.800939	17.196747	0	209.960937	24.804687	0
2.79541	2.818168	17.664255	0	209.960937	24.804687	0
2.758789	2.781249	16.665879	0	209.960937	24.804687	0
2.82959	2.852626	18.606702	0	209.960937	24.804687	0
2.753906	2.776327	16.533776	0	209.960937	24.804687	0
2.785645	2.808323	17.396781	0	209.960937	24.804687	0
2.770996	2.793555	16.997225	0	209.960937	24.804687	0
2.788086	2.810784	17.463569	0	209.960937	24.804687	0
2.839355	2.862471	18.877618	0	209.960937	24.804687	0
2.77832	2.800939	17.196747	0	209.960937	24.804687	0
2.758789	2.781249	16.665879	0	209.960937	24.804687	0
2.805176	2.828013	17.93256	0	209.960937	24.804687	0
2.766113	2.788633	16.864504	0	209.960937	24.804687	0
2.79541	2.818168	17.664255	0	209.960937	24.804687	0
2.788086	2.810784	17.463569	0	209.960937	24.804687	0
2.814941	2.837859	18.201656	0	209.960937	24.804687	0
2.810059	2.832936	18.067011	0	209.960937	24.804687	0
2.792969	2.815707	17.597307	0	209.960937	24.804687	0
2.8125	2.835397	18.13431	0	209.960937	24.804687	0
2.834473	2.857549	18.742074	0	209.960937	24.804687	0
2.807617	2.830475	17.999761	0	209.960937	24.804687	0
2.822266	2.845242	18.403974	0	209.472656	24.804687	0
2.8125	2.835397	18.13431	0	209.960937	24.804687	0
2.817383	2.84032	18.269049	0	209.960937	24.804687	0
2.753906	2.776327	16.533776	0	209.960937	24.804687	0
2.836914	2.86001	18.809825	0	209.960937	24.804687	0
2.756348	2.778788	16.599795	0	209.960937	24.804687	0
2.79541	2.818168	17.664255	0	209.960937	24.804687	0
2.79541	2.818168	17.664255	0	209.960937	24.804687	0
2.788086	2.810784	17.463569	0	209.960937	24.804687	0
2.814941	2.837859	18.201656	0	209.960937	24.804687	0
2.827148	2.850165	18.539082	0	209.960937	24.804687	0
2.844238	2.867394	19.013331	0	209.960937	24.804687	0
2.800293	2.823091	17.798306	0	209.960937	24.804687	0
2.82959	2.852626	18.606702	0	209.960937	24.804687	0
2.839355	2.862471	18.877618	0	209.960937	24.804687	0
2.780762	2.803401	17.263369	0	209.960937	24.804687	0
2.832031	2.855088	18.674366	0	209.960937	24.804687	0
2.788086	2.810784	17.463569	0	209.960937	24.804687	0
2.84668	2.869855	19.081249	0	209.960937	24.804687	0
2.77832	2.800939	17.196747	0	209.960937	24.804687	0
2.822266	2.845242	18.403974	0	209.960937	24.804687	0
2.807617	2.830475	17.999761	0	209.960937	24.804687	0
2.824707	2.847704	18.471505	0	209.960937	24.804687	0
2.785645	2.808323	17.396781	0	209.960937	24.804687	0
2.844238	2.867394	19.013331	0	209.960937	24.804687	0
2.780762	2.803401	17.263369	0	209.960937	24.804687	0
2.824707	2.847704	18.471505	0	209.960937	24.804687	0
2.79541	2.818168	17.664255	0	209.960937	24.804687	0
2.797852	2.82063	17.731255	0	209.960937	24.804687	0
2.802734	2.825552	17.865408	0	209.960937	24.804687	0
2.792969	2.815707	17.597307	0	209.960937	24.804687	0
2.824707	2.847704	18.471505	0	209.960937	24.804687	0
2.800293	2.823091	17.798306	0	209.960937	24.804687	0
2.836914	2.86001	18.809825	0	209.960937	24.804687	0
2.86377	2.887084	19.557802	0	209.960937	24.804687	0
2.82959	2.852626	18.606702	0	209.960937	24.804687	0
2.802734	2.825552	17.865408	0	209.960937	24.804687	0
2.834473	2.857549	18.742074	0	209.960937	24.804687	0
2.770996	2.793555	16.997225	0	209.960937	24.804687	0
2.783203	2.805862	17.330047	0	209.960937	24.804687	0
2.824707	2.847704	18.471505	0	209.960937	24.804687	0
2.82959	2.852626	18.606702	0	209.960937	24.804687	0
2.851562	2.874778	19.217208	0	209.960937	24.804687	0
2.819824	2.842781	18.336489	0	209.960937	24.804687	0
2.822266	2.845242	18.403974	0	209.960937	24.804687	0
2.802734	2.825552	17.865408	0	209.472656	24.804687	0
2.79541	2.818168	17.664255	0	209.960937	24.804687	0
2.836914	2.86001	18.809825	0	209.960937	24.804687	0
2.805176	2.828013	17.93256	0	209.960937	24.804687	0
2.836914	2.86001	18.809825	0	209.960937	24.804687	0
2.854004	2.877239	19.285248	0	209.960937	24.804687	0
2.849121	2.872317	19.149209	0	209.960937	24.804687	0
2.817383	2.84032	18.269049	0	209.960937	24.804687	0
2.780762	2.803401	17.263369	0	209.960937	24.804687	0
2.788086	2.810784	17.463569	0	209.960937	24.804687	0
2.834473	2.857549	18.742074	0	209.960937	24.804687	0
2.8125	2.835397	18.13431	0	209.960937	24.804687	0
2.827148	2.850165	18.539082	0	209.960937	24.804687	0
2.785645	2.808323	17.396781	0	209.960937	24.804687	0
2.79541	2.818168	17.664255	0	209.960937	24.804687	0
2.805176	2.828013	17.93256	0	209.960937	24.804687	0
2.817383	2.84032	18.269049	0	209.960937	24.804687	0
2.780762	2.803401	17.263369	0	209.960937	24.804687	0
2.773437	2.796017	17.063674	0	209.960937	24.804687	0
2.770996	2.793555	16.997225	0	209.960937	24.804687	0
2.819824	2.842781	18.336489	0	209.960937	24.804687	0
2.797852	2.82063	17.731255	0	209.960937	24.804687	0
2.780762	2.803401	17.263369	0	209.960937	24.804687	0
2.79541	2.818168	17.664255	0	209.960937	24.804687	0
2.800293	2.823091	17.798306	0	209.960937	24.804687	0
2.768555	2.791094	16.930834	0	209.960937	24.804687	0
2.773437	2.796017	17.063674	0	209.960937	24.804687	0
2.780762	2.803401	17.263369	0	209.960937	24.804687	0
2.773437	2.796017	17.063674	0	209.960937	24.804687	0
2.807617	2.830475	17.999761	0	209.960937	24.804687	0
2.807617	2.830475	17.999761	0	209.960937	24.804687	0
2.819824	2.842781	18.336489	0	209.960937	24.804687	0
2.810059	2.832936	18.067011	0	209.960937	24.804687	0
2.814941	2.837859	18.201656	0	209.960937	24.804687	0
2.810059	2.832936	18.067011	0	209.960937	24.804687	0
2.800293	2.823091	17.798306	0	209.960937	24.804687	0
2.844238	2.867394	19.013331	0	209.960937	24.804687	0
2.756348	2.778788	16.599795	0	209.960937	24.804687	0
2.822266	2.845242	18.403974	0	209.960937	24.804687	0
2.753906	2.776327	16.533776	0	209.472656	24.804687	0
2.768555	2.791094	16.930834	0	209.960937	24.804687	0
2.814941	2.837859	18.201656	0	209.960937	24.804687	0
2.856445	2.8797	19.353328	0	209.960937	24.804687	0
2.819824	2.842781	18.336489	0	209.960937	24.804687	0
2.822266	2.845242	18.403974	0	209.960937	24.804687	0
2.814941	2.837859	18.201656	0	209.960937	24.804687	0
2.756348	2.778788	16.599795	0	209.960937	24.804687	0
2.800293	2.823091	17.798306	0	209.960937	24.804687	0
2.790527	2.813246	17.530411	0	209.960937	24.804687	0
2.77832	2.800939	17.196747	0	209.960937	24.804687	0
2.817383	2.84032	18.269049	0	209.960937	24.804687	0
2.844238	2.867394	19.013331	0	209.960937	24.804687	0
2.839355	2.862471	18.877618	0	209.960937	24.804687	0
2.844238	2.867394	19.013331	0	209.960937	24.804687	0
2.792969	2.815707	17.597307	0	209.960937	24.804687	0
2.817383	2.84032	18.269049	0	209.960937	24.804687	0
2.824707	2.847704	18.471505	0	209.960937	24.804687	0
2.824707	2.847704	18.471505	0	209.960937	24.804687	0
2.86377	2.887084	19.557802	0	209.960937	24.804687	0
2.856445	2.8797	19.353328	0	209.960937	24.804687	0
2.817383	2.84032	18.269049	0	209.960937	24.804687	0
2.841797	2.864933	18.945454	0	209.960937	24.804687	0
2.802734	2.825552	17.865408	0	209.960937	24.804687	0
2.788086	2.810784	17.463569	0	209.960937	24.804687	0
2.77832	2.800939	17.196747	0	209.960937	24.804687	0
2.792969	2.815707	17.597307	0	209.960937	24.804687	0
2.841797	2.864933	18.945454	0	209.960937	24.804687	0
2.839355	2.862471	18.877618	0	209.960937	24.804687	0
2.851562	2.874778	19.217208	0	209.960937	24.804687	0
2.810059	2.832936	18.067011	0	209.960937	24.804687	0
2.79541	2.818168	17.664255	0	209.960937	24.804687	0
2.851562	2.874778	19.217208	0	209.960937	24.804687	0
2.824707	2.847704	18.471505	0	209.960937	24.804687	0
2.79541	2.818168	17.664255	0	209.960937	24.804687	0
2.770996	2.793555	16.997225	0	209.960937	24.804687	0
2.780762	2.803401	17.263369	0	209.960937	24.804687	0
