20/04/2022	11:25:58
sampling frequency [Hz]: 	4000	Samples: 	8000
dt (sec): 	0.00025	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	34.689827		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	19.801549
U dispersion: 	0.109368
Turbulence: 	0.552319

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.866211	2.891965	19.69314	0	206.542969	25.097656	-47.600178
2.861328	2.887441	19.567689	0	206.054687	25.146484	-49.643384
2.858887	2.884575	19.488264	0	206.542969	25.097656	-51.352447
2.868652	2.894832	19.772727	0	206.542969	25.146484	-59.406593
2.868652	2.894428	19.761508	0	206.054687	25.097656	-56.209664
2.868652	2.894428	19.761508	0	206.542969	25.097656	-56.296129
2.868652	2.894428	19.761508	0	206.542969	25.097656	-61.1853
2.866211	2.891965	19.69314	0	206.542969	25.097656	-52.092575
2.866211	2.891965	19.69314	0	206.542969	25.097656	-54.357328
2.866211	2.891965	19.69314	0	206.542969	25.097656	-52.200574
2.866211	2.891965	19.69314	0	206.542969	25.097656	-49.504541
2.86377	2.889905	19.635997	0	206.542969	25.146484	-49.364822
2.866211	2.892368	19.704343	0	206.542969	25.146484	-49.840406
2.868652	2.894428	19.761508	0	206.542969	25.097656	-46.27496
2.866211	2.891965	19.69314	0	206.542969	25.097656	-50.337155
2.866211	2.891965	19.69314	0	206.054687	25.097656	-52.979414
2.861328	2.887441	19.567689	0	206.054687	25.146484	-50.85788
2.86377	2.889501	19.624809	0	206.542969	25.097656	-57.91025
2.861328	2.887441	19.567689	0	206.542969	25.146484	-50.127165
2.866211	2.891965	19.69314	0	206.542969	25.097656	-58.32711
2.86377	2.889501	19.624809	0	206.542969	25.097656	-49.549867
2.861328	2.887441	19.567689	0	206.542969	25.146484	-46.933927
2.86377	2.889501	19.624809	0	206.542969	25.097656	-56.161857
2.86377	2.889501	19.624809	0	206.542969	25.097656	-72.01049
2.86377	2.889501	19.624809	0	206.542969	25.097656	-51.535564
2.861328	2.887038	19.556517	0	206.054687	25.097656	-51.632881
2.866211	2.891965	19.69314	0	206.542969	25.097656	-69.911036
2.866211	2.891965	19.69314	0	206.542969	25.097656	-57.836114
2.866211	2.891965	19.69314	0	206.054687	25.097656	-60.392706
2.866211	2.891965	19.69314	0	206.054687	25.097656	-60.091141
2.866211	2.892368	19.704343	0	206.542969	25.146484	-56.179691
2.868652	2.894428	19.761508	0	206.542969	25.097656	-56.353944
2.868652	2.894428	19.761508	0	206.542969	25.097656	-58.265238
2.871094	2.896891	19.829914	0	206.542969	25.097656	-60.35813
2.868652	2.894428	19.761508	0	206.054687	25.097656	-53.948254
2.871094	2.896891	19.829914	0	206.542969	25.097656	-53.45073
2.868652	2.894428	19.761508	0	206.542969	25.097656	-55.925705
2.868652	2.894428	19.761508	0	206.542969	25.097656	-58.126025
2.868652	2.894428	19.761508	0	206.542969	25.097656	-47.465613
2.866211	2.891965	19.69314	0	206.542969	25.097656	-51.148395
2.866211	2.891965	19.69314	0	206.542969	25.097656	-52.957708
2.86377	2.889501	19.624809	0	206.054687	25.097656	-53.236702
2.868652	2.894428	19.761508	0	206.542969	25.097656	-55.425586
2.868652	2.894428	19.761508	0	206.542969	25.097656	-55.561679
2.871094	2.896891	19.829914	0	206.542969	25.097656	-56.322798
2.866211	2.891965	19.69314	0	206.542969	25.097656	-49.060458
2.86377	2.889501	19.624809	0	206.542969	25.097656	-48.970425
2.866211	2.891965	19.69314	0	206.054687	25.097656	-57.351992
2.868652	2.894428	19.761508	0	206.542969	25.097656	-52.365489
2.871094	2.896891	19.829914	0	206.542969	25.097656	-53.832178
2.868652	2.894428	19.761508	0	206.542969	25.097656	-54.650839
2.871094	2.896891	19.829914	0	206.542969	25.097656	-52.790385
2.868652	2.894832	19.772727	0	206.542969	25.146484	-52.305491
2.871094	2.896891	19.829914	0	206.542969	25.097656	-50.597673
2.868652	2.894428	19.761508	0	206.542969	25.097656	-52.884833
2.873535	2.899355	19.898358	0	206.054687	25.097656	-61.565198
2.873535	2.899759	19.909609	0	206.542969	25.146484	-54.331133
2.871094	2.896891	19.829914	0	206.542969	25.097656	-62.351741
2.871094	2.896891	19.829914	0	206.542969	25.097656	-55.901626
2.868652	2.894832	19.772727	0	206.542969	25.146484	-49.06003
2.873535	2.899355	19.898358	0	206.542969	25.097656	-50.961852
2.866211	2.891965	19.69314	0	206.542969	25.097656	-59.576917
2.868652	2.894428	19.761508	0	206.542969	25.097656	-55.42508
2.866211	2.891965	19.69314	0	206.542969	25.097656	-54.749007
2.868652	2.894832	19.772727	0	206.542969	25.146484	-49.524421
2.866211	2.892368	19.704343	0	206.542969	25.146484	-51.370195
2.861328	2.887441	19.567689	0	206.542969	25.146484	-51.749162
2.861328	2.887441	19.567689	0	206.542969	25.146484	-57.056961
2.856445	2.882111	19.42005	0	206.542969	25.097656	-50.054841
2.866211	2.891965	19.69314	0	206.542969	25.097656	-53.836263
2.868652	2.894428	19.761508	0	206.542969	25.097656	-58.02184
2.866211	2.892368	19.704343	0	206.542969	25.146484	-59.007161
2.86377	2.889501	19.624809	0	206.542969	25.097656	-55.502399
2.868652	2.894832	19.772727	0	206.542969	25.146484	-49.089188
2.871094	2.896891	19.829914	0	206.542969	25.097656	-47.493268
2.866211	2.892368	19.704343	0	206.542969	25.146484	-48.141711
2.86377	2.889905	19.635997	0	206.542969	25.146484	-51.731948
2.868652	2.894428	19.761508	0	206.542969	25.097656	-77.731202
2.86377	2.889501	19.624809	0	206.542969	25.097656	-54.551882
2.866211	2.892368	19.704343	0	206.542969	25.146484	-51.378817
2.866211	2.891965	19.69314	0	206.542969	25.097656	-51.847789
2.868652	2.894428	19.761508	0	206.542969	25.097656	-58.877798
2.871094	2.896891	19.829914	0	206.542969	25.097656	-56.636617
2.868652	2.894428	19.761508	0	206.542969	25.097656	-59.103164
2.871094	2.896891	19.829914	0	206.542969	25.097656	-65.901012
2.873535	2.899355	19.898358	0	206.542969	25.097656	-58.466643
2.871094	2.896891	19.829914	0	206.542969	25.097656	-50.087807
2.871094	2.897296	19.841149	0	206.542969	25.146484	-48.475876
2.868652	2.894428	19.761508	0	206.542969	25.097656	-54.004863
2.873535	2.899355	19.898358	0	206.542969	25.097656	-57.80213
2.871094	2.897296	19.841149	0	206.542969	25.146484	-53.584258
2.866211	2.891965	19.69314	0	206.542969	25.097656	-52.167918
2.866211	2.891965	19.69314	0	206.542969	25.097656	-48.356543
2.866211	2.891965	19.69314	0	206.542969	25.097656	-49.71646
2.866211	2.891965	19.69314	0	206.542969	25.097656	-49.93019
2.86377	2.889501	19.624809	0	206.542969	25.097656	-62.634962
2.868652	2.894428	19.761508	0	206.542969	25.097656	-61.149057
2.868652	2.894428	19.761508	0	206.542969	25.097656	-50.562611
2.868652	2.894428	19.761508	0	206.542969	25.097656	-48.9062
2.866211	2.891965	19.69314	0	206.542969	25.097656	-48.464755
2.86377	2.889905	19.635997	0	206.542969	25.146484	-50.666934
2.86377	2.889501	19.624809	0	206.542969	25.097656	-53.207954
2.86377	2.889501	19.624809	0	206.542969	25.097656	-66.67212
2.86377	2.889905	19.635997	0	206.542969	25.146484	-53.221118
2.86377	2.889501	19.624809	0	206.542969	25.097656	-52.07804
2.86377	2.889501	19.624809	0	206.542969	25.097656	-49.152389
2.866211	2.891965	19.69314	0	206.542969	25.097656	-52.625388
2.866211	2.891965	19.69314	0	206.542969	25.097656	-73.430201
2.866211	2.891965	19.69314	0	206.542969	25.097656	-57.186472
2.858887	2.884575	19.488264	0	206.542969	25.097656	-56.533362
2.858887	2.884575	19.488264	0	206.542969	25.097656	-62.346503
2.856445	2.882111	19.42005	0	206.542969	25.097656	-51.590299
2.858887	2.884575	19.488264	0	206.542969	25.097656	-54.901649
2.861328	2.887441	19.567689	0	206.542969	25.146484	-50.451109
2.86377	2.889501	19.624809	0	206.542969	25.097656	-47.312082
2.86377	2.889905	19.635997	0	206.542969	25.146484	-51.505295
2.858887	2.884575	19.488264	0	206.542969	25.097656	-59.752585
2.866211	2.891965	19.69314	0	206.542969	25.097656	-62.226663
2.86377	2.889501	19.624809	0	206.542969	25.097656	-56.57072
2.866211	2.891965	19.69314	0	206.542969	25.097656	-52.192839
2.866211	2.891965	19.69314	0	206.542969	25.097656	-57.403999
2.866211	2.891965	19.69314	0	206.542969	25.097656	-51.40997
2.868652	2.894428	19.761508	0	206.542969	25.097656	-53.024715
2.866211	2.891965	19.69314	0	206.542969	25.097656	-59.06042
2.873535	2.899355	19.898358	0	206.542969	25.097656	-54.24348
2.868652	2.894428	19.761508	0	206.542969	25.097656	-56.513881
2.866211	2.891965	19.69314	0	206.542969	25.097656	-57.596271
2.871094	2.896891	19.829914	0	206.542969	25.097656	-58.074475
2.868652	2.894832	19.772727	0	207.03125	25.146484	-54.059567
2.868652	2.894428	19.761508	0	206.542969	25.097656	-49.85914
2.866211	2.891965	19.69314	0	206.542969	25.097656	-48.575554
2.866211	2.891965	19.69314	0	206.542969	25.097656	-51.104591
2.868652	2.894428	19.761508	0	206.542969	25.097656	-52.056551
2.86377	2.889501	19.624809	0	206.542969	25.097656	-60.052533
2.86377	2.889501	19.624809	0	206.542969	25.097656	-60.355095
2.86377	2.889905	19.635997	0	206.542969	25.146484	-59.707261
2.866211	2.891965	19.69314	0	206.542969	25.097656	-56.905467
2.866211	2.891965	19.69314	0	206.542969	25.097656	-52.549282
2.86377	2.889501	19.624809	0	206.542969	25.097656	-52.585523
2.868652	2.894428	19.761508	0	206.542969	25.097656	-61.334641
2.866211	2.891965	19.69314	0	206.542969	25.097656	-55.07907
2.86377	2.889501	19.624809	0	206.542969	25.097656	-51.612989
2.86377	2.889501	19.624809	0	206.542969	25.097656	-52.172681
2.866211	2.892368	19.704343	0	206.542969	25.146484	-56.373276
2.868652	2.894428	19.761508	0	206.542969	25.097656	-63.951962
2.866211	2.891965	19.69314	0	206.542969	25.097656	-56.403736
2.868652	2.894428	19.761508	0	206.542969	25.097656	-58.837667
2.871094	2.897296	19.841149	0	207.03125	25.146484	-56.650053
2.866211	2.891965	19.69314	0	206.542969	25.097656	-49.629859
2.866211	2.892368	19.704343	0	207.03125	25.146484	-53.037513
2.866211	2.891965	19.69314	0	207.03125	25.097656	-55.676222
2.86377	2.889905	19.635997	0	207.03125	25.146484	-50.845261
2.866211	2.892368	19.704343	0	207.03125	25.146484	-50.306358
2.866211	2.892368	19.704343	0	206.542969	25.146484	-53.053405
2.871094	2.897296	19.841149	0	207.03125	25.146484	-58.052368
2.868652	2.894832	19.772727	0	207.03125	25.146484	-50.595103
2.868652	2.894428	19.761508	0	206.542969	25.097656	-48.891192
2.868652	2.894428	19.761508	0	207.03125	25.097656	-66.839826
2.866211	2.891965	19.69314	0	206.542969	25.097656	-61.322807
2.868652	2.894428	19.761508	0	207.03125	25.097656	-57.055029
2.866211	2.892368	19.704343	0	207.03125	25.146484	-52.50056
2.868652	2.894428	19.761508	0	206.542969	25.097656	-55.348937
2.868652	2.894428	19.761508	0	207.03125	25.097656	-58.048224
2.86377	2.889905	19.635997	0	207.03125	25.146484	-52.955328
2.868652	2.894428	19.761508	0	207.03125	25.097656	-56.535173
2.866211	2.891965	19.69314	0	207.03125	25.097656	-56.65469
2.866211	2.891965	19.69314	0	207.03125	25.097656	-65.085689
2.868652	2.894428	19.761508	0	207.03125	25.097656	-69.94993
2.866211	2.892368	19.704343	0	206.542969	25.146484	-58.001955
2.868652	2.894428	19.761508	0	206.542969	25.097656	-50.822423
2.866211	2.892368	19.704343	0	207.03125	25.146484	-50.775256
2.868652	2.894832	19.772727	0	207.03125	25.146484	-61.638546
2.871094	2.896891	19.829914	0	207.03125	25.097656	-51.255944
2.866211	2.892368	19.704343	0	206.542969	25.146484	-48.322192
2.866211	2.891965	19.69314	0	207.03125	25.097656	-49.416434
2.866211	2.892368	19.704343	0	207.03125	25.146484	-50.958012
2.868652	2.894428	19.761508	0	207.03125	25.097656	-53.150125
2.868652	2.894832	19.772727	0	207.03125	25.146484	-49.37984
2.868652	2.894428	19.761508	0	207.03125	25.097656	-51.617999
2.871094	2.896891	19.829914	0	207.03125	25.097656	-62.510423
2.871094	2.896891	19.829914	0	207.03125	25.097656	-57.279983
2.871094	2.896891	19.829914	0	207.03125	25.097656	-57.130462
2.875977	2.901818	19.966839	0	207.03125	25.097656	-69.794249
2.871094	2.896891	19.829914	0	207.03125	25.097656	-54.640175
2.866211	2.891965	19.69314	0	207.03125	25.097656	-51.264837
2.866211	2.891965	19.69314	0	207.03125	25.097656	-57.350651
2.866211	2.891965	19.69314	0	207.03125	25.097656	-54.540361
2.871094	2.897296	19.841149	0	207.03125	25.146484	-53.582468
2.871094	2.896891	19.829914	0	207.03125	25.097656	-70.441067
2.871094	2.896891	19.829914	0	207.03125	25.097656	-56.866843
2.866211	2.891965	19.69314	0	207.03125	25.097656	-53.30818
2.868652	2.894428	19.761508	0	207.03125	25.097656	-48.164625
2.871094	2.896891	19.829914	0	207.03125	25.097656	-52.61233
2.866211	2.891965	19.69314	0	207.03125	25.097656	-56.782699
2.866211	2.891965	19.69314	0	207.03125	25.097656	-55.404768
2.86377	2.889501	19.624809	0	207.03125	25.097656	-62.320086
2.871094	2.896891	19.829914	0	207.03125	25.097656	-59.976275
2.871094	2.896891	19.829914	0	207.03125	25.097656	-59.326257
2.871094	2.897296	19.841149	0	207.03125	25.146484	-56.361106
2.86377	2.889501	19.624809	0	207.03125	25.097656	-54.081632
2.86377	2.889501	19.624809	0	207.03125	25.097656	-56.933201
2.866211	2.891965	19.69314	0	207.03125	25.097656	-53.894974
2.868652	2.894428	19.761508	0	207.03125	25.097656	-53.579049
2.866211	2.891965	19.69314	0	207.03125	25.097656	-52.160894
2.866211	2.891965	19.69314	0	207.03125	25.097656	-52.280038
2.866211	2.891965	19.69314	0	207.03125	25.097656	-54.232344
2.868652	2.894428	19.761508	0	207.03125	25.097656	-51.566709
2.866211	2.891965	19.69314	0	207.03125	25.097656	-53.917268
2.861328	2.887038	19.556517	0	207.03125	25.097656	-55.763187
2.868652	2.894428	19.761508	0	207.03125	25.097656	-60.533299
2.868652	2.894832	19.772727	0	207.03125	25.146484	-63.087798
2.871094	2.896891	19.829914	0	207.03125	25.097656	-54.88104
2.86377	2.889501	19.624809	0	207.03125	25.097656	-50.99803
2.866211	2.891965	19.69314	0	207.03125	25.097656	-51.689185
2.871094	2.896891	19.829914	0	207.03125	25.097656	-57.00512
2.866211	2.892368	19.704343	0	207.03125	25.146484	-62.474338
2.866211	2.891965	19.69314	0	207.03125	25.097656	-51.905882
2.861328	2.887038	19.556517	0	207.03125	25.097656	-49.968642
2.86377	2.889905	19.635997	0	207.03125	25.146484	-57.811007
2.861328	2.887038	19.556517	0	207.03125	25.097656	-65.416984
2.861328	2.887038	19.556517	0	207.03125	25.097656	-56.139716
2.858887	2.884575	19.488264	0	207.03125	25.097656	-59.620538
2.861328	2.887441	19.567689	0	207.03125	25.146484	-61.531574
2.866211	2.891965	19.69314	0	207.03125	25.097656	-50.162555
2.866211	2.892368	19.704343	0	207.03125	25.146484	-47.432777
2.868652	2.894428	19.761508	0	207.03125	25.097656	-49.137938
2.86377	2.889905	19.635997	0	207.03125	25.146484	-50.768912
2.86377	2.889501	19.624809	0	207.03125	25.097656	-54.359023
2.86377	2.889501	19.624809	0	207.03125	25.097656	-53.481803
2.86377	2.889501	19.624809	0	207.03125	25.097656	-57.17532
2.86377	2.889905	19.635997	0	207.03125	25.146484	-59.906312
2.86377	2.889501	19.624809	0	207.03125	25.097656	-56.107997
2.868652	2.894428	19.761508	0	207.03125	25.097656	-54.174224
2.866211	2.892368	19.704343	0	207.03125	25.146484	-65.081583
2.868652	2.894428	19.761508	0	207.03125	25.097656	-56.470254
2.866211	2.891965	19.69314	0	207.03125	25.097656	-52.471942
2.86377	2.889501	19.624809	0	207.03125	25.097656	-51.703383
2.866211	2.891965	19.69314	0	207.03125	25.097656	-55.18258
2.86377	2.889501	19.624809	0	207.03125	25.097656	-47.889109
2.86377	2.889501	19.624809	0	207.03125	25.097656	-52.573499
2.868652	2.894428	19.761508	0	207.03125	25.097656	-68.247035
2.868652	2.894428	19.761508	0	207.03125	25.097656	-58.820359
2.866211	2.891965	19.69314	0	207.03125	25.097656	-54.622778
2.866211	2.892368	19.704343	0	207.03125	25.146484	-56.499822
2.86377	2.889501	19.624809	0	207.03125	25.097656	-60.553162
2.86377	2.889501	19.624809	0	207.03125	25.097656	-64.264307
2.86377	2.889501	19.624809	0	207.03125	25.097656	-54.430193
2.868652	2.894428	19.761508	0	207.03125	25.097656	-50.949967
2.871094	2.896891	19.829914	0	207.03125	25.097656	-56.366438
2.871094	2.896891	19.829914	0	207.03125	25.097656	-52.831538
2.871094	2.897296	19.841149	0	207.03125	25.146484	-49.530366
2.868652	2.894428	19.761508	0	207.03125	25.097656	-50.301478
2.871094	2.897296	19.841149	0	207.03125	25.146484	-53.406155
2.868652	2.894428	19.761508	0	207.03125	25.097656	-54.671366
2.871094	2.897296	19.841149	0	207.03125	25.146484	-51.696337
2.868652	2.894428	19.761508	0	207.03125	25.097656	-59.82136
2.871094	2.896891	19.829914	0	207.03125	25.097656	-56.11361
2.873535	2.899355	19.898358	0	207.03125	25.097656	-52.914241
2.871094	2.896891	19.829914	0	207.03125	25.097656	-59.181755
2.871094	2.896891	19.829914	0	207.03125	25.097656	-61.282575
2.868652	2.894428	19.761508	0	207.03125	25.097656	-45.882527
2.871094	2.896891	19.829914	0	207.03125	25.097656	-45.644453
2.868652	2.894428	19.761508	0	207.03125	25.097656	-54.151247
2.868652	2.894428	19.761508	0	207.03125	25.097656	-53.216857
2.871094	2.896891	19.829914	0	207.03125	25.097656	-49.898156
2.868652	2.894428	19.761508	0	207.03125	25.097656	-54.257593
2.868652	2.894428	19.761508	0	207.03125	25.097656	-56.738253
2.868652	2.894428	19.761508	0	207.03125	25.097656	-52.310309
2.868652	2.894428	19.761508	0	207.03125	25.097656	-50.005953
2.871094	2.897296	19.841149	0	207.03125	25.146484	-61.225971
2.868652	2.894428	19.761508	0	207.03125	25.097656	-61.039871
2.871094	2.896891	19.829914	0	207.03125	25.097656	-65.333681
2.866211	2.891965	19.69314	0	207.03125	25.097656	-57.634246
2.866211	2.891965	19.69314	0	207.03125	25.097656	-56.057322
2.86377	2.889501	19.624809	0	207.03125	25.097656	-51.404764
2.858887	2.884575	19.488264	0	207.03125	25.097656	-46.976247
2.86377	2.889501	19.624809	0	207.03125	25.097656	-51.647137
2.866211	2.891965	19.69314	0	207.03125	25.097656	-59.190052
2.868652	2.894428	19.761508	0	207.03125	25.097656	-52.93448
2.86377	2.889501	19.624809	0	207.03125	25.097656	-55.92879
2.86377	2.889501	19.624809	0	207.03125	25.097656	-56.250774
2.868652	2.894428	19.761508	0	207.03125	25.097656	-52.373334
2.868652	2.894428	19.761508	0	207.03125	25.097656	-56.830238
2.868652	2.894428	19.761508	0	207.03125	25.097656	-62.046942
2.866211	2.891965	19.69314	0	207.03125	25.097656	-52.045415
2.868652	2.894428	19.761508	0	207.03125	25.097656	-51.179705
2.868652	2.894428	19.761508	0	207.03125	25.097656	-57.883867
2.868652	2.894832	19.772727	0	207.03125	25.146484	-61.023964
2.866211	2.891965	19.69314	0	207.03125	25.097656	-59.464799
2.861328	2.887441	19.567689	0	207.03125	25.146484	-55.584246
2.86377	2.889501	19.624809	0	207.03125	25.097656	-72.801004
2.86377	2.889905	19.635997	0	207.03125	25.146484	-59.385899
2.871094	2.896891	19.829914	0	207.03125	25.097656	-49.733514
2.871094	2.896891	19.829914	0	207.03125	25.097656	-54.403587
2.868652	2.894832	19.772727	0	207.03125	25.146484	-63.004875
2.866211	2.891965	19.69314	0	207.03125	25.097656	-51.936808
2.868652	2.894428	19.761508	0	207.03125	25.097656	-49.828696
2.866211	2.892368	19.704343	0	207.03125	25.146484	-51.043166
2.868652	2.894428	19.761508	0	207.03125	25.097656	-49.864726
2.871094	2.896891	19.829914	0	207.03125	25.097656	-55.281131
2.866211	2.891965	19.69314	0	207.03125	25.097656	-53.209759
2.871094	2.896891	19.829914	0	207.03125	25.097656	-48.302336
2.873535	2.899355	19.898358	0	207.03125	25.097656	-49.883248
2.873535	2.899759	19.909609	0	207.03125	25.146484	-50.589095
2.871094	2.896891	19.829914	0	207.03125	25.097656	-52.826091
2.866211	2.892368	19.704343	0	207.03125	25.146484	-57.891713
2.871094	2.897296	19.841149	0	207.03125	25.146484	-55.422995
2.871094	2.897296	19.841149	0	207.03125	25.146484	-63.755855
2.871094	2.897296	19.841149	0	207.03125	25.146484	-59.728277
2.873535	2.899759	19.909609	0	207.03125	25.146484	-54.787425
2.868652	2.894428	19.761508	0	207.03125	25.097656	-59.351106
2.868652	2.894832	19.772727	0	207.03125	25.146484	-54.626765
2.871094	2.896891	19.829914	0	207.03125	25.097656	-56.50689
2.868652	2.894428	19.761508	0	207.03125	25.097656	-63.653338
2.873535	2.899759	19.909609	0	207.03125	25.146484	-51.265498
2.871094	2.896891	19.829914	0	207.03125	25.097656	-50.764966
2.871094	2.896891	19.829914	0	207.03125	25.097656	-50.824456
2.866211	2.891965	19.69314	0	207.03125	25.097656	-50.172798
2.86377	2.889905	19.635997	0	207.03125	25.146484	-53.093871
2.86377	2.889905	19.635997	0	207.03125	25.146484	-67.87853
2.866211	2.891965	19.69314	0	207.03125	25.097656	-57.493846
2.875977	2.902223	19.978106	0	207.03125	25.146484	-59.636268
2.871094	2.896891	19.829914	0	207.03125	25.097656	-64.442624
2.86377	2.889501	19.624809	0	207.03125	25.097656	-58.381507
2.861328	2.887441	19.567689	0	207.03125	25.146484	-61.443048
2.858887	2.884575	19.488264	0	207.03125	25.097656	-62.971779
